time,press
1505230198.0,1.0
1505230198.03,1.0
1505230198.06,1.0
1505230198.1,1.0
1505230198.14,1.0
1505230198.17,1.0
1505230198.21,1.0
1505230198.24,1.0
1505230198.28,1.0
1505230200.06,1.0
1505230200.23,1.0
1505230200.83,1.0
1505230200.92,1.0
1505230201.07,1.0
1505230201.74,1.0
1505230201.82,1.0
1505230202.0,1.0
1505230203.39,1.0
1505230203.48,1.0
1505230204.12,1.0
1505230204.2,1.0
1505230204.4,1.0
1505230205.27,1.0
1505230205.34,1.0
1505230205.93,1.0
1505230206.0,1.0
1505230206.19,1.0
1505230206.62,1.0
1505230208.81,1.0
1505230209.0,1.0
1505230209.15,1.0
1505230210.28,1.0
1505230210.77,1.0
1505230210.96,1.0
1505230358.79,1.0
1505230358.87,1.0
1505230359.55,1.0
1505230359.63,1.0
1505230359.8,1.0
1505230419.82,1.0
1505230420.07,1.0
1505230427.08,1.0
1505230427.26,1.0
1505230430.73,1.0
1505230430.99,1.0
1505230437.02,1.0
1505230437.34,1.0
1505230439.46,1.0
1505230439.67,1.0
1505230440.71,1.0
1505230440.96,1.0
1505230443.47,1.0
1505230443.73,1.0
1505230459.16,1.0
1505230459.49,1.0
1505230459.68,1.0
1505230459.86,1.0
1505230460.03,1.0
1505230460.25,1.0
1505230460.42,1.0
1505230461.13,1.0
1505230462.9,1.0
1505230471.58,1.0
1505230471.71,1.0
1505230472.22,1.0
1505230472.3,1.0
1505230472.48,1.0
1505230503.2,1.0
1505230503.3,1.0
1505230503.88,1.0
1505230503.99,1.0
1505230504.16,1.0
1505230508.91,1.0
1505230509.09,1.0
1505230509.26,1.0
1505230509.44,1.0
1505230509.62,1.0
1505230509.74,1.0
1505230509.87,1.0
1505230510.23,1.0
1505230510.52,1.0
1505230511.48,1.0
1505230511.64,1.0
1505230511.84,1.0
1505230512.02,1.0
1505230512.18,1.0
1505230512.47,1.0
1505230512.8,1.0
1505230513.35,1.0
1505230513.71,1.0
1505230514.12,1.0
1505230514.69,1.0
1505230514.99,1.0
1505230515.0,1.0
1505230515.35,1.0
1505230515.5,1.0
1505230515.51,1.0
1505230515.6,1.0
1505230515.78,1.0
1505230516.0,1.0
1505230516.32,1.0
1505230516.5,1.0
1505230516.68,1.0
1505230516.79,1.0
1505230516.97,1.0
1505230517.19,1.0
1505230517.57,1.0
1505230517.66,1.0
1505230517.78,1.0
1505230518.57,1.0
1505230518.77,1.0
1505230518.93,1.0
1505230519.18,1.0
1505230519.49,1.0
1505230519.91,1.0
1505230520.08,1.0
1505230520.26,1.0
1505230520.36,1.0
1505230520.51,1.0
1505230520.73,1.0
1505230521.23,1.0
1505230521.3,1.0
1505230521.4,1.0
1505230521.75,1.0
1505230521.95,1.0
1505230522.32,1.0
1505230523.11,1.0
1505230523.12,1.0
1505230523.24,1.0
1505230523.95,1.0
1505230535.09,1.0
1505230535.22,1.0
1505230535.82,1.0
1505230535.92,1.0
1505230536.06,1.0
1505230539.47,1.0
1505230539.84,1.0
1505230540.04,1.0
1505230540.23,1.0
1505230540.32,1.0
1505230540.5,1.0
1505230540.7,1.0
1505230540.85,1.0
1505230541.01,1.0
1505230541.34,1.0
1505230541.43,1.0
1505230542.01,1.0
1505230542.09,1.0
1505230542.27,1.0
1505230542.45,1.0
1505230542.58,1.0
1505230542.76,1.0
1505230543.54,1.0
1505230543.8,1.0
1505230543.97,1.0
1505230544.15,1.0
1505230544.33,1.0
1505230544.71,1.0
1505230544.98,1.0
1505230545.44,1.0
1505230545.66,1.0
1505230545.82,1.0
1505230545.95,1.0
1505230546.11,1.0
1505230546.19,1.0
1505230546.31,1.0
1505230546.49,1.0
1505230546.91,1.0
1505230547.15,1.0
1505230547.3,1.0
1505230547.51,1.0
1505230547.59,1.0
1505230547.8,1.0
1505230562.53,1.0
1505230562.74,1.0
1505230562.91,1.0
1505230563.01,1.0
1505230563.31,1.0
1505230563.47,1.0
1505230563.62,1.0
1505230563.77,1.0
1505230563.97,1.0
1505230650.04,1.0
1505230650.11,1.0
1505230650.75,1.0
1505230650.84,1.0
1505230882.21,1.0
1505230883.26,1.0
1505230883.33,1.0
1505230885.26,1.0
1505230885.34,1.0
1505230939.36,1.0
1505230939.44,1.0
1505230940.12,1.0
1505230940.22,1.0
1505230940.37,1.0
1505230942.89,1.0
1505230943.18,1.0
1505230943.34,1.0
1505230943.51,1.0
1505230943.67,1.0
1505230943.83,1.0
1505230944.01,1.0
1505230944.3,1.0
1505230946.12,1.0
1505230946.54,1.0
1505230946.77,1.0
1505230947.18,1.0
1505230947.37,1.0
1505230947.45,1.0
1505230947.62,1.0
1505230947.78,1.0
1505230948.33,1.0
1505230948.44,1.0
1505230949.01,1.0
1505230949.08,1.0
1505230949.22,1.0
1505230985.59,1.0
1505230985.71,1.0
1505230986.4,1.0
1505230986.49,1.0
1505230986.63,1.0
1505230988.33,1.0
1505230988.63,1.0
1505230988.73,1.0
1505230989.21,1.0
1505230989.27,1.0
1505230989.43,1.0
1505230992.9,1.0
1505230992.98,1.0
1505230993.54,1.0
1505230993.58,1.0
1505230993.73,1.0
1505230994.51,1.0
1505230994.67,1.0
1505230994.85,1.0
1505230995.0,1.0
1505230995.16,1.0
1505230995.33,1.0
1505230995.51,1.0
1505230995.53,1.0
1505230995.66,1.0
1505230995.84,1.0
1505230996.05,1.0
1505230996.47,1.0
1505230997.12,1.0
1505230998.1,1.0
1505230998.2,1.0
1505230998.81,1.0
1505230999.16,1.0
1505230999.41,1.0
1505230999.61,1.0
1505230999.7,1.0
1505230999.86,1.0
1505231000.01,1.0
1505231000.23,1.0
1505231000.37,1.0
1505231000.75,1.0
1505231000.76,1.0
1505231000.93,1.0
1505231001.18,1.0
1505231001.59,1.0
1505231001.72,1.0
1505231001.9,1.0
1505231002.4,1.0
1505231002.43,1.0
1505231002.54,1.0
1505231002.72,1.0
1505231002.87,1.0
1505231002.97,1.0
1505231003.45,1.0
1505231003.56,1.0
1505231003.67,1.0
1505231004.88,1.0
1505231004.96,1.0
1505231005.44,1.0
1505231005.48,1.0
1505231005.64,1.0
1505231006.41,1.0
1505231006.97,1.0
1505231006.99,1.0
1505231007.04,1.0
1505231007.22,1.0
1505231008.12,1.0
1505231008.2,1.0
1505231008.38,1.0
1505231008.69,1.0
1505231008.76,1.0
1505231008.89,1.0
1505231009.13,1.0
1505231009.59,1.0
1505231009.76,1.0
1505231040.44,1.0
1505231040.56,1.0
1505231041.24,1.0
1505231041.31,1.0
1505231041.49,1.0
1505231107.39,1.0
1505231107.47,1.0
1505231107.95,1.0
1505231108.01,1.0
1505231115.56,1.0
1505231115.79,1.0
1505231116.81,1.0
1505231117.01,1.0
1505231117.18,1.0
1505231117.93,1.0
1505231118.06,1.0
1505231118.22,1.0
1505231118.5,1.0
1505231118.74,1.0
1505231118.92,1.0
1505231119.08,1.0
1505231119.23,1.0
1505231119.41,1.0
1505231120.4,1.0
1505231120.6,1.0
1505231120.9,1.0
1505231121.07,1.0
1505231121.28,1.0
1505231375.46,1.0
1505231375.55,1.0
1505231376.79,1.0
1505231376.84,1.0
1505231377.03,1.0
1505231377.68,1.0
1505231379.28,1.0
1505231379.44,1.0
