time,press
1507044157.36,1.0
1507044157.39,1.0
1507044157.43,1.0
1507044157.46,1.0
1507044157.5,1.0
1507044157.54,1.0
1507044157.57,1.0
1507044157.61,1.0
1507044157.84,1.0
1507044158.04,1.0
1507044158.22,1.0
1507044158.42,1.0
1507044158.78,1.0
1507044162.55,1.0
1507044164.1,1.0
1507044164.6,1.0
1507044167.5,1.0
1507044180.73,1.0
1507044184.58,1.0
1507044184.82,1.0
1507044185.1,1.0
1507044186.62,1.0
1507044187.27,1.0
1507044188.01,1.0
1507044188.23,1.0
1507044191.82,1.0
1507044192.05,1.0
1507044213.27,1.0
1507044213.48,1.0
1507044213.66,1.0
1507044213.86,1.0
1507044214.05,1.0
1507044214.2,1.0
1507044214.4,1.0
1507044214.51,1.0
1507044214.76,1.0
1507044214.8,1.0
1507044214.84,1.0
1507044214.87,1.0
1507044214.91,1.0
1507044214.94,1.0
1507044214.98,1.0
1507044215.01,1.0
1507044215.05,1.0
1507044215.09,1.0
1507044215.12,1.0
1507044215.31,1.0
1507044215.49,1.0
1507044215.67,1.0
1507044215.85,1.0
1507044216.05,1.0
1507044216.39,1.0
1507044216.63,1.0
1507044216.83,1.0
1507044217.01,1.0
1507044218.12,1.0
1507044218.36,1.0
1507044218.76,1.0
1507044218.95,1.0
1507044219.12,1.0
1507044219.22,1.0
1507044219.4,1.0
1507044219.64,1.0
1507044219.87,1.0
1507044220.3,1.0
1507044220.53,1.0
1507044220.64,1.0
1507044221.26,1.0
1507044222.07,1.0
1507044222.29,1.0
1507044223.31,1.0
1507044223.49,1.0
1507044225.27,1.0
1507044225.47,1.0
1507044226.28,1.0
1507044226.66,1.0
1507044226.87,1.0
1507044227.83,1.0
1507044228.06,1.0
1507044228.74,1.0
1507044230.1,1.0
1507044230.27,1.0
1507044230.52,1.0
1507044230.56,1.0
1507044230.6,1.0
1507044230.63,1.0
1507044230.66,1.0
1507044230.7,1.0
1507044230.74,1.0
1507044230.77,1.0
1507044230.81,1.0
1507044230.84,1.0
1507044230.88,1.0
1507044230.91,1.0
1507044230.95,1.0
1507044230.98,1.0
1507044231.02,1.0
1507044231.06,1.0
1507044231.09,1.0
1507044231.13,1.0
1507044231.16,1.0
1507044231.2,1.0
1507044231.23,1.0
1507044231.26,1.0
1507044231.3,1.0
1507044231.33,1.0
1507044231.37,1.0
1507044231.82,1.0
1507044231.89,1.0
1507044232.08,1.0
1507044232.25,1.0
1507044232.42,1.0
1507044232.61,1.0
1507044234.16,1.0
1507044234.62,1.0
1507044235.31,1.0
1507044236.05,1.0
1507044236.95,1.0
1507044237.13,1.0
1507044237.64,1.0
1507044237.66,1.0
1507044237.81,1.0
1507044237.99,1.0
1507044238.77,1.0
1507044238.99,1.0
1507044239.93,1.0
1507044240.05,1.0
1507044240.25,1.0
1507044240.42,1.0
1507044241.17,1.0
1507044241.36,1.0
1507044241.54,1.0
1507044241.72,1.0
1507044242.22,1.0
1507044242.63,1.0
1507044242.77,1.0
1507044243.06,1.0
1507044243.32,1.0
1507044243.75,1.0
1507044244.42,1.0
1507044244.7,1.0
1507044244.83,1.0
1507044245.05,1.0
1507044245.63,1.0
1507044249.2,1.0
1507044249.48,1.0
1507044249.5,1.0
1507044249.64,1.0
1507044250.07,1.0
1507044250.27,1.0
1507044250.55,1.0
1507044250.56,1.0
1507044250.65,1.0
1507044250.83,1.0
1507044251.33,1.0
1507044251.85,1.0
1507044252.66,1.0
1507044252.74,1.0
1507044252.91,1.0
1507044252.93,1.0
1507044253.12,1.0
1507044253.23,1.0
1507044253.67,1.0
1507044253.77,1.0
1507044254.54,1.0
1507044254.63,1.0
1507044256.22,1.0
1507044256.64,1.0
1507044256.76,1.0
1507044256.93,1.0
1507044257.06,1.0
1507044257.24,1.0
1507044257.44,1.0
1507044257.61,1.0
1507044257.77,1.0
1507044257.98,1.0
1507044259.5,1.0
1507044259.71,1.0
1507044259.99,1.0
1507044260.0,1.0
1507044260.08,1.0
1507044260.29,1.0
1507044264.84,1.0
1507044265.74,1.0
1507044265.84,1.0
1507044266.33,1.0
1507044266.59,1.0
1507044267.06,1.0
1507044267.2,1.0
1507044267.87,1.0
1507044268.08,1.0
1507044268.28,1.0
1507044269.49,1.0
1507044269.76,1.0
1507044270.34,1.0
1507044272.05,1.0
1507044272.54,1.0
1507044272.78,1.0
1507044273.21,1.0
1507044273.32,1.0
1507044273.56,1.0
1507044273.91,1.0
1507044274.24,1.0
1507044274.73,1.0
1507044275.82,1.0
1507044276.49,1.0
1507044276.59,1.0
1507044276.72,1.0
1507044276.9,1.0
1507044277.13,1.0
1507044277.44,1.0
1507044278.66,1.0
1507044278.84,1.0
1507044279.34,1.0
1507044280.46,1.0
1507044281.5,1.0
1507044281.67,1.0
1507044282.8,1.0
1507044282.98,1.0
1507044284.16,1.0
1507044284.82,1.0
1507044285.15,1.0
1507044285.63,1.0
1507044286.05,1.0
1507044286.3,1.0
1507044286.6,1.0
1507044286.8,1.0
1507044286.98,1.0
1507044287.29,1.0
1507044287.3,1.0
1507044287.4,1.0
1507044288.12,1.0
1507044288.33,1.0
1507044288.76,1.0
1507044289.1,1.0
1507044289.29,1.0
1507044289.29,1.0
1507044289.37,1.0
1507044289.7,1.0
1507044289.91,1.0
1507044290.53,1.0
1507044290.91,1.0
1507044291.65,1.0
1507044291.93,1.0
1507044292.58,1.0
1507044292.88,1.0
1507044293.61,1.0
1507044293.95,1.0
1507044294.16,1.0
1507044294.32,1.0
1507044295.05,1.0
1507044295.25,1.0
1507044295.42,1.0
1507044296.42,1.0
1507044296.79,1.0
1507044296.8,1.0
1507044296.92,1.0
1507044297.59,1.0
1507044297.82,1.0
1507044298.2,1.0
1507044298.44,1.0
1507044298.97,1.0
1507044299.17,1.0
1507044299.78,1.0
1507044300.45,1.0
1507044300.61,1.0
1507044301.46,1.0
1507044301.74,1.0
1507044303.35,1.0
1507044303.59,1.0
1507044304.21,1.0
1507044304.33,1.0
1507044304.56,1.0
1507044305.58,1.0
1507044305.77,1.0
1507044305.95,1.0
1507044306.13,1.0
1507044306.34,1.0
1507044306.95,1.0
1507044307.15,1.0
1507044307.81,1.0
1507044308.11,1.0
1507044308.53,1.0
1507044308.62,1.0
1507044308.81,1.0
1507044309.45,1.0
1507044309.63,1.0
1507044309.96,1.0
1507044310.14,1.0
1507044310.24,1.0
1507044310.38,1.0
1507044310.53,1.0
1507044311.16,1.0
1507044312.06,1.0
1507044312.43,1.0
1507044312.59,1.0
1507044312.76,1.0
1507044312.94,1.0
1507044313.05,1.0
1507044313.85,1.0
1507044313.96,1.0
1507044314.08,1.0
1507044314.29,1.0
1507044314.5,1.0
1507044314.58,1.0
1507044314.7,1.0
1507044315.23,1.0
1507044316.35,1.0
1507044316.58,1.0
1507044316.77,1.0
1507044317.32,1.0
1507044317.58,1.0
1507044317.62,1.0
1507044317.65,1.0
1507044317.69,1.0
1507044317.73,1.0
1507044317.76,1.0
1507044317.79,1.0
1507044317.83,1.0
1507044317.86,1.0
1507044317.9,1.0
1507044317.94,1.0
1507044317.97,1.0
1507044318.01,1.0
1507044318.05,1.0
1507044318.08,1.0
1507044318.12,1.0
1507044318.16,1.0
1507044318.19,1.0
1507044318.22,1.0
1507044318.26,1.0
1507044318.3,1.0
1507044318.33,1.0
1507044318.37,1.0
1507044318.41,1.0
1507044318.44,1.0
1507044318.48,1.0
1507044318.85,1.0
1507044319.16,1.0
1507044319.41,1.0
1507044319.44,1.0
1507044319.48,1.0
1507044319.51,1.0
1507044319.54,1.0
1507044319.58,1.0
1507044319.62,1.0
1507044319.65,1.0
1507044319.69,1.0
1507044319.73,1.0
1507044319.76,1.0
1507044319.8,1.0
1507044319.84,1.0
1507044320.14,1.0
1507044320.36,1.0
1507044320.83,1.0
1507044321.04,1.0
1507044321.22,1.0
1507044321.66,1.0
1507044321.82,1.0
1507044321.87,1.0
1507044322.06,1.0
1507044322.24,1.0
1507044322.42,1.0
1507044322.61,1.0
1507044322.78,1.0
1507044323.76,1.0
1507044323.88,1.0
1507044324.56,1.0
1507044324.57,1.0
1507044324.67,1.0
1507044324.87,1.0
1507044326.72,1.0
1507044326.89,1.0
1507044327.14,1.0
1507044327.17,1.0
1507044327.21,1.0
1507044327.24,1.0
1507044327.28,1.0
1507044327.31,1.0
1507044327.35,1.0
1507044327.38,1.0
1507044327.62,1.0
1507044327.82,1.0
1507044328.0,1.0
1507044328.18,1.0
1507044328.37,1.0
1507044328.54,1.0
1507044329.26,1.0
1507044329.43,1.0
1507044329.62,1.0
1507044330.27,1.0
1507044330.41,1.0
1507044330.53,1.0
1507044330.7,1.0
1507044330.95,1.0
1507044331.31,1.0
1507044332.2,1.0
1507044332.52,1.0
1507044332.74,1.0
1507044332.84,1.0
1507044333.46,1.0
1507044333.48,1.0
1507044333.57,1.0
1507044333.76,1.0
1507044334.3,1.0
1507044334.31,1.0
1507044334.44,1.0
1507044334.6,1.0
1507044335.5,1.0
1507044335.76,1.0
1507044335.79,1.0
1507044335.82,1.0
1507044335.86,1.0
1507044335.89,1.0
1507044335.92,1.0
1507044335.96,1.0
1507044336.0,1.0
1507044336.04,1.0
1507044336.07,1.0
1507044336.11,1.0
1507044336.14,1.0
1507044336.18,1.0
1507044336.21,1.0
1507044336.24,1.0
1507044336.28,1.0
1507044336.48,1.0
1507044336.69,1.0
1507044336.87,1.0
1507044337.05,1.0
1507044340.52,1.0
1507044340.77,1.0
1507044340.81,1.0
1507044340.85,1.0
1507044340.89,1.0
1507044340.92,1.0
1507044340.95,1.0
1507044340.99,1.0
1507044341.02,1.0
1507044341.05,1.0
1507044341.09,1.0
1507044341.13,1.0
1507044341.17,1.0
1507044341.2,1.0
1507044341.24,1.0
1507044341.28,1.0
1507044341.31,1.0
1507044341.35,1.0
1507044341.38,1.0
1507044341.42,1.0
1507044341.45,1.0
1507044341.49,1.0
1507044341.52,1.0
1507044341.56,1.0
1507044341.68,1.0
1507044341.95,1.0
1507044342.13,1.0
1507044342.33,1.0
1507044342.98,1.0
1507044343.14,1.0
1507044343.43,1.0
1507044343.75,1.0
1507044344.08,1.0
1507044344.32,1.0
1507044345.84,1.0
1507044345.97,1.0
1507044346.1,1.0
1507044346.18,1.0
1507044346.37,1.0
1507044346.58,1.0
1507044346.67,1.0
1507044346.79,1.0
1507044352.05,1.0
1507044352.34,1.0
1507044352.7,1.0
1507044352.86,1.0
1507044353.57,1.0
1507044358.33,1.0
1507044358.64,1.0
1507044358.82,1.0
1507044359.01,1.0
1507044359.18,1.0
1507044359.36,1.0
1507044359.51,1.0
1507044359.69,1.0
1507044359.86,1.0
1507044360.03,1.0
1507044360.22,1.0
1507044361.1,1.0
1507044368.14,1.0
1507044368.15,1.0
1507044368.21,1.0
1507044368.4,1.0
1507044374.94,1.0
1507044375.5,1.0
1507044377.85,1.0
1507044377.96,1.0
1507044378.11,1.0
1507044378.72,1.0
1507044379.09,1.0
1507044379.35,1.0
1507044379.57,1.0
1507044379.72,1.0
1507044380.08,1.0
1507044380.19,1.0
1507044380.38,1.0
1507044380.88,1.0
1507044382.32,1.0
1507044382.48,1.0
1507044382.67,1.0
1507044384.03,1.0
1507044384.21,1.0
1507044384.39,1.0
1507044385.04,1.0
1507044385.19,1.0
1507044385.21,1.0
1507044385.31,1.0
1507044385.89,1.0
1507044386.2,1.0
1507044386.22,1.0
1507044387.55,1.0
1507044387.68,1.0
1507044388.31,1.0
1507044390.02,1.0
1507044390.18,1.0
1507044390.43,1.0
1507044390.47,1.0
1507044390.5,1.0
1507044390.54,1.0
1507044390.57,1.0
1507044390.61,1.0
1507044390.8,1.0
1507044391.01,1.0
1507044391.52,1.0
1507044391.53,1.0
1507044391.64,1.0
1507044395.27,1.0
1507044396.07,1.0
1507044396.09,1.0
1507044396.19,1.0
1507044396.48,1.0
1507044396.67,1.0
1507044397.12,1.0
1507044397.48,1.0
1507044397.76,1.0
1507044398.05,1.0
1507044398.19,1.0
1507044398.38,1.0
1507044399.95,1.0
1507044400.15,1.0
1507044400.4,1.0
1507044400.63,1.0
1507044400.84,1.0
1507044419.88,1.0
1507044420.28,1.0
1507044420.81,1.0
1507044421.67,1.0
1507044421.78,1.0
1507044422.21,1.0
1507044422.47,1.0
1507044424.9,1.0
1507044425.68,1.0
1507044426.87,1.0
1507044426.99,1.0
1507044427.16,1.0
1507044427.21,1.0
1507044427.41,1.0
1507044427.8,1.0
1507044429.01,1.0
1507044429.22,1.0
1507044429.59,1.0
1507044429.79,1.0
1507044430.42,1.0
1507044431.01,1.0
1507044431.2,1.0
1507044431.41,1.0
1507044432.43,1.0
1507044433.01,1.0
1507044433.58,1.0
1507044433.92,1.0
1507044434.32,1.0
1507044435.31,1.0
1507044435.62,1.0
1507044435.73,1.0
1507044436.3,1.0
1507044437.03,1.0
1507044437.5,1.0
1507044437.67,1.0
1507044437.87,1.0
1507044438.05,1.0
1507044438.22,1.0
1507044438.4,1.0
1507044438.56,1.0
1507044438.72,1.0
1507044438.9,1.0
1507044439.09,1.0
1507044439.45,1.0
1507044439.46,1.0
1507044439.67,1.0
1507044439.86,1.0
1507044440.1,1.0
1507044440.32,1.0
1507044440.34,1.0
1507044440.44,1.0
1507044440.61,1.0
1507044440.75,1.0
1507044440.84,1.0
1507044441.04,1.0
1507044441.21,1.0
1507044441.38,1.0
1507044441.57,1.0
1507044441.93,1.0
1507044442.14,1.0
1507044442.2,1.0
1507044442.61,1.0
1507044442.9,1.0
1507044443.65,1.0
1507044443.86,1.0
1507044446.29,1.0
1507044446.47,1.0
1507044462.57,1.0
1507044464.07,1.0
1507044464.95,1.0
1507044466.82,1.0
1507044467.18,1.0
1507044470.24,1.0
1507044470.97,1.0
1507044471.27,1.0
1507044471.9,1.0
1507044472.21,1.0
1507044472.4,1.0
1507044472.6,1.0
1507044472.83,1.0
1507044473.7,1.0
1507044474.47,1.0
1507044475.06,1.0
1507044475.54,1.0
1507044476.04,1.0
1507044479.16,1.0
1507044479.37,1.0
1507044481.32,1.0
1507044481.62,1.0
1507044494.56,1.0
1507044500.83,1.0
1507044501.15,1.0
1507044501.87,1.0
1507044503.55,1.0
1507044504.89,1.0
1507044505.92,1.0
1507044506.73,1.0
1507044507.9,1.0
1507044507.92,1.0
1507044507.98,1.0
1507044508.18,1.0
1507044508.34,1.0
1507044508.61,1.0
1507044509.11,1.0
1507044509.12,1.0
1507044509.16,1.0
1507044509.37,1.0
1507044510.91,1.0
1507044511.98,1.0
1507044513.8,1.0
1507044514.54,1.0
1507044514.95,1.0
1507044516.44,1.0
1507044517.06,1.0
1507044517.15,1.0
1507044517.37,1.0
1507044517.52,1.0
1507044517.69,1.0
1507044518.7,1.0
1507044518.89,1.0
1507044519.07,1.0
1507044519.23,1.0
1507044520.35,1.0
1507044520.52,1.0
1507044520.63,1.0
1507044521.11,1.0
1507044521.97,1.0
1507044521.98,1.0
1507044522.04,1.0
1507044522.22,1.0
1507044522.52,1.0
1507044523.0,1.0
1507044523.01,1.0
1507044523.16,1.0
1507044523.37,1.0
1507044523.64,1.0
1507044527.81,1.0
1507044528.12,1.0
1507044528.38,1.0
1507044528.61,1.0
1507044528.8,1.0
1507044529.78,1.0
1507044530.02,1.0
1507044530.99,1.0
1507044531.16,1.0
1507044531.26,1.0
1507044531.45,1.0
1507044532.12,1.0
1507044535.31,1.0
1507044535.57,1.0
1507044535.6,1.0
1507044535.64,1.0
1507044535.67,1.0
1507044535.71,1.0
1507044535.75,1.0
1507044535.78,1.0
1507044535.82,1.0
1507044535.86,1.0
1507044535.89,1.0
1507044535.93,1.0
1507044535.96,1.0
1507044536.0,1.0
1507044536.04,1.0
1507044536.07,1.0
1507044536.11,1.0
1507044536.14,1.0
1507044536.18,1.0
1507044536.22,1.0
1507044536.25,1.0
1507044536.29,1.0
1507044536.32,1.0
1507044536.36,1.0
1507044536.4,1.0
1507044536.43,1.0
1507044536.47,1.0
1507044536.51,1.0
1507044536.55,1.0
1507044536.73,1.0
1507044536.93,1.0
1507044542.08,1.0
1507044543.29,1.0
1507044545.85,1.0
1507044546.05,1.0
1507044546.92,1.0
1507044547.3,1.0
1507044547.55,1.0
1507044547.65,1.0
1507044547.85,1.0
1507044548.05,1.0
1507044548.25,1.0
1507044549.49,1.0
1507044549.63,1.0
1507044550.06,1.0
1507044554.35,1.0
1507044555.73,1.0
1507044558.68,1.0
1507044560.14,1.0
1507044560.37,1.0
1507044560.63,1.0
1507044561.45,1.0
1507044562.04,1.0
1507044562.23,1.0
1507044562.56,1.0
1507044562.6,1.0
1507044562.8,1.0
1507044562.99,1.0
1507044563.71,1.0
1507044563.9,1.0
1507044564.09,1.0
1507044564.47,1.0
1507044564.8,1.0
1507044565.12,1.0
1507044566.25,1.0
1507044567.91,1.0
1507044568.29,1.0
1507044568.54,1.0
1507044568.58,1.0
1507044568.61,1.0
1507044568.8,1.0
1507044569.03,1.0
1507044569.5,1.0
1507044570.21,1.0
1507044570.4,1.0
1507044570.69,1.0
1507044570.77,1.0
1507044571.02,1.0
1507044571.06,1.0
1507044571.09,1.0
1507044571.12,1.0
1507044571.16,1.0
1507044571.2,1.0
1507044571.23,1.0
1507044571.27,1.0
1507044571.3,1.0
1507044571.34,1.0
1507044571.37,1.0
1507044571.41,1.0
1507044571.44,1.0
1507044571.48,1.0
1507044571.83,1.0
1507044572.08,1.0
1507044572.12,1.0
1507044572.15,1.0
1507044572.19,1.0
1507044572.22,1.0
1507044572.25,1.0
1507044572.29,1.0
1507044572.33,1.0
1507044572.79,1.0
1507044572.86,1.0
1507044573.04,1.0
1507044573.22,1.0
1507044573.4,1.0
1507044573.84,1.0
1507044574.03,1.0
1507044574.37,1.0
1507044574.63,1.0
1507044574.66,1.0
1507044574.7,1.0
1507044574.74,1.0
1507044574.77,1.0
1507044574.81,1.0
1507044574.85,1.0
1507044574.89,1.0
1507044574.92,1.0
1507044574.96,1.0
1507044574.99,1.0
1507044575.03,1.0
1507044575.06,1.0
1507044575.1,1.0
1507044575.13,1.0
1507044575.17,1.0
1507044575.38,1.0
1507044575.95,1.0
1507044576.21,1.0
1507044576.58,1.0
1507044576.85,1.0
1507044577.13,1.0
1507044577.33,1.0
1507044577.45,1.0
1507044578.04,1.0
1507044578.06,1.0
1507044578.13,1.0
1507044578.32,1.0
1507044578.49,1.0
1507044578.5,1.0
1507044578.62,1.0
1507044578.83,1.0
1507044579.12,1.0
1507044580.0,1.0
1507044580.62,1.0
1507044580.81,1.0
1507044583.06,1.0
1507044583.2,1.0
1507044584.23,1.0
1507044585.67,1.0
1507044585.79,1.0
1507044585.99,1.0
1507044586.22,1.0
1507044587.01,1.0
1507044588.31,1.0
1507044590.53,1.0
1507044590.74,1.0
1507044591.12,1.0
1507044591.67,1.0
1507044591.89,1.0
1507044592.36,1.0
1507044592.6,1.0
1507044592.77,1.0
1507044593.81,1.0
1507044594.06,1.0
1507044594.89,1.0
1507044595.16,1.0
1507044595.35,1.0
1507044595.57,1.0
1507044595.76,1.0
1507044596.1,1.0
1507044596.59,1.0
1507044597.45,1.0
1507044597.93,1.0
1507044598.18,1.0
1507044598.22,1.0
1507044598.26,1.0
1507044598.29,1.0
1507044598.33,1.0
1507044598.36,1.0
1507044598.4,1.0
1507044598.43,1.0
1507044598.47,1.0
1507044598.5,1.0
1507044598.54,1.0
1507044598.71,1.0
1507044599.11,1.0
1507044599.45,1.0
1507044599.57,1.0
1507044599.74,1.0
1507044599.93,1.0
1507044600.4,1.0
1507044601.11,1.0
1507044605.5,1.0
1507044605.87,1.0
1507044606.38,1.0
1507044607.17,1.0
1507044607.99,1.0
1507044608.3,1.0
1507044609.26,1.0
1507044609.8,1.0
1507044610.68,1.0
1507044611.27,1.0
1507044611.41,1.0
1507044611.54,1.0
1507044612.39,1.0
1507044613.17,1.0
1507044613.66,1.0
1507044614.09,1.0
1507044614.34,1.0
1507044614.57,1.0
1507044614.75,1.0
1507044614.87,1.0
1507044616.18,1.0
1507044616.52,1.0
1507044616.9,1.0
1507044617.57,1.0
1507044617.74,1.0
1507044618.0,1.0
1507044618.03,1.0
1507044618.07,1.0
1507044618.1,1.0
1507044618.14,1.0
1507044618.17,1.0
1507044618.21,1.0
1507044618.24,1.0
1507044618.44,1.0
1507044618.63,1.0
1507044618.86,1.0
1507044619.72,1.0
1507044619.97,1.0
1507044621.05,1.0
1507044621.47,1.0
1507044623.41,1.0
1507044623.6,1.0
1507044623.9,1.0
1507044624.06,1.0
1507044624.57,1.0
1507044625.2,1.0
1507044625.39,1.0
1507044625.58,1.0
1507044627.89,1.0
1507044628.09,1.0
1507044628.69,1.0
1507044628.88,1.0
1507044629.07,1.0
1507044629.44,1.0
1507044629.73,1.0
1507044629.87,1.0
1507044629.9,1.0
1507044630.04,1.0
1507044630.24,1.0
1507044631.95,1.0
1507044632.84,1.0
1507044633.0,1.0
1507044633.12,1.0
1507044633.27,1.0
1507044634.07,1.0
1507044634.2,1.0
1507044634.56,1.0
1507044634.75,1.0
1507044634.9,1.0
1507044635.09,1.0
1507044635.17,1.0
1507044635.26,1.0
1507044635.73,1.0
1507044635.89,1.0
1507044636.14,1.0
1507044636.17,1.0
1507044636.21,1.0
1507044636.24,1.0
1507044636.28,1.0
1507044636.32,1.0
1507044636.35,1.0
1507044636.63,1.0
1507044636.79,1.0
1507044636.91,1.0
1507044637.16,1.0
1507044637.2,1.0
1507044637.23,1.0
1507044637.27,1.0
1507044637.3,1.0
1507044637.33,1.0
1507044637.37,1.0
1507044637.41,1.0
1507044637.44,1.0
1507044637.48,1.0
1507044637.51,1.0
1507044638.35,1.0
1507044638.59,1.0
1507044638.81,1.0
1507044638.99,1.0
1507044639.25,1.0
1507044639.28,1.0
1507044639.32,1.0
1507044639.35,1.0
1507044639.39,1.0
1507044639.42,1.0
1507044639.46,1.0
1507044639.49,1.0
1507044639.68,1.0
1507044640.24,1.0
1507044640.41,1.0
1507044640.5,1.0
1507044640.69,1.0
1507044640.87,1.0
1507044641.06,1.0
1507044641.72,1.0
1507044642.02,1.0
1507044642.6,1.0
1507044642.86,1.0
1507044642.89,1.0
1507044642.92,1.0
1507044642.96,1.0
1507044642.99,1.0
1507044643.03,1.0
1507044643.07,1.0
1507044643.1,1.0
1507044643.81,1.0
1507044644.02,1.0
1507044644.78,1.0
1507044645.88,1.0
1507044646.1,1.0
1507044646.39,1.0
1507044646.5,1.0
1507044646.9,1.0
1507044647.02,1.0
1507044647.27,1.0
1507044647.3,1.0
1507044647.34,1.0
1507044647.37,1.0
1507044647.4,1.0
1507044647.44,1.0
1507044647.48,1.0
1507044647.51,1.0
1507044647.55,1.0
1507044647.58,1.0
1507044647.61,1.0
1507044647.65,1.0
1507044647.68,1.0
1507044647.72,1.0
1507044647.75,1.0
1507044647.79,1.0
1507044647.82,1.0
1507044648.53,1.0
1507044648.76,1.0
1507044649.0,1.0
1507044649.18,1.0
1507044649.43,1.0
1507044649.46,1.0
1507044649.5,1.0
1507044649.54,1.0
1507044649.57,1.0
1507044649.61,1.0
1507044649.64,1.0
1507044649.68,1.0
1507044649.71,1.0
1507044649.75,1.0
1507044649.79,1.0
1507044649.83,1.0
1507044649.86,1.0
1507044649.9,1.0
1507044649.93,1.0
1507044650.11,1.0
1507044650.31,1.0
1507044650.46,1.0
1507044650.58,1.0
1507044650.83,1.0
1507044650.87,1.0
1507044650.9,1.0
1507044650.94,1.0
1507044650.97,1.0
1507044651.01,1.0
1507044651.04,1.0
1507044651.07,1.0
1507044651.11,1.0
1507044651.14,1.0
1507044651.88,1.0
1507044652.16,1.0
1507044652.81,1.0
1507044653.0,1.0
1507044653.18,1.0
1507044653.43,1.0
1507044653.6,1.0
1507044653.8,1.0
1507044653.99,1.0
1507044654.17,1.0
1507044654.35,1.0
1507044654.78,1.0
1507044655.73,1.0
1507044656.73,1.0
1507044656.94,1.0
1507044663.68,1.0
1507044663.86,1.0
1507044663.99,1.0
1507044664.16,1.0
1507044664.8,1.0
1507044665.0,1.0
1507044668.83,1.0
1507044669.05,1.0
1507044687.4,1.0
1507044687.63,1.0
1507044687.85,1.0
1507044688.06,1.0
1507044688.27,1.0
1507044688.76,1.0
1507044689.02,1.0
1507044689.05,1.0
1507044689.09,1.0
1507044689.12,1.0
1507044689.16,1.0
1507044689.19,1.0
1507044689.23,1.0
1507044689.27,1.0
1507044689.31,1.0
1507044689.34,1.0
1507044689.38,1.0
1507044689.41,1.0
1507044689.45,1.0
1507044689.48,1.0
1507044689.52,1.0
1507044689.56,1.0
1507044689.59,1.0
1507044690.43,1.0
1507044691.16,1.0
1507044691.41,1.0
1507044691.45,1.0
1507044691.49,1.0
1507044691.52,1.0
1507044691.56,1.0
1507044691.6,1.0
1507044691.63,1.0
1507044691.67,1.0
1507044691.71,1.0
1507044691.74,1.0
1507044691.78,1.0
1507044691.82,1.0
1507044691.85,1.0
1507044691.89,1.0
1507044691.92,1.0
1507044691.96,1.0
1507044692.16,1.0
1507044693.06,1.0
1507044693.32,1.0
1507044695.84,1.0
1507044697.6,1.0
1507044698.2,1.0
1507044698.71,1.0
1507044698.89,1.0
1507044699.06,1.0
1507044699.24,1.0
1507044699.58,1.0
1507044700.86,1.0
1507044701.07,1.0
1507044701.64,1.0
1507044701.89,1.0
1507044701.92,1.0
1507044701.96,1.0
1507044701.99,1.0
1507044702.03,1.0
1507044702.06,1.0
1507044702.1,1.0
1507044702.14,1.0
1507044702.17,1.0
1507044702.21,1.0
1507044702.24,1.0
1507044702.28,1.0
1507044702.31,1.0
1507044702.35,1.0
1507044702.38,1.0
1507044702.42,1.0
1507044702.46,1.0
1507044702.5,1.0
1507044702.53,1.0
1507044702.74,1.0
1507044703.8,1.0
1507044704.02,1.0
1507044705.64,1.0
1507044706.5,1.0
1507044706.91,1.0
1507044707.09,1.0
1507044708.39,1.0
1507044708.64,1.0
1507044708.67,1.0
1507044708.71,1.0
1507044708.75,1.0
1507044708.78,1.0
1507044708.82,1.0
1507044708.86,1.0
1507044708.89,1.0
1507044708.93,1.0
1507044708.96,1.0
1507044709.0,1.0
1507044709.04,1.0
1507044709.08,1.0
1507044709.11,1.0
1507044709.15,1.0
1507044709.18,1.0
1507044709.22,1.0
1507044709.26,1.0
1507044709.29,1.0
1507044709.33,1.0
1507044709.36,1.0
1507044709.95,1.0
1507044710.5,1.0
1507044711.0,1.0
1507044711.21,1.0
1507044711.4,1.0
1507044711.7,1.0
1507044712.05,1.0
1507044712.89,1.0
1507044713.11,1.0
1507044713.27,1.0
1507044713.35,1.0
1507044713.53,1.0
1507044713.71,1.0
1507044713.89,1.0
1507044714.25,1.0
1507044714.54,1.0
1507044715.0,1.0
1507044715.25,1.0
1507044715.29,1.0
1507044715.33,1.0
1507044715.36,1.0
1507044715.4,1.0
1507044715.43,1.0
1507044715.47,1.0
1507044715.51,1.0
1507044715.55,1.0
1507044715.58,1.0
1507044715.61,1.0
1507044715.65,1.0
1507044715.68,1.0
1507044715.71,1.0
1507044715.75,1.0
1507044715.78,1.0
1507044716.09,1.0
1507044719.29,1.0
1507044719.47,1.0
1507044719.88,1.0
1507044720.13,1.0
1507044722.43,1.0
1507044722.62,1.0
1507044722.82,1.0
1507044725.16,1.0
