time,press
1504624755.07,1.0
1504624755.11,1.0
1504624755.14,1.0
1504624755.18,1.0
1504624755.21,1.0
1504624755.25,1.0
1504624755.29,1.0
1504624755.32,1.0
1504624755.36,1.0
1504624755.39,1.0
1504624755.43,1.0
1504624755.47,1.0
1504624755.51,1.0
1504624755.54,1.0
1504624755.58,1.0
1504624755.62,1.0
1504624755.65,1.0
1504624755.69,1.0
1504624755.73,1.0
1504624755.76,1.0
1504624755.8,1.0
1504624755.84,1.0
1504624755.87,1.0
1504624755.91,1.0
1504624755.95,1.0
1504624755.98,1.0
1504624756.02,1.0
1504624756.05,1.0
1504624756.09,1.0
1504624756.12,1.0
1504624756.15,1.0
1504624756.19,1.0
1504624756.22,1.0
1504624756.26,1.0
1504624756.29,1.0
1504624756.33,1.0
1504624756.37,1.0
1504624756.41,1.0
1504624756.44,1.0
1504624756.48,1.0
1504624756.51,1.0
1504624756.55,1.0
1504624756.58,1.0
1504624756.76,1.0
1504624756.96,1.0
1504624757.15,1.0
1504624757.38,1.0
1504624758.15,1.0
1504624761.88,1.0
1504624763.0,1.0
1504624763.14,1.0
1504624763.69,1.0
1504624763.79,1.0
1504624763.94,1.0
1504624764.49,1.0
1504624764.55,1.0
1504624765.41,1.0
1504624765.54,1.0
1504624765.69,1.0
1504624765.88,1.0
1504624766.02,1.0
1504624766.26,1.0
1504624766.44,1.0
1504624766.59,1.0
1504624766.68,1.0
1504624766.83,1.0
1504624766.96,1.0
1504624767.09,1.0
1504624767.15,1.0
1504624767.32,1.0
1504624767.45,1.0
1504624770.49,1.0
1504624770.6,1.0
1504624770.69,1.0
1504624770.83,1.0
1504624770.93,1.0
1504624771.09,1.0
1504624771.26,1.0
1504624771.38,1.0
1504624771.47,1.0
1504624771.68,1.0
1504624771.88,1.0
1504624772.18,1.0
1504624772.31,1.0
1504624772.6,1.0
1504624772.69,1.0
1504624772.83,1.0
1504624773.53,1.0
1504624773.61,1.0
1504624773.78,1.0
1504624774.23,1.0
1504624774.47,1.0
1504624774.75,1.0
1504624775.5,1.0
1504624775.69,1.0
1504624789.05,1.0
1504624789.24,1.0
1504624789.49,1.0
1504624790.9,1.0
1504624791.07,1.0
1504624791.23,1.0
1504624791.75,1.0
1504624791.9,1.0
1504624792.15,1.0
1504624792.58,1.0
1504624792.97,1.0
1504624793.1,1.0
1504624793.29,1.0
1504624793.57,1.0
1504624793.98,1.0
1504624794.1,1.0
1504624794.34,1.0
1504624794.72,1.0
1504624794.87,1.0
1504624795.14,1.0
1504624795.28,1.0
1504624795.63,1.0
1504624795.8,1.0
1504624795.98,1.0
1504624796.16,1.0
1504624796.32,1.0
1504624796.65,1.0
1504624796.88,1.0
1504624797.31,1.0
1504624797.51,1.0
1504624797.63,1.0
1504624798.21,1.0
1504624798.4,1.0
1504624798.62,1.0
1504624798.75,1.0
1504624798.96,1.0
1504624799.11,1.0
1504624799.28,1.0
1504624799.58,1.0
1504624799.76,1.0
1504624799.84,1.0
1504624799.99,1.0
1504624800.67,1.0
1504624819.48,1.0
1504624819.59,1.0
1504624820.16,1.0
1504624820.33,1.0
1504624820.52,1.0
1504624821.35,1.0
1504624821.41,1.0
1504624821.61,1.0
1504624822.71,1.0
1504624824.55,1.0
1504624825.33,1.0
1504624827.09,1.0
1504624836.17,1.0
1504624836.25,1.0
1504624836.42,1.0
1504624837.42,1.0
1504624837.6,1.0
1504624837.8,1.0
1504624838.13,1.0
1504624838.91,1.0
1504624839.58,1.0
1504624840.25,1.0
1504624840.66,1.0
1504624840.81,1.0
1504624842.29,1.0
1504624849.1,1.0
1504624849.34,1.0
1504624849.59,1.0
1504624849.63,1.0
1504624849.66,1.0
1504624849.69,1.0
1504624849.73,1.0
1504624849.76,1.0
1504624849.8,1.0
1504624849.83,1.0
1504624849.87,1.0
1504624849.91,1.0
1504624849.94,1.0
1504624849.98,1.0
1504624850.02,1.0
1504624850.05,1.0
1504624850.08,1.0
1504624850.12,1.0
1504624850.15,1.0
1504624850.19,1.0
1504624850.23,1.0
1504624850.27,1.0
1504624850.3,1.0
1504624850.34,1.0
1504624850.38,1.0
1504624850.41,1.0
1504624850.45,1.0
1504624850.49,1.0
1504624850.52,1.0
1504624850.56,1.0
1504624850.6,1.0
1504624850.63,1.0
1504624850.67,1.0
1504624850.7,1.0
1504624850.74,1.0
1504624850.78,1.0
1504624850.82,1.0
1504624850.85,1.0
1504624850.89,1.0
1504624850.93,1.0
1504624850.96,1.0
1504624851.0,1.0
1504624851.03,1.0
1504624851.07,1.0
1504624851.1,1.0
1504624851.14,1.0
1504624851.18,1.0
1504624851.22,1.0
1504624851.25,1.0
1504624851.29,1.0
1504624851.32,1.0
1504624851.36,1.0
1504624851.39,1.0
1504624851.43,1.0
1504624851.46,1.0
1504624851.5,1.0
1504624851.53,1.0
1504624851.57,1.0
1504624851.61,1.0
1504624851.64,1.0
1504624851.68,1.0
1504624851.71,1.0
1504624851.75,1.0
1504624851.79,1.0
1504624851.83,1.0
1504624851.86,1.0
1504624851.9,1.0
1504624851.93,1.0
1504624851.97,1.0
1504624852.0,1.0
1504624852.04,1.0
1504624852.08,1.0
1504624852.12,1.0
1504624852.15,1.0
1504624852.19,1.0
1504624852.22,1.0
1504624852.26,1.0
1504624852.29,1.0
1504624852.33,1.0
1504624852.36,1.0
1504624852.4,1.0
1504624852.43,1.0
1504624852.47,1.0
1504624852.5,1.0
1504624852.54,1.0
1504624852.57,1.0
1504624852.6,1.0
1504624852.64,1.0
1504624852.68,1.0
1504624852.72,1.0
1504624852.75,1.0
1504624852.79,1.0
1504624852.82,1.0
1504624852.86,1.0
1504624852.9,1.0
1504624852.93,1.0
1504624852.96,1.0
1504624853.0,1.0
1504624853.04,1.0
1504624853.07,1.0
1504624853.11,1.0
1504624853.14,1.0
1504624853.18,1.0
1504624853.21,1.0
1504624853.25,1.0
1504624853.28,1.0
1504624853.32,1.0
1504624853.35,1.0
1504624853.39,1.0
1504624853.43,1.0
1504624853.47,1.0
1504624853.5,1.0
1504624853.54,1.0
1504624853.58,1.0
1504624853.61,1.0
1504624853.65,1.0
1504624853.69,1.0
1504624853.72,1.0
1504624853.76,1.0
1504624853.79,1.0
1504624853.83,1.0
1504624853.86,1.0
1504624853.9,1.0
1504624853.94,1.0
1504624853.97,1.0
1504624854.01,1.0
1504624854.04,1.0
1504624854.08,1.0
1504624854.11,1.0
1504624854.15,1.0
1504624854.18,1.0
1504624854.22,1.0
1504624854.26,1.0
1504624854.29,1.0
1504624854.33,1.0
1504624854.36,1.0
1504624854.39,1.0
1504624854.43,1.0
1504624854.46,1.0
1504624854.5,1.0
1504624854.53,1.0
1504624854.57,1.0
1504624854.6,1.0
1504624854.64,1.0
1504624854.67,1.0
1504624854.71,1.0
1504624854.75,1.0
1504624855.84,1.0
1504624857.35,1.0
1504624857.51,1.0
1504624857.75,1.0
1504624857.96,1.0
1504624858.13,1.0
1504624860.41,1.0
1504624860.87,1.0
1504624861.13,1.0
1504624861.29,1.0
1504624861.45,1.0
1504624862.37,1.0
1504624863.29,1.0
1504624863.38,1.0
1504624863.54,1.0
1504624863.85,1.0
1504624864.03,1.0
1504624864.22,1.0
1504624864.37,1.0
1504624864.51,1.0
1504624864.64,1.0
1504624864.84,1.0
1504624866.51,1.0
1504624866.64,1.0
1504624866.77,1.0
1504624867.32,1.0
1504624879.96,1.0
1504624880.04,1.0
1504624880.19,1.0
1504624881.32,1.0
1504624881.45,1.0
1504624881.97,1.0
1504624882.06,1.0
1504624882.22,1.0
1504624882.61,1.0
1504624882.67,1.0
1504624883.33,1.0
1504624883.4,1.0
1504624883.57,1.0
1504624884.65,1.0
1504624884.86,1.0
1504624885.08,1.0
1504624885.88,1.0
1504624885.94,1.0
1504624886.13,1.0
1504624887.26,1.0
1504624887.45,1.0
1504624888.04,1.0
1504624888.1,1.0
1504624888.29,1.0
1504624889.69,1.0
1504624889.81,1.0
1504624891.83,1.0
1504624891.97,1.0
1504624893.02,1.0
1504624893.11,1.0
1504624893.3,1.0
1504624895.19,1.0
1504624895.31,1.0
1504624895.54,1.0
1504624897.06,1.0
1504624897.18,1.0
1504624898.18,1.0
1504624898.33,1.0
1504624898.52,1.0
1504624899.86,1.0
1504624899.94,1.0
1504624900.12,1.0
1504624901.81,1.0
1504624902.86,1.0
1504624902.94,1.0
1504624903.09,1.0
1504624905.64,1.0
1504624905.74,1.0
1504624905.9,1.0
1504624926.61,1.0
1504624927.01,1.0
1504624927.38,1.0
1504624928.21,1.0
1504624928.42,1.0
1504624929.07,1.0
1504624930.2,1.0
1504624931.41,1.0
1504624934.8,1.0
1504624935.38,1.0
1504624935.57,1.0
1504624935.78,1.0
1504624936.03,1.0
1504624936.23,1.0
1504624936.46,1.0
1504624936.69,1.0
1504624937.08,1.0
1504624940.36,1.0
1504624949.0,1.0
1504624949.26,1.0
1504624949.29,1.0
1504624949.33,1.0
1504624949.37,1.0
1504624949.4,1.0
1504624949.44,1.0
1504624949.48,1.0
1504624949.52,1.0
1504624949.55,1.0
1504624949.59,1.0
1504624949.62,1.0
1504624949.66,1.0
1504624949.69,1.0
1504624950.26,1.0
1504624950.76,1.0
1504624952.58,1.0
1504624952.72,1.0
1504624952.85,1.0
1504624965.08,1.0
1504624965.18,1.0
1504624965.36,1.0
1504624966.13,1.0
1504624966.27,1.0
1504624967.3,1.0
1504624967.51,1.0
1504624967.75,1.0
1504624968.38,1.0
1504624968.44,1.0
1504624968.59,1.0
1504624969.78,1.0
1504624969.88,1.0
1504624970.04,1.0
1504624970.14,1.0
1504624970.25,1.0
1504624970.39,1.0
1504624970.77,1.0
1504624970.95,1.0
1504624970.99,1.0
1504624971.15,1.0
1504624971.53,1.0
1504624971.59,1.0
1504624971.73,1.0
1504624972.37,1.0
1504624972.54,1.0
1504624972.69,1.0
1504624973.26,1.0
1504624973.36,1.0
1504624973.48,1.0
1504624983.9,1.0
1504624983.99,1.0
1504624984.17,1.0
1504624984.8,1.0
1504624985.2,1.0
1504624985.42,1.0
1504624985.56,1.0
1504624985.76,1.0
1504624985.89,1.0
1504624986.59,1.0
1504624987.05,1.0
1504624987.21,1.0
1504624987.5,1.0
1504624992.27,1.0
1504624992.52,1.0
1504624992.56,1.0
1504624992.6,1.0
1504624992.64,1.0
1504624992.67,1.0
1504624992.71,1.0
1504624992.75,1.0
1504624992.79,1.0
1504624992.82,1.0
1504624992.86,1.0
1504624992.9,1.0
1504624992.93,1.0
1504624992.97,1.0
1504624993.01,1.0
1504624993.04,1.0
1504624993.08,1.0
1504624993.12,1.0
1504624993.15,1.0
1504624993.19,1.0
1504624993.22,1.0
1504624993.26,1.0
1504624993.3,1.0
1504624993.34,1.0
1504624993.37,1.0
1504624993.41,1.0
1504624993.45,1.0
1504624993.48,1.0
1504624993.52,1.0
1504624993.56,1.0
1504624993.59,1.0
1504624993.62,1.0
1504624993.66,1.0
1504624993.69,1.0
1504624993.73,1.0
1504624993.76,1.0
1504624993.8,1.0
1504624993.84,1.0
1504624993.88,1.0
1504624993.91,1.0
1504624993.95,1.0
1504624993.98,1.0
1504624994.02,1.0
1504624994.05,1.0
1504624994.09,1.0
1504624994.12,1.0
1504624994.16,1.0
1504624994.2,1.0
1504624994.24,1.0
1504624994.27,1.0
1504624994.31,1.0
1504624994.35,1.0
1504624994.38,1.0
1504624994.42,1.0
1504624994.45,1.0
1504624994.49,1.0
1504624994.52,1.0
1504624994.56,1.0
1504624994.6,1.0
1504624994.64,1.0
1504624994.67,1.0
1504624994.71,1.0
1504624994.75,1.0
1504624994.79,1.0
1504624994.82,1.0
1504624994.86,1.0
1504624994.89,1.0
1504624994.93,1.0
1504624994.96,1.0
1504624995.0,1.0
1504624995.03,1.0
1504624995.07,1.0
1504624995.11,1.0
1504624995.15,1.0
1504624995.18,1.0
1504624995.22,1.0
1504624995.25,1.0
1504624995.29,1.0
1504624995.32,1.0
1504624995.36,1.0
1504624995.39,1.0
1504624995.43,1.0
1504624995.46,1.0
1504624995.49,1.0
1504624995.53,1.0
1504624995.56,1.0
1504624995.6,1.0
1504624995.64,1.0
1504624995.67,1.0
1504624995.71,1.0
1504624995.74,1.0
1504624995.78,1.0
1504624995.82,1.0
1504624995.85,1.0
1504624995.89,1.0
1504624995.93,1.0
1504624995.96,1.0
1504624995.99,1.0
1504624996.03,1.0
1504624996.06,1.0
1504624996.1,1.0
1504624996.14,1.0
1504624996.17,1.0
1504624996.21,1.0
1504624996.25,1.0
1504624996.28,1.0
1504624996.32,1.0
1504624996.36,1.0
1504624996.39,1.0
1504624996.43,1.0
1504624996.47,1.0
1504624996.5,1.0
1504624996.54,1.0
1504624996.57,1.0
1504624996.61,1.0
1504624996.65,1.0
1504624996.69,1.0
1504624996.72,1.0
1504624996.76,1.0
1504624996.8,1.0
1504624996.83,1.0
1504624996.86,1.0
1504624996.9,1.0
1504624996.94,1.0
1504624996.97,1.0
1504624997.01,1.0
1504624997.05,1.0
1504624997.08,1.0
1504624997.12,1.0
1504624997.15,1.0
1504624997.19,1.0
1504624997.23,1.0
1504624997.26,1.0
1504624997.3,1.0
1504624997.34,1.0
1504624997.37,1.0
1504624997.41,1.0
1504624997.45,1.0
1504624997.48,1.0
1504624997.52,1.0
1504624997.55,1.0
1504624997.59,1.0
1504624997.63,1.0
1504624997.66,1.0
1504624997.7,1.0
1504624997.73,1.0
1504624997.77,1.0
1504624997.8,1.0
1504624997.84,1.0
1504624998.1,1.0
1504624998.55,1.0
1504624998.73,1.0
1504624998.96,1.0
1504624999.28,1.0
1504625000.26,1.0
1504625009.97,1.0
1504625010.22,1.0
1504625010.39,1.0
1504625010.65,1.0
1504625010.84,1.0
1504625011.2,1.0
1504625012.04,1.0
1504625012.1,1.0
1504625012.22,1.0
1504625012.43,1.0
1504625012.68,1.0
1504625012.93,1.0
1504625012.97,1.0
1504625013.0,1.0
1504625013.04,1.0
1504625013.07,1.0
1504625013.11,1.0
1504625013.15,1.0
1504625013.18,1.0
1504625013.22,1.0
1504625013.25,1.0
1504625013.33,1.0
1504625013.45,1.0
1504625013.57,1.0
1504625013.67,1.0
1504625013.78,1.0
1504625013.89,1.0
1504625014.54,1.0
1504625014.63,1.0
1504625014.78,1.0
1504625016.05,1.0
1504625016.2,1.0
1504625016.32,1.0
1504625016.46,1.0
1504625016.75,1.0
1504625017.0,1.0
1504625017.04,1.0
1504625017.07,1.0
1504625017.11,1.0
1504625017.15,1.0
1504625017.18,1.0
1504625017.22,1.0
1504625017.25,1.0
1504625017.29,1.0
1504625017.5,1.0
1504625017.6,1.0
1504625017.78,1.0
1504625018.01,1.0
1504625018.11,1.0
1504625018.25,1.0
1504625018.75,1.0
1504625039.91,1.0
1504625040.22,1.0
1504625040.72,1.0
1504625040.98,1.0
1504625041.15,1.0
1504625041.56,1.0
1504625041.81,1.0
1504625041.84,1.0
1504625041.88,1.0
1504625041.91,1.0
1504625041.95,1.0
1504625041.99,1.0
1504625042.02,1.0
1504625042.05,1.0
1504625042.09,1.0
1504625042.13,1.0
1504625042.16,1.0
1504625042.2,1.0
1504625042.24,1.0
1504625042.27,1.0
1504625042.31,1.0
1504625042.34,1.0
1504625042.51,1.0
1504625042.62,1.0
1504625043.74,1.0
1504625044.62,1.0
1504625044.71,1.0
1504625048.07,1.0
1504625048.18,1.0
1504625048.35,1.0
1504625049.08,1.0
1504625049.14,1.0
1504625050.3,1.0
1504625050.37,1.0
1504625050.52,1.0
1504625051.48,1.0
1504625051.85,1.0
1504625051.98,1.0
1504625052.43,1.0
1504625053.4,1.0
1504625054.11,1.0
1504625054.37,1.0
1504625054.4,1.0
1504625054.44,1.0
1504625054.47,1.0
1504625054.51,1.0
1504625054.54,1.0
1504625054.58,1.0
1504625054.62,1.0
1504625054.65,1.0
1504625054.68,1.0
1504625054.72,1.0
1504625054.76,1.0
1504625054.79,1.0
1504625054.83,1.0
1504625054.87,1.0
1504625054.9,1.0
1504625054.94,1.0
1504625055.1,1.0
1504625055.43,1.0
1504625055.68,1.0
1504625055.72,1.0
1504625055.76,1.0
1504625055.79,1.0
1504625055.82,1.0
1504625055.86,1.0
1504625055.9,1.0
1504625055.93,1.0
1504625055.97,1.0
1504625056.0,1.0
1504625056.04,1.0
1504625056.07,1.0
1504625056.11,1.0
1504625056.15,1.0
1504625056.19,1.0
1504625056.22,1.0
1504625056.25,1.0
1504625056.29,1.0
1504625056.33,1.0
1504625056.36,1.0
1504625056.39,1.0
1504625056.43,1.0
1504625056.46,1.0
1504625056.5,1.0
1504625056.53,1.0
1504625056.57,1.0
1504625056.6,1.0
1504625056.63,1.0
1504625056.67,1.0
1504625056.71,1.0
1504625056.74,1.0
1504625056.78,1.0
1504625056.81,1.0
1504625056.85,1.0
1504625056.89,1.0
1504625056.92,1.0
1504625056.96,1.0
1504625056.99,1.0
1504625057.03,1.0
1504625057.06,1.0
1504625057.1,1.0
1504625057.14,1.0
1504625057.17,1.0
1504625057.2,1.0
1504625057.24,1.0
1504625057.28,1.0
1504625057.31,1.0
1504625057.35,1.0
1504625057.39,1.0
1504625057.43,1.0
1504625057.46,1.0
1504625057.5,1.0
1504625057.54,1.0
1504625057.57,1.0
1504625057.6,1.0
1504625057.64,1.0
1504625057.67,1.0
1504625057.71,1.0
1504625057.74,1.0
1504625057.78,1.0
1504625057.82,1.0
1504625057.85,1.0
1504625057.89,1.0
1504625057.93,1.0
1504625057.97,1.0
1504625058.0,1.0
1504625058.04,1.0
1504625058.08,1.0
1504625058.11,1.0
1504625058.15,1.0
1504625058.18,1.0
1504625058.22,1.0
1504625058.25,1.0
1504625058.29,1.0
1504625058.32,1.0
1504625058.36,1.0
1504625058.4,1.0
1504625058.43,1.0
1504625058.47,1.0
1504625058.5,1.0
1504625058.54,1.0
1504625058.58,1.0
1504625058.62,1.0
1504625058.66,1.0
1504625058.69,1.0
1504625058.73,1.0
1504625058.77,1.0
1504625058.81,1.0
1504625058.84,1.0
1504625058.87,1.0
1504625058.91,1.0
1504625058.94,1.0
1504625058.98,1.0
1504625059.01,1.0
1504625059.05,1.0
1504625059.08,1.0
1504625059.12,1.0
1504625059.16,1.0
1504625059.19,1.0
1504625059.23,1.0
1504625059.27,1.0
1504625059.3,1.0
1504625059.34,1.0
1504625059.37,1.0
1504625059.41,1.0
1504625059.44,1.0
1504625059.48,1.0
1504625059.51,1.0
1504625059.55,1.0
1504625059.59,1.0
1504625059.62,1.0
1504625059.66,1.0
1504625059.69,1.0
1504625059.73,1.0
1504625059.77,1.0
1504625059.8,1.0
1504625059.84,1.0
1504625059.87,1.0
1504625059.91,1.0
1504625059.94,1.0
1504625059.98,1.0
1504625060.02,1.0
1504625060.05,1.0
1504625060.09,1.0
1504625060.13,1.0
1504625060.16,1.0
1504625060.2,1.0
1504625060.23,1.0
1504625060.27,1.0
1504625060.31,1.0
1504625060.34,1.0
1504625060.38,1.0
1504625060.42,1.0
1504625060.45,1.0
1504625060.49,1.0
1504625060.52,1.0
1504625063.73,1.0
1504625064.37,1.0
1504625064.98,1.0
1504625066.63,1.0
1504625066.7,1.0
1504625066.8,1.0
1504625066.94,1.0
1504625067.63,1.0
1504625067.85,1.0
1504625067.99,1.0
1504625068.12,1.0
1504625068.67,1.0
1504625068.98,1.0
1504625069.43,1.0
1504625069.52,1.0
1504625069.6,1.0
1504625069.74,1.0
1504625069.91,1.0
1504625070.01,1.0
1504625070.21,1.0
1504625070.35,1.0
1504625070.51,1.0
1504625070.64,1.0
1504625070.74,1.0
1504625071.16,1.0
1504625071.66,1.0
1504625071.85,1.0
1504625072.47,1.0
1504625072.71,1.0
1504625072.88,1.0
1504625073.28,1.0
1504625074.41,1.0
1504625074.51,1.0
1504625074.71,1.0
1504625074.83,1.0
1504625075.36,1.0
1504625076.03,1.0
1504625076.2,1.0
1504625076.35,1.0
1504625076.48,1.0
1504625076.83,1.0
1504625077.01,1.0
1504625077.19,1.0
1504625079.67,1.0
1504625080.4,1.0
1504625080.59,1.0
1504625080.77,1.0
1504625080.97,1.0
1504625081.15,1.0
1504625081.34,1.0
1504625081.54,1.0
1504625081.73,1.0
1504625081.85,1.0
1504625082.38,1.0
1504625082.46,1.0
1504625082.61,1.0
1504625083.33,1.0
1504625083.41,1.0
1504625083.58,1.0
1504625084.96,1.0
1504625085.05,1.0
1504625085.85,1.0
1504625085.94,1.0
1504625086.1,1.0
1504625086.74,1.0
1504625088.1,1.0
1504625088.4,1.0
1504625088.91,1.0
1504625088.98,1.0
1504625089.14,1.0
1504625089.27,1.0
1504625089.53,1.0
1504625089.71,1.0
1504625089.8,1.0
1504625089.9,1.0
1504625090.19,1.0
1504625090.45,1.0
1504625090.61,1.0
1504625090.89,1.0
1504625091.05,1.0
1504625091.2,1.0
1504625091.45,1.0
1504625091.64,1.0
1504625091.84,1.0
1504625092.0,1.0
1504625092.19,1.0
1504625092.47,1.0
1504625092.59,1.0
1504625092.67,1.0
1504625092.8,1.0
1504625092.98,1.0
1504625093.13,1.0
1504625093.23,1.0
1504625093.34,1.0
1504625093.88,1.0
1504625094.22,1.0
1504625094.48,1.0
1504625094.73,1.0
1504625094.76,1.0
1504625094.8,1.0
1504625094.84,1.0
1504625094.87,1.0
1504625094.91,1.0
1504625094.95,1.0
1504625094.98,1.0
1504625095.02,1.0
1504625095.05,1.0
1504625095.25,1.0
1504625096.11,1.0
1504625096.28,1.0
1504625096.41,1.0
1504625096.54,1.0
1504625096.69,1.0
1504625096.78,1.0
1504625096.88,1.0
1504625097.05,1.0
1504625097.22,1.0
1504625097.3,1.0
1504625097.48,1.0
1504625097.55,1.0
1504625097.89,1.0
1504625098.4,1.0
1504625099.35,1.0
1504625100.11,1.0
1504625101.71,1.0
1504625101.85,1.0
1504625102.34,1.0
1504625102.43,1.0
1504625102.57,1.0
1504625105.67,1.0
1504625105.76,1.0
1504625106.45,1.0
1504625106.53,1.0
1504625106.71,1.0
1504625108.44,1.0
1504625108.64,1.0
1504625108.82,1.0
1504625108.99,1.0
1504625109.17,1.0
1504625109.33,1.0
1504625109.5,1.0
1504625109.68,1.0
1504625109.86,1.0
1504625110.05,1.0
1504625110.25,1.0
1504625110.5,1.0
1504625110.68,1.0
1504625110.81,1.0
1504625110.96,1.0
1504625111.3,1.0
1504625111.48,1.0
1504625111.66,1.0
1504625111.79,1.0
1504625111.93,1.0
1504625112.15,1.0
1504625112.68,1.0
1504625112.85,1.0
1504625113.06,1.0
1504625113.24,1.0
1504625113.35,1.0
1504625114.51,1.0
1504625114.76,1.0
1504625114.8,1.0
1504625114.84,1.0
1504625114.88,1.0
1504625114.91,1.0
1504625114.95,1.0
1504625114.98,1.0
1504625115.02,1.0
1504625115.19,1.0
1504625115.47,1.0
1504625115.75,1.0
1504625115.93,1.0
1504625116.11,1.0
1504625116.38,1.0
1504625116.46,1.0
1504625116.77,1.0
1504625116.94,1.0
1504625117.16,1.0
1504625117.22,1.0
1504625117.3,1.0
1504625117.65,1.0
1504625117.75,1.0
1504625118.23,1.0
1504625118.3,1.0
1504625118.45,1.0
1504625121.38,1.0
1504625121.58,1.0
1504625121.77,1.0
1504625121.9,1.0
1504625122.07,1.0
1504625122.19,1.0
1504625122.31,1.0
1504625122.46,1.0
1504625122.53,1.0
1504625122.65,1.0
1504625122.8,1.0
1504625122.92,1.0
1504625123.03,1.0
1504625123.06,1.0
1504625123.21,1.0
1504625123.4,1.0
1504625123.64,1.0
1504625123.83,1.0
1504625124.02,1.0
1504625124.24,1.0
1504625124.35,1.0
1504625124.55,1.0
1504625124.65,1.0
1504625125.16,1.0
1504625125.46,1.0
1504625138.24,1.0
1504625138.35,1.0
1504625138.93,1.0
1504625139.02,1.0
1504625139.18,1.0
1504625140.17,1.0
1504625140.43,1.0
1504625140.47,1.0
1504625140.51,1.0
1504625140.54,1.0
1504625140.57,1.0
1504625140.61,1.0
1504625140.65,1.0
1504625140.68,1.0
1504625140.72,1.0
1504625140.76,1.0
1504625140.79,1.0
1504625140.82,1.0
1504625140.86,1.0
1504625140.9,1.0
1504625140.93,1.0
1504625140.97,1.0
1504625141.0,1.0
1504625141.04,1.0
1504625141.51,1.0
1504625141.99,1.0
1504625142.36,1.0
1504625142.38,1.0
1504625142.55,1.0
1504625142.87,1.0
1504625143.04,1.0
1504625143.27,1.0
1504625143.35,1.0
1504625143.46,1.0
1504625143.87,1.0
1504625144.04,1.0
1504625144.27,1.0
1504625144.42,1.0
1504625144.62,1.0
1504625144.83,1.0
1504625144.99,1.0
1504625145.14,1.0
1504625145.15,1.0
1504625145.31,1.0
1504625145.93,1.0
1504625146.1,1.0
1504625146.19,1.0
1504625146.6,1.0
1504625146.83,1.0
1504625147.17,1.0
1504625147.43,1.0
1504625147.46,1.0
1504625147.5,1.0
1504625147.53,1.0
1504625147.57,1.0
1504625147.61,1.0
1504625147.64,1.0
1504625147.68,1.0
1504625147.71,1.0
1504625147.75,1.0
1504625147.78,1.0
1504625147.81,1.0
1504625147.85,1.0
1504625147.96,1.0
1504625148.47,1.0
1504625149.48,1.0
1504625149.94,1.0
1504625151.41,1.0
1504625151.55,1.0
1504625151.66,1.0
1504625152.2,1.0
1504625152.84,1.0
1504625153.48,1.0
1504625153.71,1.0
1504625153.87,1.0
1504625154.02,1.0
1504625154.81,1.0
1504625156.01,1.0
1504625156.21,1.0
1504625156.71,1.0
1504625157.29,1.0
1504625157.74,1.0
1504625166.47,1.0
1504625166.52,1.0
1504625166.62,1.0
1504625166.76,1.0
1504625166.94,1.0
1504625167.13,1.0
1504625167.55,1.0
1504625167.74,1.0
1504625167.82,1.0
1504625168.1,1.0
1504625168.35,1.0
1504625168.47,1.0
1504625168.58,1.0
1504625168.72,1.0
1504625168.95,1.0
1504625169.84,1.0
1504625169.92,1.0
1504625170.04,1.0
1504625172.16,1.0
1504625172.25,1.0
1504625172.34,1.0
1504625172.46,1.0
1504625172.58,1.0
1504625172.72,1.0
1504625172.86,1.0
1504625172.97,1.0
1504625173.07,1.0
1504625173.22,1.0
1504625173.36,1.0
1504625175.6,1.0
1504625175.69,1.0
1504625175.82,1.0
1504625178.68,1.0
1504625178.76,1.0
1504625178.88,1.0
1504625179.02,1.0
1504625179.26,1.0
1504625179.37,1.0
1504625179.85,1.0
1504625179.92,1.0
1504625180.07,1.0
1504625180.77,1.0
1504625180.83,1.0
1504625181.02,1.0
1504625182.21,1.0
1504625182.42,1.0
1504625214.91,1.0
1504625215.07,1.0
1504625215.22,1.0
1504625215.34,1.0
1504625215.44,1.0
1504625215.57,1.0
1504625215.7,1.0
1504625216.28,1.0
1504625216.37,1.0
1504625216.47,1.0
1504625216.61,1.0
1504625217.04,1.0
1504625217.46,1.0
1504625217.72,1.0
1504625217.75,1.0
1504625217.79,1.0
1504625217.82,1.0
1504625217.86,1.0
1504625217.89,1.0
1504625217.93,1.0
1504625217.96,1.0
1504625218.0,1.0
1504625218.03,1.0
1504625218.07,1.0
1504625218.1,1.0
1504625218.14,1.0
1504625218.17,1.0
1504625218.21,1.0
1504625218.24,1.0
1504625218.27,1.0
1504625218.31,1.0
1504625218.78,1.0
1504625218.88,1.0
1504625219.0,1.0
1504625219.22,1.0
1504625219.31,1.0
1504625219.42,1.0
1504625219.96,1.0
1504625220.11,1.0
1504625220.38,1.0
1504625221.15,1.0
1504625221.25,1.0
1504625221.38,1.0
1504625226.35,1.0
1504625226.53,1.0
1504625226.94,1.0
1504625227.04,1.0
1504625227.18,1.0
1504625227.75,1.0
1504625227.84,1.0
1504625228.0,1.0
1504625228.18,1.0
1504625231.03,1.0
1504625231.21,1.0
1504625231.38,1.0
1504625232.1,1.0
1504625232.29,1.0
1504625232.47,1.0
1504625232.65,1.0
1504625232.84,1.0
1504625232.95,1.0
1504625233.04,1.0
1504625233.15,1.0
1504625233.27,1.0
1504625233.34,1.0
1504625233.72,1.0
