time,press
1505643136.53,1.0
1505643136.74,1.0
1505643151.89,1.0
1505643151.9,1.0
1505643152.0,1.0
1505643152.19,1.0
1505643152.5,1.0
1505643154.76,1.0
1505643154.96,1.0
1505643155.31,1.0
1505643155.49,1.0
1505643155.66,1.0
1505643155.83,1.0
1505643156.3,1.0
1505643156.77,1.0
1505643156.92,1.0
1505643157.01,1.0
1505643157.56,1.0
1505643157.84,1.0
1505643158.76,1.0
1505643158.96,1.0
1505643159.12,1.0
1505643159.29,1.0
1505643159.88,1.0
1505643159.97,1.0
1505643161.94,1.0
1505643168.94,1.0
1505643169.23,1.0
1505643170.42,1.0
1505643170.51,1.0
1505643170.86,1.0
1505643224.09,1.0
1505643224.27,1.0
1505643224.61,1.0
1505643224.78,1.0
1505643224.95,1.0
1505643225.1,1.0
1505643225.39,1.0
1505643225.5,1.0
1505643225.66,1.0
1505643226.04,1.0
1505643226.25,1.0
1505643226.43,1.0
1505643226.57,1.0
1505643226.66,1.0
1505643226.86,1.0
1505643227.03,1.0
1505643227.19,1.0
1505643227.27,1.0
1505643227.38,1.0
1505643227.5,1.0
1505643227.59,1.0
1505643227.65,1.0
1505643227.81,1.0
1505643227.92,1.0
1505643228.03,1.0
1505643228.27,1.0
1505643228.29,1.0
1505643228.66,1.0
1505643228.88,1.0
1505643229.11,1.0
1505643229.21,1.0
1505643229.31,1.0
1505643229.48,1.0
1505643282.1,1.0
1505643282.22,1.0
1505643282.37,1.0
1505643282.52,1.0
1505643295.94,1.0
1505643296.15,1.0
1505643402.02,1.0
1505643402.18,1.0
1505643402.25,1.0
1505643402.41,1.0
1505643402.85,1.0
1505643403.03,1.0
1505643403.13,1.0
1505643403.24,1.0
1505643403.4,1.0
1505643403.56,1.0
1505643403.7,1.0
1505643403.86,1.0
1505643404.13,1.0
1505643490.19,1.0
1505643490.35,1.0
1505643490.57,1.0
1505643490.81,1.0
1505643491.55,1.0
1505643491.74,1.0
1505643494.02,1.0
1505643494.92,1.0
1505643495.73,1.0
1505643495.93,1.0
1505643496.17,1.0
1505643496.41,1.0
1505643496.76,1.0
1505643498.55,1.0
1505643500.57,1.0
1505643500.89,1.0
1505643501.17,1.0
1505643502.43,1.0
1505643502.82,1.0
1505643503.03,1.0
1505643503.52,1.0
1505643506.72,1.0
1505643508.25,1.0
1505643509.37,1.0
1505643509.62,1.0
1505643510.68,1.0
1505643511.59,1.0
1505643511.93,1.0
1505643512.73,1.0
1505643513.72,1.0
1505643514.8,1.0
1505643514.94,1.0
1505643516.89,1.0
1505643543.01,1.0
1505643543.48,1.0
1505643543.82,1.0
1505643545.41,1.0
1505643549.13,1.0
1505643549.48,1.0
1505643637.22,1.0
1505643637.49,1.0
1505643637.9,1.0
1505643638.11,1.0
1505643639.57,1.0
1505643639.98,1.0
1505643640.33,1.0
1505643640.62,1.0
1505643641.44,1.0
1505643642.49,1.0
1505643650.19,1.0
1505643653.81,1.0
1505643654.23,1.0
1505643654.41,1.0
1505643654.67,1.0
1505643655.28,1.0
1505643655.92,1.0
1505643656.15,1.0
1505643656.36,1.0
1505643656.67,1.0
1505643661.64,1.0
1505643661.91,1.0
1505643662.14,1.0
1505643662.39,1.0
1505643674.03,1.0
1505643674.23,1.0
1505643674.42,1.0
1505643674.59,1.0
1505643674.96,1.0
1505643675.21,1.0
1505643675.36,1.0
1505643675.49,1.0
1505643676.02,1.0
1505643676.29,1.0
1505643676.43,1.0
1505643676.57,1.0
1505643676.7,1.0
1505643676.85,1.0
1505643676.97,1.0
1505643677.12,1.0
1505643712.18,1.0
1505643712.72,1.0
1505643742.16,1.0
1505643742.45,1.0
1505643925.53,1.0
1505643925.54,1.0
1505643925.65,1.0
1505643925.84,1.0
1505643926.1,1.0
1505643926.35,1.0
1505643926.39,1.0
1505643926.43,1.0
1505643926.46,1.0
1505643926.5,1.0
1505643926.53,1.0
1505643926.56,1.0
1505643927.02,1.0
1505643927.39,1.0
1505643927.43,1.0
1505643959.98,1.0
1505643964.36,1.0
1505643964.76,1.0
1505643965.46,1.0
1505643965.68,1.0
1505643969.81,1.0
1505643970.02,1.0
1505643970.03,1.0
1505643970.12,1.0
1505643971.13,1.0
1505643971.37,1.0
1505643972.57,1.0
1505643972.7,1.0
1505643972.89,1.0
1505643973.06,1.0
1505643973.23,1.0
1505643973.38,1.0
1505643973.53,1.0
1505643973.78,1.0
1505643973.82,1.0
1505643973.86,1.0
1505643973.89,1.0
1505643973.93,1.0
1505643973.96,1.0
1505643973.99,1.0
1505643974.03,1.0
1505643974.06,1.0
1505643974.29,1.0
1505643974.51,1.0
1505643974.68,1.0
1505643974.85,1.0
1505643975.36,1.0
1505643975.98,1.0
1505643976.52,1.0
1505643976.53,1.0
1505643976.63,1.0
1505643976.83,1.0
1505643977.42,1.0
1505643978.4,1.0
1505643978.66,1.0
1505643978.69,1.0
1505643978.72,1.0
1505643978.76,1.0
1505643978.79,1.0
1505643978.83,1.0
1505643978.86,1.0
1505643978.9,1.0
1505643978.94,1.0
1505643978.97,1.0
1505643979.01,1.0
1505643979.04,1.0
1505643979.08,1.0
1505643979.11,1.0
1505643979.15,1.0
1505643979.19,1.0
1505643979.22,1.0
1505643980.13,1.0
1505643980.14,1.0
1505643980.19,1.0
1505643980.38,1.0
1505643980.63,1.0
1505643980.67,1.0
1505643980.72,1.0
1505643982.39,1.0
1505643982.62,1.0
1505643982.95,1.0
1505643983.2,1.0
1505643983.24,1.0
1505643983.27,1.0
1505643983.31,1.0
1505643983.34,1.0
1505643983.38,1.0
1505643983.41,1.0
1505643983.76,1.0
1505643983.77,1.0
1505643983.85,1.0
1505643984.04,1.0
1505643984.07,1.0
1505643984.31,1.0
1505643984.52,1.0
1505643984.89,1.0
1505643985.34,1.0
1505643985.58,1.0
1505643985.69,1.0
1505643985.95,1.0
1505643985.98,1.0
1505643986.02,1.0
1505643986.06,1.0
1505643986.09,1.0
1505643986.13,1.0
1505643986.16,1.0
1505643986.2,1.0
1505643986.24,1.0
1505643986.28,1.0
1505643986.31,1.0
1505643986.35,1.0
1505643986.39,1.0
1505643986.42,1.0
1505643986.46,1.0
1505643986.5,1.0
1505643986.53,1.0
1505643986.56,1.0
1505643986.6,1.0
1505643986.64,1.0
1505643986.67,1.0
1505643986.71,1.0
1505643986.74,1.0
1505643986.78,1.0
1505643986.97,1.0
1505643987.16,1.0
1505643987.34,1.0
1505643987.51,1.0
1505643988.39,1.0
1505643988.54,1.0
1505643988.68,1.0
1505643988.84,1.0
1505643989.57,1.0
1505643992.52,1.0
1505643993.12,1.0
1505643993.28,1.0
1505643993.67,1.0
1505643994.13,1.0
1505643994.32,1.0
1505643994.5,1.0
1505643995.4,1.0
1505643995.84,1.0
1505643996.02,1.0
1505643996.19,1.0
1505643996.37,1.0
1505643996.62,1.0
1505643996.66,1.0
1505643996.69,1.0
1505643996.73,1.0
1505643996.76,1.0
1505643996.8,1.0
1505643996.84,1.0
1505643996.88,1.0
1505643996.91,1.0
1505643996.95,1.0
1505643997.18,1.0
1505643997.37,1.0
1505643997.54,1.0
1505643997.71,1.0
1505643997.89,1.0
1505643998.07,1.0
1505643998.55,1.0
1505643999.06,1.0
1505643999.28,1.0
1505644000.96,1.0
1505644001.14,1.0
1505644001.51,1.0
1505644001.88,1.0
1505644004.91,1.0
1505644006.11,1.0
1505644006.41,1.0
1505644006.75,1.0
1505644007.14,1.0
1505644007.93,1.0
1505644008.12,1.0
1505644008.47,1.0
1505644009.1,1.0
1505644009.28,1.0
1505644009.59,1.0
1505644009.73,1.0
1505644009.93,1.0
1505644010.63,1.0
1505644010.89,1.0
1505644011.41,1.0
1505644012.41,1.0
1505644013.34,1.0
1505644013.49,1.0
1505644013.93,1.0
1505644014.29,1.0
1505644014.46,1.0
1505644015.29,1.0
1505644015.76,1.0
1505644016.04,1.0
1505644016.36,1.0
1505644017.35,1.0
1505644017.88,1.0
1505644018.09,1.0
1505644018.23,1.0
1505644018.42,1.0
1505644019.04,1.0
1505644019.2,1.0
1505644019.4,1.0
1505644027.28,1.0
1505644027.52,1.0
1505644028.05,1.0
1505644028.22,1.0
1505644028.48,1.0
1505644028.77,1.0
1505644028.99,1.0
1505644029.17,1.0
1505644029.26,1.0
1505644029.54,1.0
1505644029.72,1.0
1505644029.96,1.0
1505644030.05,1.0
1505644030.23,1.0
1505644030.41,1.0
1505644030.66,1.0
1505644032.19,1.0
1505644041.68,1.0
1505644041.86,1.0
1505644042.27,1.0
1505644042.62,1.0
1505644044.28,1.0
1505644044.55,1.0
1505644045.01,1.0
1505644045.19,1.0
1505644046.22,1.0
1505644046.32,1.0
1505644046.46,1.0
1505644046.66,1.0
1505644046.81,1.0
1505644047.12,1.0
1505644047.31,1.0
1505644047.48,1.0
1505644047.66,1.0
1505644047.83,1.0
1505644047.99,1.0
1505644048.17,1.0
1505644059.18,1.0
1505644059.41,1.0
1505644060.18,1.0
1505644060.55,1.0
1505644060.73,1.0
1505644060.91,1.0
1505644061.38,1.0
1505644061.52,1.0
1505644061.73,1.0
1505644062.24,1.0
