time,press
1505138467.95,1.0
1505138467.99,1.0
1505138468.03,1.0
1505138468.35,1.0
1505138468.56,1.0
1505138468.62,1.0
1505138468.87,1.0
1505138468.91,1.0
1505138468.95,1.0
1505138468.98,1.0
1505138469.02,1.0
1505138469.23,1.0
1505138469.41,1.0
1505138469.79,1.0
1505138470.07,1.0
1505138470.08,1.0
1505138470.23,1.0
1505138470.4,1.0
1505138470.61,1.0
1505138471.23,1.0
1505138471.48,1.0
1505138471.66,1.0
1505138472.35,1.0
1505138473.49,1.0
1505138473.59,1.0
1505138474.14,1.0
1505138475.3,1.0
1505138475.55,1.0
1505138476.35,1.0
1505138476.65,1.0
1505138477.11,1.0
1505138477.19,1.0
1505138478.02,1.0
1505138478.16,1.0
1505138490.43,1.0
1505138490.73,1.0
1505138494.03,1.0
1505138494.04,1.0
1505138494.17,1.0
1505138494.44,1.0
1505138494.62,1.0
1505138494.78,1.0
1505138494.88,1.0
1505138499.75,1.0
1505138502.13,1.0
1505138502.63,1.0
1505138503.37,1.0
1505138503.52,1.0
1505138504.89,1.0
1505138506.41,1.0
1505138506.98,1.0
1505138507.18,1.0
1505138507.58,1.0
1505138507.67,1.0
1505138507.99,1.0
1505138508.38,1.0
1505138508.55,1.0
1505138508.68,1.0
1505138509.68,1.0
1505138509.93,1.0
1505138510.12,1.0
1505138510.38,1.0
1505138510.85,1.0
1505138511.13,1.0
1505138511.5,1.0
1505138511.76,1.0
1505138512.04,1.0
1505138512.39,1.0
1505138512.63,1.0
1505138512.64,1.0
1505138512.71,1.0
1505138512.9,1.0
1505138513.08,1.0
1505138513.27,1.0
1505138513.44,1.0
1505138513.62,1.0
1505138513.78,1.0
1505138513.95,1.0
1505138514.1,1.0
1505138514.5,1.0
1505138514.96,1.0
1505138515.28,1.0
1505138515.6,1.0
1505138516.08,1.0
1505138516.27,1.0
1505138516.53,1.0
1505138516.75,1.0
1505138517.21,1.0
1505138517.21,1.0
1505138517.25,1.0
1505138517.45,1.0
1505138517.57,1.0
1505138517.82,1.0
1505138517.86,1.0
1505138517.9,1.0
1505138517.93,1.0
1505138517.96,1.0
1505138518.0,1.0
1505138518.23,1.0
1505138518.64,1.0
1505138519.11,1.0
1505138519.3,1.0
1505138519.31,1.0
1505138519.38,1.0
1505138519.71,1.0
1505138519.96,1.0
1505138519.99,1.0
1505138520.03,1.0
1505138520.07,1.0
1505138520.1,1.0
1505138520.14,1.0
1505138520.31,1.0
1505138520.54,1.0
1505138520.79,1.0
1505138520.83,1.0
1505138520.87,1.0
1505138520.9,1.0
1505138520.94,1.0
1505138520.97,1.0
1505138521.01,1.0
1505138521.04,1.0
1505138521.07,1.0
1505138521.11,1.0
1505138521.73,1.0
1505138522.1,1.0
1505138522.45,1.0
1505138522.63,1.0
1505138523.49,1.0
1505138524.01,1.0
1505138524.41,1.0
1505138524.51,1.0
1505138525.11,1.0
1505138525.43,1.0
1505138526.01,1.0
1505138526.1,1.0
1505138526.74,1.0
1505138526.86,1.0
1505138527.43,1.0
1505138527.49,1.0
1505138527.68,1.0
1505138528.48,1.0
1505138528.68,1.0
1505138532.72,1.0
1505138532.73,1.0
1505138533.18,1.0
1505138533.36,1.0
1505138533.6,1.0
1505138533.69,1.0
1505138533.82,1.0
1505138534.35,1.0
1505138534.44,1.0
1505138534.56,1.0
1505138535.05,1.0
1505138535.22,1.0
1505138535.4,1.0
1505138535.93,1.0
1505138536.02,1.0
1505138536.14,1.0
1505138537.83,1.0
1505138538.0,1.0
1505138538.1,1.0
1505138538.47,1.0
1505138538.66,1.0
1505138539.16,1.0
1505138542.45,1.0
1505138542.82,1.0
1505138543.07,1.0
1505138543.27,1.0
1505138543.38,1.0
1505138543.54,1.0
1505138543.69,1.0
1505138544.49,1.0
1505138544.68,1.0
1505138544.86,1.0
1505138545.05,1.0
1505138546.18,1.0
1505138546.36,1.0
1505138546.54,1.0
1505138546.74,1.0
1505138546.84,1.0
1505138547.01,1.0
1505138547.18,1.0
1505138547.55,1.0
1505138547.75,1.0
1505138547.92,1.0
1505138548.1,1.0
1505138548.28,1.0
1505138548.45,1.0
1505138548.63,1.0
1505138548.72,1.0
1505138548.84,1.0
1505138549.0,1.0
1505138549.14,1.0
1505138549.33,1.0
1505138549.4,1.0
1505138549.54,1.0
1505138549.91,1.0
1505138550.14,1.0
1505138550.55,1.0
1505138550.71,1.0
1505138550.94,1.0
1505138552.43,1.0
1505138552.66,1.0
1505138552.84,1.0
1505138553.11,1.0
1505138560.02,1.0
1505138560.19,1.0
1505138560.27,1.0
1505138560.43,1.0
1505138560.57,1.0
1505138560.85,1.0
1505138562.34,1.0
1505138562.53,1.0
1505138562.68,1.0
1505138562.78,1.0
1505138563.47,1.0
1505138563.67,1.0
1505138563.84,1.0
1505138564.08,1.0
1505138565.84,1.0
1505138566.04,1.0
1505138566.16,1.0
1505138566.27,1.0
1505138566.45,1.0
1505138567.86,1.0
1505138567.97,1.0
1505138568.33,1.0
1505138568.51,1.0
1505138568.68,1.0
1505138569.04,1.0
1505138569.12,1.0
1505138569.31,1.0
1505138569.5,1.0
1505138569.69,1.0
1505138570.16,1.0
1505138571.67,1.0
1505138572.03,1.0
1505138572.27,1.0
1505138572.45,1.0
1505138573.17,1.0
1505138573.39,1.0
1505138573.72,1.0
1505138573.94,1.0
1505138588.32,1.0
1505138588.48,1.0
1505138589.22,1.0
1505138589.29,1.0
1505138621.12,1.0
1505138621.21,1.0
1505138621.79,1.0
1505138621.9,1.0
1505138622.05,1.0
1505138655.68,1.0
1505138656.15,1.0
1505138656.4,1.0
1505138656.43,1.0
1505138656.47,1.0
1505138656.51,1.0
1505138656.54,1.0
1505138656.57,1.0
1505138656.61,1.0
1505138656.64,1.0
1505138656.67,1.0
1505138656.71,1.0
1505138656.74,1.0
1505138656.77,1.0
1505138656.81,1.0
1505138657.34,1.0
1505138657.65,1.0
1505138658.15,1.0
1505138658.41,1.0
1505138659.16,1.0
1505138659.55,1.0
1505138659.81,1.0
1505138659.97,1.0
1505138660.16,1.0
1505138660.35,1.0
1505138660.57,1.0
1505138660.84,1.0
1505138661.09,1.0
1505138661.13,1.0
1505138661.21,1.0
1505138661.46,1.0
1505138661.73,1.0
1505138661.78,1.0
1505138662.04,1.0
1505138662.07,1.0
1505138662.11,1.0
1505138662.15,1.0
1505138662.18,1.0
1505138662.22,1.0
1505138662.26,1.0
1505138662.29,1.0
1505138662.32,1.0
1505138662.36,1.0
1505138662.39,1.0
1505138662.43,1.0
1505138662.46,1.0
1505138662.5,1.0
1505138662.54,1.0
1505138662.57,1.0
1505138662.61,1.0
1505138662.64,1.0
1505138662.68,1.0
1505138662.72,1.0
1505138662.75,1.0
1505138662.78,1.0
1505138665.64,1.0
1505138665.84,1.0
1505138666.15,1.0
1505138666.54,1.0
1505138667.01,1.0
1505138667.37,1.0
1505138667.63,1.0
1505138667.66,1.0
1505138667.69,1.0
1505138667.73,1.0
1505138667.77,1.0
1505138667.8,1.0
1505138667.84,1.0
1505138668.15,1.0
1505138668.34,1.0
1505138668.52,1.0
1505138671.23,1.0
1505138672.92,1.0
1505138673.32,1.0
1505138673.79,1.0
1505138674.25,1.0
1505138674.56,1.0
1505138676.19,1.0
1505138680.61,1.0
1505138681.09,1.0
1505138681.31,1.0
1505138681.59,1.0
1505138681.82,1.0
1505138681.99,1.0
1505138682.68,1.0
1505138682.98,1.0
1505138683.01,1.0
1505138683.98,1.0
1505138684.27,1.0
1505138686.86,1.0
1505138693.66,1.0
1505138694.34,1.0
1505138694.43,1.0
1505138694.63,1.0
1505138694.85,1.0
1505138695.75,1.0
1505138696.02,1.0
1505138696.38,1.0
1505138697.02,1.0
1505138697.56,1.0
1505138697.68,1.0
1505138698.2,1.0
1505138698.42,1.0
1505138714.08,1.0
1505138714.17,1.0
1505138714.42,1.0
1505138714.5,1.0
1505138719.03,1.0
1505138719.29,1.0
1505138719.49,1.0
1505138719.66,1.0
1505138720.15,1.0
1505138720.35,1.0
1505138720.46,1.0
1505138720.79,1.0
1505138721.06,1.0
1505138721.27,1.0
1505138721.36,1.0
1505138721.54,1.0
1505138721.71,1.0
1505138722.03,1.0
1505138722.58,1.0
1505138723.32,1.0
1505138723.48,1.0
1505138723.77,1.0
1505138724.46,1.0
1505138724.47,1.0
1505138724.68,1.0
1505138724.88,1.0
1505138725.13,1.0
1505138725.52,1.0
1505138725.83,1.0
1505138726.5,1.0
1505138726.68,1.0
1505138727.31,1.0
1505138727.6,1.0
1505138728.26,1.0
1505138729.07,1.0
1505138729.55,1.0
1505138729.63,1.0
1505138729.81,1.0
1505138729.98,1.0
1505138730.15,1.0
1505138730.49,1.0
1505138730.97,1.0
1505138731.21,1.0
1505138731.48,1.0
1505138731.71,1.0
1505138732.12,1.0
1505138732.27,1.0
1505138732.29,1.0
1505138732.38,1.0
1505138732.65,1.0
1505138733.05,1.0
1505138733.45,1.0
1505138733.73,1.0
1505138734.27,1.0
1505138735.27,1.0
1505138735.74,1.0
1505138736.45,1.0
1505138737.42,1.0
1505138737.84,1.0
1505138737.87,1.0
1505138737.94,1.0
1505138738.29,1.0
1505138738.54,1.0
1505138738.93,1.0
1505138740.08,1.0
1505138741.35,1.0
1505138741.72,1.0
1505138742.02,1.0
1505138742.49,1.0
1505138743.28,1.0
1505138743.93,1.0
1505138744.92,1.0
1505138745.34,1.0
1505138745.35,1.0
1505138745.44,1.0
1505138745.79,1.0
1505138746.03,1.0
1505138746.46,1.0
1505138747.01,1.0
1505138747.03,1.0
1505138747.14,1.0
1505138747.33,1.0
1505138747.56,1.0
1505138747.91,1.0
1505138748.23,1.0
1505138748.65,1.0
1505138749.35,1.0
1505138750.04,1.0
1505138751.08,1.0
1505138751.49,1.0
1505138751.51,1.0
1505138751.62,1.0
1505138751.94,1.0
1505138752.18,1.0
1505138752.42,1.0
1505138753.03,1.0
1505138753.04,1.0
1505138753.17,1.0
1505138753.36,1.0
1505138753.57,1.0
1505138753.93,1.0
1505138754.22,1.0
1505138755.1,1.0
1505138755.36,1.0
1505138756.08,1.0
1505138761.18,1.0
1505138761.71,1.0
1505138763.31,1.0
1505138763.43,1.0
1505138764.19,1.0
1505138764.7,1.0
1505138764.9,1.0
1505138765.35,1.0
1505138765.55,1.0
1505138766.97,1.0
1505138767.17,1.0
1505138767.34,1.0
1505138767.5,1.0
1505138767.68,1.0
1505138768.89,1.0
1505138769.1,1.0
1505138769.64,1.0
1505138769.84,1.0
1505138771.49,1.0
1505138771.95,1.0
1505138772.14,1.0
1505138772.3,1.0
1505138772.48,1.0
1505138773.44,1.0
1505138773.62,1.0
1505138773.8,1.0
1505138773.98,1.0
1505138774.43,1.0
1505138774.62,1.0
1505138775.09,1.0
1505138775.33,1.0
1505138775.87,1.0
1505138780.91,1.0
1505138781.17,1.0
1505138781.34,1.0
1505138781.5,1.0
1505138781.67,1.0
1505138781.86,1.0
1505138782.09,1.0
1505138782.17,1.0
1505138782.64,1.0
1505138782.9,1.0
1505138787.66,1.0
1505138787.91,1.0
1505138788.29,1.0
1505138788.62,1.0
1505138789.43,1.0
1505138790.0,1.0
1505138790.18,1.0
1505138790.34,1.0
1505138790.51,1.0
1505138790.69,1.0
1505138790.87,1.0
1505138791.2,1.0
1505138791.48,1.0
1505138791.74,1.0
1505138791.75,1.0
1505138791.84,1.0
1505138792.11,1.0
1505138792.29,1.0
1505138792.44,1.0
1505138792.58,1.0
1505138793.7,1.0
1505138793.96,1.0
1505138795.26,1.0
1505138795.46,1.0
1505138806.81,1.0
1505138807.09,1.0
1505139014.91,1.0
1505139015.01,1.0
1505139028.09,1.0
1505139028.19,1.0
1505139028.77,1.0
1505139028.86,1.0
1505139029.45,1.0
1505139029.48,1.0
1505139029.67,1.0
1505139030.95,1.0
1505139031.07,1.0
1505139031.87,1.0
1505139031.94,1.0
1505139032.12,1.0
1505139033.53,1.0
1505139033.56,1.0
1505139038.23,1.0
1505139040.31,1.0
1505139040.87,1.0
1505139042.09,1.0
1505139042.22,1.0
1505139042.43,1.0
1505139042.56,1.0
1505139042.74,1.0
1505139042.9,1.0
1505139043.14,1.0
1505139043.39,1.0
1505139043.55,1.0
1505139043.75,1.0
1505139043.93,1.0
1505139044.2,1.0
1505139044.3,1.0
1505139044.56,1.0
1505139044.76,1.0
1505139044.86,1.0
1505139045.06,1.0
1505139045.53,1.0
1505139045.77,1.0
1505139047.15,1.0
1505139047.36,1.0
1505139047.68,1.0
1505139048.46,1.0
1505139048.81,1.0
1505139048.99,1.0
1505139049.72,1.0
1505139049.73,1.0
1505139049.84,1.0
1505139050.03,1.0
1505139054.86,1.0
1505139054.87,1.0
1505139054.96,1.0
1505139055.38,1.0
1505139055.59,1.0
1505139055.76,1.0
1505139055.93,1.0
1505139056.1,1.0
1505139056.27,1.0
1505139056.59,1.0
1505139056.95,1.0
1505139057.47,1.0
1505139057.65,1.0
1505139057.84,1.0
1505139058.04,1.0
1505139058.24,1.0
1505139058.48,1.0
1505139059.19,1.0
1505139059.68,1.0
1505139059.88,1.0
1505139059.9,1.0
1505139059.97,1.0
1505139060.17,1.0
1505139060.36,1.0
1505139060.98,1.0
1505139061.15,1.0
1505139061.27,1.0
1505139061.46,1.0
1505139061.66,1.0
1505139061.75,1.0
1505139062.24,1.0
1505139062.49,1.0
1505139062.66,1.0
1505139062.96,1.0
1505139063.1,1.0
1505139063.19,1.0
1505139063.46,1.0
1505139063.65,1.0
1505139063.88,1.0
1505139064.03,1.0
1505139064.21,1.0
1505139064.34,1.0
1505139064.48,1.0
1505139064.85,1.0
1505139065.02,1.0
1505139065.2,1.0
1505139065.31,1.0
1505139065.46,1.0
1505139065.56,1.0
1505139065.75,1.0
1505139066.2,1.0
1505139066.48,1.0
1505139066.57,1.0
1505139066.7,1.0
1505139066.81,1.0
1505139066.98,1.0
1505139067.11,1.0
1505139067.34,1.0
1505139067.49,1.0
1505139067.65,1.0
1505139067.82,1.0
1505139067.93,1.0
1505139068.36,1.0
1505139068.62,1.0
1505139068.65,1.0
1505139068.68,1.0
1505139068.72,1.0
1505139069.19,1.0
1505139069.37,1.0
1505139069.55,1.0
1505139069.72,1.0
1505139069.9,1.0
1505139070.08,1.0
1505139070.43,1.0
1505139070.69,1.0
1505139071.24,1.0
1505139071.33,1.0
1505139074.23,1.0
1505139074.35,1.0
1505139074.45,1.0
1505139074.63,1.0
1505139074.81,1.0
1505139075.03,1.0
1505139075.16,1.0
1505139075.41,1.0
1505139075.67,1.0
1505139076.06,1.0
1505139077.0,1.0
1505139077.09,1.0
1505139077.28,1.0
1505139077.38,1.0
1505139077.52,1.0
1505139077.67,1.0
1505139077.87,1.0
1505139077.99,1.0
1505139078.07,1.0
1505139078.22,1.0
1505139078.38,1.0
1505139078.54,1.0
1505139078.72,1.0
1505139078.88,1.0
1505139079.01,1.0
1505139079.17,1.0
1505139079.28,1.0
1505139079.53,1.0
1505139091.65,1.0
1505139091.72,1.0
1505139094.82,1.0
1505139095.29,1.0
1505139095.55,1.0
1505139095.58,1.0
1505139095.62,1.0
1505139095.65,1.0
1505139095.68,1.0
1505139095.72,1.0
1505139095.75,1.0
1505139095.79,1.0
1505139096.06,1.0
1505139096.25,1.0
1505139096.42,1.0
1505139096.91,1.0
1505139097.17,1.0
1505139097.91,1.0
1505139098.42,1.0
1505139098.99,1.0
1505139099.25,1.0
1505139099.5,1.0
1505139099.78,1.0
1505139099.97,1.0
1505139100.13,1.0
1505139100.3,1.0
1505139100.47,1.0
1505139100.66,1.0
1505139100.86,1.0
1505139101.08,1.0
1505139101.4,1.0
1505139101.73,1.0
1505139102.09,1.0
1505139102.1,1.0
1505139102.22,1.0
1505139102.41,1.0
1505139102.67,1.0
1505139102.92,1.0
1505139102.96,1.0
1505139103.0,1.0
1505139103.03,1.0
1505139103.07,1.0
1505139103.1,1.0
1505139103.14,1.0
1505139103.17,1.0
1505139103.2,1.0
1505139103.24,1.0
1505139103.28,1.0
1505139103.31,1.0
1505139103.35,1.0
1505139103.39,1.0
1505139103.43,1.0
1505139103.63,1.0
1505139104.0,1.0
1505139104.61,1.0
1505139105.07,1.0
1505139105.87,1.0
1505139106.37,1.0
1505139106.58,1.0
1505139106.88,1.0
1505139110.41,1.0
1505139110.59,1.0
1505139110.77,1.0
1505139110.98,1.0
1505139111.14,1.0
1505139111.32,1.0
1505139111.51,1.0
1505139111.94,1.0
1505139112.09,1.0
1505139112.11,1.0
1505139112.2,1.0
1505139113.07,1.0
1505139113.39,1.0
1505139113.57,1.0
1505139113.67,1.0
1505139114.44,1.0
1505139114.63,1.0
1505139114.71,1.0
1505139115.41,1.0
1505139115.63,1.0
1505139116.5,1.0
1505139118.15,1.0
1505139118.77,1.0
1505139118.95,1.0
1505139119.78,1.0
1505139120.92,1.0
1505139121.11,1.0
1505139121.3,1.0
1505139122.33,1.0
1505139123.79,1.0
1505139124.19,1.0
1505139125.31,1.0
1505139126.47,1.0
1505139126.91,1.0
1505139131.34,1.0
1505139132.74,1.0
1505139132.96,1.0
1505139133.17,1.0
1505139133.32,1.0
1505139133.5,1.0
1505139133.68,1.0
1505139133.85,1.0
1505139134.03,1.0
1505139134.13,1.0
1505139134.67,1.0
1505139135.64,1.0
1505139136.14,1.0
1505139136.32,1.0
1505139136.53,1.0
1505139136.59,1.0
1505139136.81,1.0
1505139136.87,1.0
1505139136.95,1.0
1505139137.08,1.0
1505139137.4,1.0
1505139137.71,1.0
1505139138.27,1.0
1505139138.8,1.0
1505139138.97,1.0
1505139139.18,1.0
1505139139.78,1.0
1505139140.02,1.0
1505139140.32,1.0
1505139140.54,1.0
1505139140.56,1.0
1505139140.64,1.0
1505139140.83,1.0
1505139141.1,1.0
1505139141.4,1.0
1505139142.14,1.0
1505139142.31,1.0
1505139142.42,1.0
1505139142.73,1.0
1505139142.91,1.0
1505139142.98,1.0
1505139143.58,1.0
1505139143.78,1.0
1505139145.38,1.0
1505139146.45,1.0
1505139146.64,1.0
1505139146.79,1.0
1505139146.94,1.0
1505139147.1,1.0
1505139147.22,1.0
1505139147.83,1.0
1505139148.18,1.0
1505139148.34,1.0
1505139148.35,1.0
1505139148.44,1.0
1505139148.82,1.0
1505139149.08,1.0
1505139149.09,1.0
1505139149.22,1.0
1505139149.51,1.0
1505139149.68,1.0
1505139150.17,1.0
1505139150.35,1.0
1505139150.95,1.0
1505139153.06,1.0
1505139153.22,1.0
1505139154.63,1.0
1505139154.69,1.0
1505139155.93,1.0
1505139156.12,1.0
1505139156.69,1.0
1505139156.78,1.0
1505139156.93,1.0
1505139157.05,1.0
1505139157.17,1.0
1505139157.29,1.0
1505139157.72,1.0
1505139157.92,1.0
1505139160.3,1.0
1505139160.61,1.0
1505139160.79,1.0
1505139161.3,1.0
1505139161.73,1.0
1505139162.01,1.0
1505139162.63,1.0
1505139162.82,1.0
1505139162.83,1.0
1505139162.95,1.0
1505139163.15,1.0
1505139166.81,1.0
1505139166.9,1.0
1505139167.08,1.0
1505139167.17,1.0
1505139167.31,1.0
1505139167.49,1.0
1505139167.61,1.0
1505139168.16,1.0
1505139168.38,1.0
1505139168.55,1.0
1505139168.68,1.0
1505139169.03,1.0
1505139169.36,1.0
1505139170.67,1.0
1505139170.86,1.0
1505139171.06,1.0
1505139171.31,1.0
1505139171.5,1.0
1505139171.67,1.0
1505139171.89,1.0
1505139172.1,1.0
1505139172.11,1.0
1505139172.19,1.0
1505139172.36,1.0
1505139172.56,1.0
1505139173.41,1.0
1505139173.51,1.0
1505139173.66,1.0
1505139173.73,1.0
1505139173.9,1.0
1505139174.03,1.0
1505139174.78,1.0
1505139174.96,1.0
1505139175.19,1.0
1505139175.48,1.0
1505139176.04,1.0
1505139176.53,1.0
1505139176.72,1.0
1505139177.18,1.0
1505139177.37,1.0
1505139177.54,1.0
1505139177.99,1.0
1505139178.32,1.0
1505139178.34,1.0
1505139178.4,1.0
1505139178.45,1.0
1505139178.66,1.0
1505139179.02,1.0
1505139179.2,1.0
1505139179.38,1.0
1505139179.62,1.0
1505139179.76,1.0
1505139179.88,1.0
1505139180.2,1.0
1505139180.65,1.0
1505139181.1,1.0
1505139181.35,1.0
1505139181.49,1.0
1505139181.67,1.0
1505139181.83,1.0
1505139182.86,1.0
1505139182.98,1.0
1505139183.71,1.0
1505139183.97,1.0
1505139184.12,1.0
1505139184.26,1.0
1505139184.34,1.0
1505139184.53,1.0
1505139184.65,1.0
1505139185.14,1.0
1505139185.4,1.0
1505139185.63,1.0
1505139185.76,1.0
1505139186.21,1.0
1505139186.42,1.0
1505139186.7,1.0
1505139187.18,1.0
1505139187.44,1.0
1505139187.54,1.0
1505139188.1,1.0
1505139188.39,1.0
1505139188.62,1.0
1505139189.91,1.0
1505139191.41,1.0
1505139192.08,1.0
1505139192.36,1.0
1505139192.91,1.0
1505139193.12,1.0
1505139193.38,1.0
1505139193.41,1.0
1505139193.44,1.0
1505139193.48,1.0
1505139193.52,1.0
1505139193.55,1.0
1505139193.59,1.0
1505139193.62,1.0
1505139193.66,1.0
1505139193.7,1.0
1505139193.73,1.0
1505139193.77,1.0
1505139193.81,1.0
1505139193.84,1.0
1505139194.17,1.0
1505139194.18,1.0
1505139194.23,1.0
1505139195.03,1.0
1505139195.23,1.0
1505139195.45,1.0
1505139195.64,1.0
1505139196.35,1.0
1505139196.54,1.0
1505139197.33,1.0
1505139197.4,1.0
1505139198.29,1.0
1505139198.37,1.0
1505139205.05,1.0
1505139205.14,1.0
1505139206.77,1.0
1505139206.84,1.0
1505139207.06,1.0
1505139208.13,1.0
1505139208.37,1.0
1505139208.57,1.0
1505139208.77,1.0
1505139212.77,1.0
1505139212.81,1.0
1505139213.52,1.0
1505139213.62,1.0
1505139235.11,1.0
1505139235.23,1.0
1505139245.11,1.0
1505139245.23,1.0
1505139245.92,1.0
1505139246.01,1.0
1505139246.2,1.0
1505139247.39,1.0
1505139260.66,1.0
1505139260.74,1.0
1505139261.63,1.0
1505139261.7,1.0
1505139261.9,1.0
1505139262.58,1.0
1505139263.86,1.0
1505139264.08,1.0
1505139264.28,1.0
1505139272.61,1.0
1505139272.81,1.0
1505139280.77,1.0
1505139281.0,1.0
1505139281.49,1.0
1505139298.0,1.0
1505139298.08,1.0
1505139301.5,1.0
1505139301.59,1.0
1505139302.64,1.0
1505139302.72,1.0
1505139302.92,1.0
1505139303.71,1.0
1505139303.79,1.0
1505139304.36,1.0
1505139304.44,1.0
1505139304.67,1.0
1505139306.49,1.0
1505139306.56,1.0
1505139306.75,1.0
1505139308.0,1.0
1505139308.19,1.0
1505139308.91,1.0
1505139308.95,1.0
1505139309.17,1.0
1505139311.15,1.0
1505139311.25,1.0
1505139311.98,1.0
1505139312.04,1.0
1505139312.25,1.0
1505139313.28,1.0
1505139313.38,1.0
1505139337.25,1.0
1505139337.39,1.0
1505139339.26,1.0
1505139339.32,1.0
1505139339.84,1.0
1505139339.88,1.0
1505139340.35,1.0
1505139340.38,1.0
1505139344.75,1.0
1505139344.83,1.0
1505139347.92,1.0
1505139348.0,1.0
1505139351.06,1.0
1505139351.27,1.0
1505139353.46,1.0
1505139356.4,1.0
1505139356.71,1.0
1505139357.42,1.0
1505139357.71,1.0
1505139358.06,1.0
1505139358.23,1.0
1505139358.52,1.0
1505139358.66,1.0
1505139359.13,1.0
1505139359.17,1.0
1505139361.11,1.0
1505139361.19,1.0
1505139362.07,1.0
1505139362.31,1.0
1505139372.35,1.0
1505139372.47,1.0
1505139374.28,1.0
1505139374.82,1.0
1505139375.64,1.0
1505139375.85,1.0
1505139376.23,1.0
1505139376.41,1.0
1505139376.66,1.0
1505139376.85,1.0
1505139377.15,1.0
1505139377.34,1.0
1505139378.82,1.0
1505139378.96,1.0
1505139379.13,1.0
1505139379.23,1.0
1505139379.4,1.0
1505139379.91,1.0
1505139380.13,1.0
1505139380.31,1.0
1505139380.64,1.0
1505139380.93,1.0
1505139381.12,1.0
1505139381.19,1.0
1505139381.3,1.0
1505139381.61,1.0
1505139381.86,1.0
1505139382.81,1.0
1505139383.09,1.0
1505139383.33,1.0
1505139384.05,1.0
1505139384.21,1.0
1505139384.36,1.0
1505139384.46,1.0
1505139384.67,1.0
1505139384.86,1.0
1505139385.03,1.0
1505139385.2,1.0
1505139385.3,1.0
1505139385.72,1.0
1505139386.54,1.0
1505139386.71,1.0
1505139386.85,1.0
1505139387.03,1.0
1505139387.14,1.0
1505139387.32,1.0
1505139387.43,1.0
1505139387.57,1.0
1505139387.69,1.0
1505139388.28,1.0
1505139388.51,1.0
1505139389.08,1.0
1505139390.9,1.0
1505139391.15,1.0
1505139391.19,1.0
1505139391.23,1.0
1505139391.26,1.0
1505139391.3,1.0
1505139391.33,1.0
1505139391.37,1.0
1505139391.4,1.0
1505139391.44,1.0
1505139391.47,1.0
1505139391.51,1.0
1505139391.54,1.0
1505139391.57,1.0
1505139391.61,1.0
1505139391.64,1.0
1505139391.68,1.0
1505139391.71,1.0
1505139391.74,1.0
1505139391.78,1.0
1505139391.81,1.0
1505139391.85,1.0
1505139391.88,1.0
1505139392.16,1.0
1505139392.74,1.0
1505139393.1,1.0
1505139393.36,1.0
1505139393.39,1.0
1505139393.42,1.0
1505139393.46,1.0
1505139393.49,1.0
1505139393.53,1.0
1505139393.56,1.0
1505139393.6,1.0
1505139393.63,1.0
1505139393.66,1.0
1505139393.9,1.0
1505139394.09,1.0
1505139394.65,1.0
1505139395.13,1.0
1505139395.38,1.0
1505139395.41,1.0
1505139395.45,1.0
1505139395.49,1.0
1505139395.52,1.0
1505139395.55,1.0
1505139395.59,1.0
1505139395.63,1.0
1505139395.66,1.0
1505139395.69,1.0
1505139395.73,1.0
1505139395.98,1.0
1505139396.67,1.0
1505139396.82,1.0
1505139397.26,1.0
1505139397.73,1.0
1505139397.88,1.0
1505139398.36,1.0
1505139399.03,1.0
1505139399.22,1.0
1505139399.45,1.0
1505139400.57,1.0
1505139400.77,1.0
1505139400.95,1.0
1505139401.41,1.0
1505139401.68,1.0
1505139403.8,1.0
1505139404.14,1.0
1505139404.88,1.0
1505139405.02,1.0
1505139405.2,1.0
1505139405.3,1.0
1505139405.42,1.0
1505139405.52,1.0
1505139405.68,1.0
1505139406.23,1.0
1505139406.64,1.0
1505139406.8,1.0
1505139406.92,1.0
1505139407.28,1.0
1505139407.47,1.0
1505139407.57,1.0
1505139407.76,1.0
1505139409.61,1.0
1505139409.78,1.0
1505139409.95,1.0
1505139410.12,1.0
1505139410.27,1.0
1505139410.45,1.0
1505139410.63,1.0
1505139410.9,1.0
1505139411.31,1.0
1505139411.52,1.0
1505139411.96,1.0
1505139411.98,1.0
1505139412.06,1.0
1505139412.24,1.0
1505139412.62,1.0
1505139412.84,1.0
1505139413.58,1.0
1505139414.14,1.0
1505139414.31,1.0
1505139415.81,1.0
1505139416.0,1.0
1505139416.16,1.0
1505139417.0,1.0
1505139417.22,1.0
1505139417.37,1.0
1505139417.57,1.0
1505139417.74,1.0
1505139417.96,1.0
1505139418.5,1.0
1505139418.74,1.0
1505139419.06,1.0
1505139419.08,1.0
1505139419.13,1.0
1505139419.31,1.0
1505139419.52,1.0
1505139419.53,1.0
1505139419.65,1.0
1505139420.09,1.0
1505139420.62,1.0
1505139420.77,1.0
1505139421.14,1.0
1505139421.66,1.0
1505139422.01,1.0
1505139422.27,1.0
1505139422.69,1.0
1505139423.04,1.0
1505139423.33,1.0
1505139423.65,1.0
1505139423.9,1.0
1505139424.67,1.0
1505139425.11,1.0
1505139425.82,1.0
1505139427.11,1.0
1505139427.33,1.0
1505139427.83,1.0
1505139428.06,1.0
1505139428.07,1.0
1505139428.4,1.0
1505139428.73,1.0
1505139428.89,1.0
1505139429.61,1.0
1505139430.11,1.0
1505139430.3,1.0
1505139433.78,1.0
1505139433.99,1.0
1505139434.21,1.0
1505139434.41,1.0
