time,press
1507129745.7,1.0
1507129745.73,1.0
1507129745.77,1.0
1507129745.81,1.0
1507129745.85,1.0
1507129745.88,1.0
1507129745.92,1.0
1507129745.95,1.0
1507129745.99,1.0
1507129746.03,1.0
1507129746.06,1.0
1507129746.09,1.0
1507129746.13,1.0
1507129746.17,1.0
1507129746.2,1.0
1507129746.24,1.0
1507129746.28,1.0
1507129746.31,1.0
1507129746.34,1.0
1507129746.56,1.0
1507129747.2,1.0
1507129747.49,1.0
1507129747.77,1.0
1507129748.03,1.0
1507129748.07,1.0
1507129748.1,1.0
1507129748.14,1.0
1507129748.17,1.0
1507129748.2,1.0
1507129748.24,1.0
1507129748.28,1.0
1507129748.31,1.0
1507129748.35,1.0
1507129748.39,1.0
1507129748.42,1.0
1507129748.46,1.0
1507129748.5,1.0
1507129748.53,1.0
1507129748.57,1.0
1507129748.92,1.0
1507129749.15,1.0
1507129749.29,1.0
1507129749.46,1.0
1507129749.64,1.0
1507129749.82,1.0
1507129750.55,1.0
1507129750.62,1.0
1507129750.77,1.0
1507129750.95,1.0
1507129753.49,1.0
1507129753.62,1.0
1507129755.11,1.0
1507129755.27,1.0
1507129764.85,1.0
1507129764.86,1.0
1507129764.95,1.0
1507129765.14,1.0
1507129765.31,1.0
1507129765.32,1.0
1507129765.49,1.0
1507129765.69,1.0
1507129766.32,1.0
1507129767.11,1.0
1507129767.34,1.0
1507129767.44,1.0
1507129768.95,1.0
1507129769.14,1.0
1507129769.77,1.0
1507129770.27,1.0
1507129770.42,1.0
1507129770.67,1.0
1507129770.87,1.0
1507129771.31,1.0
1507129771.57,1.0
1507129771.87,1.0
1507129771.98,1.0
1507129772.26,1.0
1507129772.6,1.0
1507129773.24,1.0
1507129773.39,1.0
1507129773.56,1.0
1507129775.59,1.0
1507129775.75,1.0
1507129778.89,1.0
1507129779.19,1.0
1507129779.37,1.0
1507129780.44,1.0
1507129780.61,1.0
1507129786.05,1.0
1507129786.29,1.0
1507129802.92,1.0
1507129803.2,1.0
1507129803.51,1.0
1507129803.72,1.0
1507129806.27,1.0
1507129806.46,1.0
1507129814.71,1.0
1507129814.74,1.0
1507129815.14,1.0
1507129815.52,1.0
1507129815.86,1.0
1507129815.87,1.0
1507129816.0,1.0
1507129816.31,1.0
1507129816.49,1.0
1507129822.45,1.0
1507129822.47,1.0
1507129822.52,1.0
1507129822.72,1.0
1507129823.2,1.0
1507129823.42,1.0
1507129823.44,1.0
1507129823.57,1.0
1507129823.77,1.0
1507129824.16,1.0
1507129824.41,1.0
1507129824.97,1.0
1507129825.2,1.0
1507129825.21,1.0
1507129825.32,1.0
1507129825.49,1.0
1507129825.76,1.0
1507129825.79,1.0
1507129825.99,1.0
1507129826.19,1.0
1507129834.11,1.0
1507129834.26,1.0
1507129834.69,1.0
1507129834.92,1.0
1507129834.94,1.0
1507129835.01,1.0
1507129835.56,1.0
1507129835.77,1.0
1507129836.04,1.0
1507129836.47,1.0
1507129836.9,1.0
1507129837.12,1.0
1507129837.35,1.0
1507129837.81,1.0
1507129838.06,1.0
1507129838.3,1.0
1507129838.31,1.0
1507129838.37,1.0
1507129838.74,1.0
1507129838.92,1.0
1507129841.71,1.0
1507129841.92,1.0
1507129843.26,1.0
1507129843.44,1.0
1507129862.89,1.0
1507129862.92,1.0
1507129863.12,1.0
1507129863.3,1.0
1507129863.4,1.0
1507129863.84,1.0
1507129864.06,1.0
1507129865.49,1.0
1507129865.84,1.0
1507129866.6,1.0
1507129866.77,1.0
1507129866.79,1.0
1507129866.87,1.0
1507129867.06,1.0
1507129867.21,1.0
1507129867.46,1.0
1507129867.5,1.0
1507129867.54,1.0
1507129867.57,1.0
1507129867.6,1.0
1507129867.64,1.0
1507129867.67,1.0
1507129867.71,1.0
1507129867.74,1.0
1507129867.78,1.0
1507129867.81,1.0
1507129867.85,1.0
1507129867.88,1.0
1507129867.92,1.0
1507129867.95,1.0
1507129868.29,1.0
1507129868.75,1.0
1507129869.14,1.0
1507129869.41,1.0
1507129869.66,1.0
1507129869.7,1.0
1507129869.73,1.0
1507129869.77,1.0
1507129869.8,1.0
1507129869.83,1.0
1507129870.2,1.0
1507129870.39,1.0
1507129870.65,1.0
1507129870.82,1.0
1507129871.01,1.0
1507129871.21,1.0
1507129871.39,1.0
1507129871.55,1.0
1507129871.64,1.0
1507129871.89,1.0
1507129871.93,1.0
1507129871.96,1.0
1507129872.0,1.0
1507129873.29,1.0
1507129873.44,1.0
1507129873.8,1.0
1507129874.1,1.0
1507129875.2,1.0
1507129875.41,1.0
1507129875.99,1.0
1507129876.55,1.0
1507129877.36,1.0
1507129877.62,1.0
1507129877.96,1.0
1507129878.1,1.0
1507129878.3,1.0
1507129878.49,1.0
1507129878.57,1.0
1507129878.94,1.0
1507129879.25,1.0
1507129879.91,1.0
1507129880.21,1.0
1507129880.79,1.0
1507129880.8,1.0
1507129880.86,1.0
1507129881.45,1.0
1507129881.67,1.0
1507129881.72,1.0
1507129881.81,1.0
1507129882.04,1.0
1507129882.2,1.0
1507129882.45,1.0
1507129882.49,1.0
1507129882.52,1.0
1507129882.56,1.0
1507129882.6,1.0
1507129882.63,1.0
1507129882.66,1.0
1507129882.7,1.0
1507129882.74,1.0
1507129882.77,1.0
1507129882.81,1.0
1507129882.84,1.0
1507129882.88,1.0
1507129883.06,1.0
1507129883.45,1.0
1507129883.52,1.0
1507129883.96,1.0
1507129884.21,1.0
1507129884.25,1.0
1507129884.28,1.0
1507129884.31,1.0
1507129884.35,1.0
1507129884.72,1.0
1507129885.06,1.0
1507129885.12,1.0
1507129885.29,1.0
1507129885.46,1.0
1507129885.62,1.0
1507129885.8,1.0
1507129886.51,1.0
1507129886.8,1.0
1507129887.02,1.0
1507129887.1,1.0
1507129887.11,1.0
1507129887.94,1.0
1507129888.2,1.0
1507129890.57,1.0
1507129890.79,1.0
1507129900.12,1.0
1507129900.39,1.0
1507129900.59,1.0
1507129901.09,1.0
1507129901.17,1.0
1507129901.89,1.0
1507129902.1,1.0
1507129904.75,1.0
1507129905.04,1.0
1507129905.24,1.0
1507129905.86,1.0
1507129906.72,1.0
1507129906.87,1.0
1507129907.01,1.0
1507129908.52,1.0
1507129908.7,1.0
1507129913.77,1.0
1507129914.07,1.0
1507129914.19,1.0
1507129914.39,1.0
1507129914.87,1.0
1507129914.97,1.0
1507129916.27,1.0
1507129916.45,1.0
1507129917.01,1.0
1507129917.3,1.0
1507129917.56,1.0
1507129917.7,1.0
1507129917.72,1.0
1507129917.79,1.0
1507129917.99,1.0
1507129918.4,1.0
1507129919.22,1.0
1507129919.41,1.0
1507129919.99,1.0
1507129920.79,1.0
1507129921.06,1.0
1507129921.22,1.0
1507129921.34,1.0
1507129921.45,1.0
1507129921.62,1.0
1507129922.02,1.0
1507129922.26,1.0
1507129922.37,1.0
1507129922.49,1.0
1507129922.66,1.0
1507129922.74,1.0
1507129922.86,1.0
1507129923.05,1.0
1507129923.35,1.0
1507129923.47,1.0
1507129923.66,1.0
1507129923.81,1.0
1507129924.04,1.0
1507129924.67,1.0
1507129925.17,1.0
1507129925.37,1.0
1507129925.55,1.0
1507129925.89,1.0
1507129926.06,1.0
1507129926.15,1.0
1507129926.34,1.0
1507129926.56,1.0
1507129926.64,1.0
1507129927.17,1.0
1507129927.55,1.0
1507129928.26,1.0
1507129928.47,1.0
1507129962.9,1.0
1507129962.92,1.0
1507129963.3,1.0
1507129964.06,1.0
1507129964.81,1.0
1507129964.97,1.0
1507129970.36,1.0
1507129970.62,1.0
1507129970.82,1.0
1507129971.3,1.0
1507129971.41,1.0
1507129971.76,1.0
1507129971.99,1.0
1507129974.51,1.0
1507129974.69,1.0
1507129974.71,1.0
1507129974.77,1.0
1507129975.14,1.0
1507129975.35,1.0
1507129975.36,1.0
1507129975.5,1.0
1507129975.81,1.0
1507129975.99,1.0
1507129976.76,1.0
1507129976.97,1.0
1507129978.11,1.0
1507129978.31,1.0
1507130014.62,1.0
1507130014.87,1.0
1507130015.07,1.0
1507130015.27,1.0
1507130015.74,1.0
1507130016.34,1.0
1507130016.67,1.0
1507130016.99,1.0
1507130017.24,1.0
1507130017.28,1.0
1507130017.31,1.0
1507130017.34,1.0
1507130017.38,1.0
1507130017.41,1.0
1507130017.45,1.0
1507130017.49,1.0
1507130017.74,1.0
1507130017.95,1.0
1507130018.17,1.0
1507130019.0,1.0
1507130019.09,1.0
1507130019.29,1.0
1507130019.49,1.0
1507130019.65,1.0
1507130019.84,1.0
1507130020.02,1.0
1507130020.21,1.0
1507130020.39,1.0
1507130020.57,1.0
1507130020.76,1.0
1507130020.95,1.0
1507130021.29,1.0
1507130021.37,1.0
1507130022.47,1.0
1507130023.22,1.0
1507130024.11,1.0
1507130024.3,1.0
1507130024.51,1.0
1507130025.06,1.0
1507130025.54,1.0
1507130025.56,1.0
1507130026.12,1.0
1507130026.61,1.0
1507130026.86,1.0
1507130026.9,1.0
1507130026.93,1.0
1507130026.97,1.0
1507130027.0,1.0
1507130027.04,1.0
1507130027.07,1.0
1507130027.11,1.0
1507130027.15,1.0
1507130027.18,1.0
1507130027.21,1.0
1507130027.25,1.0
1507130027.29,1.0
1507130027.49,1.0
1507130027.71,1.0
1507130027.96,1.0
1507130028.0,1.0
1507130028.04,1.0
1507130028.08,1.0
1507130028.11,1.0
1507130028.15,1.0
1507130028.19,1.0
1507130028.6,1.0
1507130028.82,1.0
1507130043.67,1.0
1507130045.0,1.0
1507130045.47,1.0
1507130046.04,1.0
1507130046.51,1.0
1507130048.14,1.0
1507130048.29,1.0
1507130048.44,1.0
1507130048.66,1.0
1507130049.42,1.0
1507130049.54,1.0
1507130049.75,1.0
1507130049.91,1.0
1507130050.66,1.0
1507130050.67,1.0
1507130050.74,1.0
1507130050.92,1.0
1507130051.25,1.0
1507130051.44,1.0
1507130051.61,1.0
1507130052.3,1.0
1507130054.25,1.0
1507130056.44,1.0
1507130056.64,1.0
1507130056.89,1.0
1507130057.17,1.0
1507130057.4,1.0
1507130057.6,1.0
1507130057.81,1.0
1507130058.41,1.0
1507130058.7,1.0
1507130059.42,1.0
1507130059.8,1.0
1507130060.49,1.0
1507130061.04,1.0
1507130061.19,1.0
1507130061.64,1.0
1507130061.87,1.0
1507130062.06,1.0
1507130062.24,1.0
1507130062.46,1.0
1507130062.47,1.0
1507130062.52,1.0
1507130062.71,1.0
1507130062.99,1.0
1507130064.26,1.0
1507130064.35,1.0
1507130064.49,1.0
1507130064.6,1.0
1507130064.79,1.0
1507130064.84,1.0
1507130064.95,1.0
1507130065.05,1.0
1507130065.25,1.0
1507130065.4,1.0
1507130065.46,1.0
1507130065.61,1.0
1507130066.29,1.0
1507130066.51,1.0
1507130066.67,1.0
1507130066.86,1.0
1507130067.22,1.0
1507130067.24,1.0
1507130067.42,1.0
1507130067.71,1.0
1507130089.84,1.0
1507130090.02,1.0
1507130090.21,1.0
1507130090.6,1.0
1507130090.72,1.0
1507130090.77,1.0
1507130099.54,1.0
1507130099.74,1.0
1507130106.6,1.0
1507130106.97,1.0
1507130106.99,1.0
1507130107.12,1.0
1507130107.3,1.0
1507130107.69,1.0
1507130109.5,1.0
1507130109.69,1.0
1507130110.0,1.0
1507130110.84,1.0
1507130111.02,1.0
1507130111.32,1.0
1507130111.51,1.0
1507130111.6,1.0
1507130111.8,1.0
1507130111.97,1.0
1507130112.15,1.0
1507130112.32,1.0
1507130113.06,1.0
1507130113.12,1.0
1507130113.25,1.0
1507130113.35,1.0
1507130113.54,1.0
1507130113.69,1.0
1507130113.71,1.0
1507130113.89,1.0
1507130114.49,1.0
1507130115.11,1.0
1507130115.3,1.0
1507130115.49,1.0
1507130116.05,1.0
1507130116.82,1.0
1507130117.81,1.0
1507130117.86,1.0
1507130118.01,1.0
1507130118.11,1.0
1507130118.32,1.0
1507130118.4,1.0
1507130118.51,1.0
1507130118.62,1.0
1507130118.82,1.0
1507130118.97,1.0
1507130119.0,1.0
1507130119.17,1.0
1507130119.35,1.0
1507130119.95,1.0
1507130120.2,1.0
1507130120.23,1.0
1507130120.37,1.0
1507130120.56,1.0
1507130120.94,1.0
1507130121.14,1.0
1507130121.32,1.0
1507130121.49,1.0
1507130121.75,1.0
1507130121.91,1.0
1507130121.97,1.0
1507130122.11,1.0
1507130122.34,1.0
1507130122.5,1.0
1507130122.65,1.0
1507130122.87,1.0
1507130123.47,1.0
1507130123.64,1.0
1507130123.81,1.0
1507130124.29,1.0
1507130124.54,1.0
1507130124.56,1.0
1507130124.61,1.0
1507130124.8,1.0
1507130124.94,1.0
1507130125.14,1.0
1507130125.35,1.0
1507130125.4,1.0
1507130125.59,1.0
1507130125.76,1.0
1507130125.94,1.0
1507130126.11,1.0
1507130126.29,1.0
1507130126.47,1.0
1507130126.65,1.0
1507130127.32,1.0
1507130127.51,1.0
1507130127.56,1.0
1507130127.71,1.0
1507130128.14,1.0
1507130128.5,1.0
1507130128.74,1.0
1507130128.81,1.0
1507130128.9,1.0
1507130129.55,1.0
1507130130.37,1.0
1507130130.64,1.0
1507130131.0,1.0
1507130131.31,1.0
1507130131.47,1.0
1507130132.07,1.0
1507130132.27,1.0
1507130132.47,1.0
1507130132.64,1.0
1507130132.9,1.0
1507130133.75,1.0
1507130134.24,1.0
1507130134.25,1.0
1507130134.39,1.0
1507130134.59,1.0
1507130134.81,1.0
1507130135.07,1.0
1507130135.1,1.0
1507130135.13,1.0
1507130135.17,1.0
1507130135.21,1.0
1507130135.24,1.0
1507130135.28,1.0
1507130142.62,1.0
1507130143.01,1.0
1507130143.02,1.0
1507130143.21,1.0
1507130143.8,1.0
1507130147.74,1.0
1507130147.9,1.0
1507130148.09,1.0
1507130148.42,1.0
1507130149.11,1.0
1507130149.72,1.0
1507130149.87,1.0
1507130150.39,1.0
1507130150.4,1.0
1507130150.47,1.0
1507130150.67,1.0
1507130151.4,1.0
1507130151.61,1.0
1507130152.31,1.0
1507130152.42,1.0
1507130152.51,1.0
1507130152.65,1.0
1507130152.8,1.0
1507130153.42,1.0
1507130154.04,1.0
1507130154.15,1.0
1507130154.22,1.0
1507130154.6,1.0
1507130154.86,1.0
1507130155.97,1.0
1507130156.77,1.0
1507130157.89,1.0
1507130158.04,1.0
1507130158.29,1.0
1507130158.5,1.0
1507130158.7,1.0
1507130158.87,1.0
1507130159.05,1.0
1507130159.25,1.0
1507130159.34,1.0
1507130159.52,1.0
1507130159.71,1.0
1507130159.89,1.0
1507130160.06,1.0
1507130160.71,1.0
1507130160.9,1.0
1507130161.12,1.0
1507130161.25,1.0
1507130161.31,1.0
1507130161.42,1.0
1507130162.11,1.0
1507130162.14,1.0
1507130162.25,1.0
1507130162.42,1.0
1507130162.64,1.0
1507130162.85,1.0
1507130163.31,1.0
1507130164.39,1.0
1507130164.64,1.0
1507130164.68,1.0
1507130164.71,1.0
1507130164.75,1.0
1507130164.79,1.0
1507130164.82,1.0
1507130165.19,1.0
1507130165.22,1.0
1507130165.44,1.0
1507130165.62,1.0
1507130165.8,1.0
1507130166.01,1.0
1507130166.21,1.0
1507130166.41,1.0
1507130166.79,1.0
1507130167.5,1.0
1507130168.35,1.0
1507130168.97,1.0
1507130169.05,1.0
1507130169.22,1.0
1507130169.4,1.0
1507130169.47,1.0
1507130169.97,1.0
1507130170.12,1.0
1507130170.35,1.0
1507130170.46,1.0
1507130170.57,1.0
1507130170.69,1.0
1507130171.25,1.0
1507130171.79,1.0
1507130172.04,1.0
1507130172.08,1.0
1507130172.11,1.0
1507130172.14,1.0
1507130172.18,1.0
1507130172.21,1.0
1507130172.25,1.0
1507130172.28,1.0
1507130172.57,1.0
1507130172.77,1.0
1507130172.91,1.0
1507130173.01,1.0
1507130173.2,1.0
1507130173.41,1.0
1507130173.77,1.0
1507130173.97,1.0
1507130174.46,1.0
1507130174.47,1.0
1507130174.56,1.0
1507130174.75,1.0
1507130174.89,1.0
1507130175.87,1.0
1507130176.87,1.0
1507130177.37,1.0
1507130178.0,1.0
1507130180.3,1.0
1507130180.92,1.0
1507130181.15,1.0
1507130181.84,1.0
1507130182.72,1.0
1507130182.91,1.0
1507130183.26,1.0
1507130184.42,1.0
1507130184.64,1.0
1507130184.82,1.0
1507130187.16,1.0
1507130230.02,1.0
1507130230.32,1.0
1507130232.17,1.0
1507130232.37,1.0
1507130232.56,1.0
1507130232.74,1.0
1507130232.9,1.0
1507130233.47,1.0
1507130233.96,1.0
1507130234.19,1.0
1507130234.34,1.0
1507130234.5,1.0
1507130234.72,1.0
1507130235.66,1.0
1507130236.05,1.0
1507130236.92,1.0
1507130237.11,1.0
1507130237.29,1.0
1507130237.47,1.0
1507130237.97,1.0
1507130238.45,1.0
1507130238.75,1.0
1507130239.02,1.0
1507130239.06,1.0
1507130239.26,1.0
1507130239.42,1.0
1507130239.59,1.0
1507130239.76,1.0
1507130239.99,1.0
1507130240.52,1.0
1507130240.59,1.0
1507130240.67,1.0
1507130241.0,1.0
1507130241.69,1.0
1507130241.91,1.0
1507130242.05,1.0
1507130242.19,1.0
1507130242.31,1.0
1507130242.47,1.0
1507130242.66,1.0
1507130243.2,1.0
1507130243.41,1.0
1507130244.0,1.0
1507130244.5,1.0
1507130245.36,1.0
1507130245.59,1.0
1507130245.8,1.0
1507130245.97,1.0
1507130246.17,1.0
1507130246.36,1.0
1507130247.0,1.0
1507130247.22,1.0
1507130247.41,1.0
1507130247.59,1.0
1507130247.92,1.0
1507130248.2,1.0
1507130248.6,1.0
1507130248.85,1.0
1507130248.89,1.0
1507130248.92,1.0
1507130248.96,1.0
1507130248.99,1.0
1507130249.03,1.0
1507130249.06,1.0
1507130249.09,1.0
1507130249.13,1.0
1507130249.16,1.0
1507130249.2,1.0
1507130249.23,1.0
1507130249.26,1.0
1507130249.3,1.0
1507130249.34,1.0
1507130249.37,1.0
1507130249.4,1.0
1507130249.44,1.0
1507130249.47,1.0
1507130249.51,1.0
1507130249.54,1.0
1507130249.58,1.0
1507130249.61,1.0
1507130249.65,1.0
1507130249.68,1.0
1507130249.72,1.0
1507130249.75,1.0
1507130249.79,1.0
1507130249.82,1.0
1507130249.86,1.0
1507130249.89,1.0
1507130249.92,1.0
1507130249.96,1.0
1507130249.99,1.0
1507130250.11,1.0
1507130250.37,1.0
1507130250.4,1.0
1507130250.44,1.0
1507130250.48,1.0
1507130250.52,1.0
1507130250.55,1.0
1507130250.58,1.0
1507130250.62,1.0
1507130250.66,1.0
1507130250.69,1.0
1507130250.73,1.0
1507130250.76,1.0
1507130250.8,1.0
1507130250.84,1.0
1507130250.88,1.0
1507130250.91,1.0
1507130250.95,1.0
1507130250.99,1.0
1507130251.02,1.0
1507130251.06,1.0
1507130251.39,1.0
1507130251.6,1.0
1507130251.81,1.0
1507130252.02,1.0
1507130252.29,1.0
1507130252.52,1.0
1507130252.71,1.0
1507130252.89,1.0
1507130253.22,1.0
1507130253.49,1.0
1507130253.8,1.0
1507130253.85,1.0
1507130254.05,1.0
1507130254.25,1.0
1507130254.44,1.0
1507130254.61,1.0
1507130254.8,1.0
1507130255.09,1.0
1507130255.52,1.0
1507130255.62,1.0
1507130256.1,1.0
1507130256.31,1.0
1507130256.76,1.0
1507130257.49,1.0
1507130257.62,1.0
1507130257.87,1.0
1507130258.02,1.0
1507130258.21,1.0
1507130258.3,1.0
1507130258.7,1.0
1507130258.95,1.0
1507130259.14,1.0
1507130259.54,1.0
1507130259.76,1.0
1507130260.89,1.0
1507130261.07,1.0
1507130261.62,1.0
1507130261.81,1.0
1507130263.02,1.0
1507130313.27,1.0
1507130313.94,1.0
1507130314.12,1.0
1507130314.2,1.0
1507130314.27,1.0
1507130314.5,1.0
1507130315.25,1.0
1507130315.26,1.0
1507130315.42,1.0
1507130315.96,1.0
1507130318.89,1.0
1507130319.05,1.0
1507130319.35,1.0
1507130319.64,1.0
1507130319.86,1.0
1507130320.1,1.0
1507130320.32,1.0
1507130320.55,1.0
1507130320.74,1.0
1507130321.21,1.0
1507130321.47,1.0
1507130321.69,1.0
1507130321.9,1.0
1507130322.15,1.0
1507130322.42,1.0
1507130322.67,1.0
1507130322.94,1.0
1507130323.19,1.0
1507130323.42,1.0
1507130323.69,1.0
1507130323.89,1.0
1507130324.1,1.0
1507130324.36,1.0
1507130324.66,1.0
1507130324.94,1.0
1507130325.31,1.0
1507130325.61,1.0
1507130325.82,1.0
1507130326.05,1.0
1507130326.27,1.0
1507130326.47,1.0
1507130326.67,1.0
1507130326.86,1.0
1507130327.07,1.0
1507130327.31,1.0
1507130327.52,1.0
1507130327.75,1.0
1507130327.99,1.0
1507130328.22,1.0
1507130328.44,1.0
1507130328.9,1.0
1507130329.14,1.0
1507130329.36,1.0
1507130329.59,1.0
1507130329.82,1.0
1507130330.05,1.0
1507130330.27,1.0
1507130330.51,1.0
1507130330.72,1.0
1507130330.94,1.0
1507130331.16,1.0
1507130331.37,1.0
1507130331.61,1.0
1507130331.82,1.0
1507130332.05,1.0
1507130332.26,1.0
1507130332.47,1.0
1507130332.7,1.0
1507130332.94,1.0
1507130333.17,1.0
1507130333.37,1.0
1507130333.61,1.0
1507130333.85,1.0
1507130334.1,1.0
1507130334.31,1.0
1507130334.66,1.0
1507130334.9,1.0
1507130335.16,1.0
1507130335.39,1.0
1507130335.61,1.0
1507130335.8,1.0
1507130336.02,1.0
1507130336.24,1.0
1507130337.9,1.0
1507130338.2,1.0
1507130340.09,1.0
1507130340.47,1.0
1507130342.1,1.0
1507130342.44,1.0
1507130342.45,1.0
1507130342.6,1.0
1507130342.9,1.0
1507130343.11,1.0
1507130355.75,1.0
1507130356.61,1.0
1507130357.1,1.0
1507130357.82,1.0
1507130357.84,1.0
1507130357.91,1.0
1507130358.11,1.0
1507130358.31,1.0
1507130358.34,1.0
1507130358.67,1.0
1507130374.57,1.0
1507130374.81,1.0
1507130376.46,1.0
1507130376.74,1.0
1507130422.74,1.0
1507130422.92,1.0
1507130423.07,1.0
1507130423.25,1.0
1507130423.41,1.0
1507130423.59,1.0
1507130423.76,1.0
1507130423.94,1.0
1507130424.26,1.0
1507130424.44,1.0
1507130424.6,1.0
1507130425.4,1.0
1507130425.76,1.0
1507130426.51,1.0
1507130426.71,1.0
1507130426.96,1.0
1507130427.09,1.0
1507130427.26,1.0
1507130427.36,1.0
1507130428.17,1.0
1507130428.54,1.0
1507130430.41,1.0
1507130431.97,1.0
1507130432.06,1.0
1507130432.19,1.0
1507130432.4,1.0
1507130432.71,1.0
1507130433.09,1.0
1507130434.11,1.0
1507130434.31,1.0
1507130435.47,1.0
1507130435.73,1.0
1507130435.76,1.0
1507130435.8,1.0
1507130435.84,1.0
1507130435.87,1.0
1507130435.91,1.0
1507130435.94,1.0
1507130435.98,1.0
1507130436.02,1.0
1507130436.06,1.0
1507130436.41,1.0
1507130436.47,1.0
1507130436.72,1.0
1507130436.76,1.0
1507130436.8,1.0
1507130436.83,1.0
1507130436.87,1.0
1507130436.9,1.0
1507130436.94,1.0
1507130436.97,1.0
1507130437.01,1.0
1507130437.04,1.0
1507130437.08,1.0
1507130437.45,1.0
1507130438.05,1.0
1507130438.32,1.0
1507130479.92,1.0
1507130480.77,1.0
1507130484.07,1.0
1507130484.27,1.0
1507130484.67,1.0
1507130484.91,1.0
1507130484.92,1.0
1507130485.01,1.0
1507130487.91,1.0
1507130488.41,1.0
1507131607.69,1.0
1507131607.85,1.0
1507131610.04,1.0
1507131610.69,1.0
1507131610.84,1.0
1507131617.44,1.0
1507131617.57,1.0
1507131617.59,1.0
1507131617.67,1.0
1507131617.89,1.0
1507131618.79,1.0
1507131618.99,1.0
1507131619.55,1.0
1507131619.75,1.0
1507131620.51,1.0
1507131620.52,1.0
1507131620.62,1.0
1507131620.84,1.0
1507131621.62,1.0
1507131622.05,1.0
1507131622.06,1.0
1507131622.16,1.0
1507131622.36,1.0
1507131623.09,1.0
1507131623.1,1.0
1507131623.14,1.0
1507131623.71,1.0
1507131624.32,1.0
1507131624.82,1.0
1507131625.87,1.0
1507131625.89,1.0
1507131626.04,1.0
1507131626.24,1.0
1507131626.5,1.0
1507131626.51,1.0
1507131626.67,1.0
1507131627.29,1.0
1507131627.67,1.0
1507131628.27,1.0
1507131628.54,1.0
1507131628.55,1.0
1507131628.69,1.0
1507131629.14,1.0
1507131629.32,1.0
1507131629.33,1.0
1507131629.42,1.0
1507131629.86,1.0
1507131630.19,1.0
1507131630.2,1.0
1507131630.32,1.0
1507131630.61,1.0
1507131630.79,1.0
1507131631.2,1.0
1507131631.42,1.0
1507131635.1,1.0
1507131635.39,1.0
1507131635.67,1.0
1507131636.35,1.0
1507131636.5,1.0
1507131638.39,1.0
1507131638.59,1.0
1507131647.44,1.0
1507131647.72,1.0
1507131647.92,1.0
1507131648.5,1.0
1507131648.69,1.0
1507131650.69,1.0
1507131650.9,1.0
1507131662.6,1.0
1507131663.11,1.0
1507131665.0,1.0
1507131665.21,1.0
1507131665.56,1.0
1507131666.65,1.0
1507131667.25,1.0
1507131667.39,1.0
1507131668.1,1.0
1507131668.69,1.0
1507131669.81,1.0
1507131670.01,1.0
1507131670.29,1.0
1507131670.6,1.0
1507131671.44,1.0
1507131673.21,1.0
1507131679.82,1.0
1507131680.0,1.0
1507131681.31,1.0
1507131681.47,1.0
1507131709.75,1.0
1507131713.59,1.0
1507131713.81,1.0
1507131722.82,1.0
1507131723.02,1.0
1507131729.1,1.0
1507131729.32,1.0
1507131729.45,1.0
1507131729.55,1.0
1507131813.55,1.0
1507131813.82,1.0
1507131873.82,1.0
1507131873.95,1.0
1507131874.07,1.0
1507131874.3,1.0
1507131874.59,1.0
1507131969.95,1.0
1507131970.09,1.0
1507132206.07,1.0
1507132206.24,1.0
