time,press
1504791421.01,1.0
1504791421.48,1.0
1504791421.49,1.0
1504791421.59,1.0
1504791421.77,1.0
1504791421.98,1.0
1504791422.08,1.0
1504791422.33,1.0
1504791422.37,1.0
1504791422.41,1.0
1504791422.45,1.0
1504791422.48,1.0
1504791422.51,1.0
1504791422.55,1.0
1504791422.58,1.0
1504791422.62,1.0
1504791423.09,1.0
1504791423.47,1.0
1504791423.76,1.0
1504791424.57,1.0
1504791424.79,1.0
1504791426.82,1.0
1504791428.88,1.0
1504791428.89,1.0
1504791429.01,1.0
1504791429.18,1.0
1504791429.4,1.0
1504791429.66,1.0
1504791429.69,1.0
1504791429.73,1.0
1504791429.77,1.0
1504791429.8,1.0
1504791429.84,1.0
1504791429.88,1.0
1504791429.92,1.0
1504791429.95,1.0
1504791429.98,1.0
1504791430.02,1.0
1504791430.05,1.0
1504791430.08,1.0
1504791430.12,1.0
1504791430.15,1.0
1504791430.19,1.0
1504791430.22,1.0
1504791430.26,1.0
1504791430.3,1.0
1504791430.34,1.0
1504791430.37,1.0
1504791430.4,1.0
1504791430.44,1.0
1504791430.48,1.0
1504791430.51,1.0
1504791430.55,1.0
1504791430.59,1.0
1504791430.62,1.0
1504791430.66,1.0
1504791430.7,1.0
1504791430.74,1.0
1504791430.77,1.0
1504791430.81,1.0
1504791430.85,1.0
1504791430.89,1.0
1504791430.92,1.0
1504791430.95,1.0
1504791430.99,1.0
1504791431.03,1.0
1504791431.06,1.0
1504791431.1,1.0
1504791431.14,1.0
1504791431.17,1.0
1504791431.21,1.0
1504791431.24,1.0
1504791431.28,1.0
1504791431.47,1.0
1504791431.83,1.0
1504791432.01,1.0
1504791432.19,1.0
1504791432.49,1.0
1504791432.7,1.0
1504791432.93,1.0
1504791433.11,1.0
1504791433.29,1.0
1504791433.97,1.0
1504791434.13,1.0
1504791434.49,1.0
1504791435.03,1.0
1504791435.19,1.0
1504791435.68,1.0
1504791435.75,1.0
1504791435.89,1.0
1504791449.02,1.0
1504791449.26,1.0
1504791450.33,1.0
1504791450.53,1.0
1504791450.67,1.0
1504791450.87,1.0
1504791451.23,1.0
1504791451.41,1.0
1504791456.19,1.0
1504791456.38,1.0
1504791456.86,1.0
1504791456.97,1.0
1504791457.77,1.0
1504791457.86,1.0
1504791458.01,1.0
1504791459.28,1.0
1504791459.93,1.0
1504791460.05,1.0
1504791460.63,1.0
1504791460.72,1.0
1504791460.87,1.0
1504791464.06,1.0
1504791464.17,1.0
1504791464.85,1.0
1504791464.88,1.0
1504791465.05,1.0
1504791467.57,1.0
1504791467.82,1.0
1504791468.62,1.0
1504791468.8,1.0
1504791468.9,1.0
1504791469.08,1.0
1504791469.2,1.0
1504791469.34,1.0
1504791469.56,1.0
1504791469.59,1.0
1504791470.05,1.0
1504791470.78,1.0
1504791470.9,1.0
1504791471.06,1.0
1504791471.32,1.0
1504791472.2,1.0
1504791472.64,1.0
1504791472.8,1.0
1504791472.92,1.0
1504791473.52,1.0
1504791473.71,1.0
1504791473.9,1.0
1504791474.06,1.0
1504791474.23,1.0
1504791474.4,1.0
1504791474.78,1.0
1504791474.95,1.0
1504791475.07,1.0
1504791475.19,1.0
1504791475.31,1.0
1504791475.48,1.0
1504791475.94,1.0
1504791476.1,1.0
1504791476.28,1.0
1504791476.45,1.0
1504791476.63,1.0
1504791476.73,1.0
1504791476.89,1.0
1504791477.0,1.0
1504791477.55,1.0
1504791477.81,1.0
1504791477.84,1.0
1504791477.88,1.0
1504791477.91,1.0
1504791477.95,1.0
1504791477.98,1.0
1504791478.02,1.0
1504791478.05,1.0
1504791478.54,1.0
1504791479.27,1.0
1504791480.13,1.0
1504791480.34,1.0
1504791480.56,1.0
1504791481.15,1.0
1504791481.39,1.0
1504791481.55,1.0
1504791481.73,1.0
1504791481.89,1.0
1504791482.06,1.0
1504791482.16,1.0
1504791482.32,1.0
1504791482.41,1.0
1504791482.63,1.0
1504791482.81,1.0
1504791483.11,1.0
1504791483.37,1.0
1504791483.84,1.0
1504791484.09,1.0
1504791484.13,1.0
1504791484.38,1.0
1504791484.97,1.0
1504791484.99,1.0
1504791485.11,1.0
1504791485.49,1.0
1504791485.51,1.0
1504791485.87,1.0
1504791486.37,1.0
1504791486.83,1.0
1504791487.09,1.0
1504791489.2,1.0
1504791490.08,1.0
1504791490.47,1.0
1504791490.62,1.0
1504791491.02,1.0
1504791491.27,1.0
1504791491.61,1.0
1504791491.88,1.0
1504791492.59,1.0
1504791493.68,1.0
1504791494.09,1.0
1504791503.58,1.0
1504791504.01,1.0
1504791504.53,1.0
1504791504.7,1.0
1504791504.88,1.0
1504791505.06,1.0
1504791505.4,1.0
1504791505.58,1.0
1504791505.76,1.0
1504791505.9,1.0
1504791506.05,1.0
1504791509.34,1.0
1504791509.83,1.0
1504791509.99,1.0
1504791510.09,1.0
1504791510.21,1.0
1504791510.32,1.0
1504791510.49,1.0
1504791511.19,1.0
1504791511.77,1.0
1504791511.97,1.0
1504791512.65,1.0
1504791512.83,1.0
1504791513.01,1.0
1504791513.99,1.0
1504791515.86,1.0
1504791515.94,1.0
1504791516.12,1.0
1504791516.23,1.0
1504791516.67,1.0
1504791516.86,1.0
1504791517.05,1.0
1504791518.6,1.0
1504791518.9,1.0
1504791526.21,1.0
1504791526.29,1.0
1504791527.05,1.0
1504791527.12,1.0
1504791527.29,1.0
1504791529.65,1.0
1504791529.7,1.0
1504791530.37,1.0
1504791530.38,1.0
1504791530.57,1.0
1504791532.44,1.0
1504791533.06,1.0
1504791533.44,1.0
1504791534.34,1.0
1504791534.57,1.0
1504791534.7,1.0
1504791535.24,1.0
1504791535.43,1.0
1504791536.29,1.0
1504791537.41,1.0
1504791537.7,1.0
1504791538.8,1.0
1504791553.51,1.0
1504791553.57,1.0
1504791554.23,1.0
1504791554.31,1.0
1504791554.45,1.0
1504791556.24,1.0
1504791556.28,1.0
1504791557.05,1.0
1504791557.07,1.0
1504791560.5,1.0
1504791560.57,1.0
1504791561.06,1.0
1504791561.11,1.0
1504791562.81,1.0
1504791562.92,1.0
1504791563.6,1.0
1504791563.64,1.0
1504791563.81,1.0
1504791569.24,1.0
1504791569.35,1.0
1504791569.86,1.0
1504791569.9,1.0
1504791570.07,1.0
1504791576.1,1.0
1504791576.28,1.0
1504791576.52,1.0
1504791576.64,1.0
1504791576.83,1.0
1504791577.46,1.0
1504791577.63,1.0
1504791578.58,1.0
1504791578.83,1.0
1504791578.87,1.0
1504791578.9,1.0
1504791578.94,1.0
1504791578.97,1.0
1504791579.01,1.0
1504791579.04,1.0
1504791579.07,1.0
1504791579.11,1.0
1504791579.14,1.0
1504791579.17,1.0
1504791579.21,1.0
1504791579.24,1.0
1504791579.28,1.0
1504791579.31,1.0
1504791579.34,1.0
1504791579.55,1.0
1504791579.74,1.0
1504791580.04,1.0
1504791580.63,1.0
1504791580.93,1.0
1504791581.11,1.0
1504791581.28,1.0
1504791581.57,1.0
1504791581.74,1.0
1504791581.94,1.0
1504791582.03,1.0
1504791582.21,1.0
1504791582.5,1.0
1504791582.68,1.0
1504791582.93,1.0
1504791583.08,1.0
1504791584.34,1.0
1504791584.6,1.0
1504791585.38,1.0
1504791585.47,1.0
1504791586.12,1.0
1504791586.14,1.0
1504791586.96,1.0
1504791587.13,1.0
1504791587.21,1.0
1504791587.4,1.0
1504791587.49,1.0
1504791587.78,1.0
1504791588.11,1.0
1504791588.21,1.0
1504791588.59,1.0
1504791588.67,1.0
1504791588.83,1.0
1504791590.73,1.0
1504791591.32,1.0
1504791591.4,1.0
1504791592.1,1.0
1504791592.28,1.0
1504791592.61,1.0
1504791592.79,1.0
1504791592.94,1.0
1504791593.11,1.0
1504791593.28,1.0
1504791594.25,1.0
1504791594.36,1.0
1504791594.82,1.0
1504791594.97,1.0
1504791596.38,1.0
1504791596.86,1.0
1504791597.14,1.0
1504791597.61,1.0
1504791597.77,1.0
1504791597.88,1.0
1504791598.3,1.0
1504791598.48,1.0
1504791598.64,1.0
1504791601.45,1.0
1504791601.62,1.0
1504791602.09,1.0
1504791611.97,1.0
1504791612.2,1.0
1504791612.34,1.0
1504791613.58,1.0
1504791613.73,1.0
1504791620.02,1.0
1504791620.17,1.0
1504791622.91,1.0
1504791623.77,1.0
1504791624.03,1.0
1504791624.06,1.0
1504791624.1,1.0
1504791624.13,1.0
1504791624.17,1.0
1504791624.21,1.0
1504791624.24,1.0
1504791624.28,1.0
1504791624.32,1.0
1504791624.36,1.0
1504791624.39,1.0
1504791624.43,1.0
1504791624.47,1.0
1504791624.5,1.0
1504791624.53,1.0
1504791624.57,1.0
1504791624.83,1.0
1504791625.2,1.0
1504791625.41,1.0
1504791625.56,1.0
1504791627.21,1.0
1504791627.31,1.0
1504791627.69,1.0
1504791627.77,1.0
1504791628.12,1.0
1504791628.22,1.0
1504791632.85,1.0
1504791632.94,1.0
1504791633.44,1.0
1504791641.03,1.0
1504791641.15,1.0
1504791893.94,1.0
1504791894.07,1.0
1504791894.64,1.0
1504791894.71,1.0
1504791898.9,1.0
1504791899.16,1.0
1504791899.2,1.0
1504791899.23,1.0
1504791899.27,1.0
1504791899.3,1.0
1504791899.34,1.0
1504791899.37,1.0
1504791899.41,1.0
1504791899.45,1.0
1504791899.48,1.0
1504791899.51,1.0
1504791899.97,1.0
1504791900.37,1.0
1504791900.56,1.0
1504791900.75,1.0
1504791900.92,1.0
1504791901.13,1.0
1504791901.3,1.0
1504791902.05,1.0
1504791902.25,1.0
1504791902.41,1.0
1504791902.57,1.0
1504791903.12,1.0
1504791903.26,1.0
1504791904.42,1.0
1504791904.51,1.0
1504791905.72,1.0
1504791905.92,1.0
1504791906.41,1.0
1504791906.58,1.0
1504791906.82,1.0
1504791907.2,1.0
1504791997.8,1.0
1504791997.97,1.0
1504791998.47,1.0
1504791998.97,1.0
1504791999.39,1.0
1504791999.58,1.0
1504791999.77,1.0
1504792000.22,1.0
1504792000.64,1.0
1504792000.65,1.0
1504792001.29,1.0
1504792001.57,1.0
1504792001.76,1.0
1504792002.05,1.0
1504792002.3,1.0
1504792002.78,1.0
1504792003.01,1.0
1504792003.14,1.0
1504792003.24,1.0
1504792003.35,1.0
1504792003.47,1.0
1504792004.0,1.0
1504792004.27,1.0
1504792004.44,1.0
1504792004.59,1.0
1504792004.76,1.0
1504792005.02,1.0
1504792005.48,1.0
1504792005.84,1.0
1504792006.34,1.0
1504792006.51,1.0
1504792006.6,1.0
1504792007.84,1.0
1504792019.46,1.0
1504792019.69,1.0
1504792019.87,1.0
1504792020.02,1.0
1504792020.16,1.0
1504792020.28,1.0
1504792020.92,1.0
1504792191.59,1.0
1504792191.63,1.0
1504792192.35,1.0
1504792192.48,1.0
1504792192.61,1.0
1504792193.43,1.0
1504792193.5,1.0
1504792193.7,1.0
1504792199.07,1.0
1504792199.31,1.0
1504792200.28,1.0
1504792201.16,1.0
1504792202.69,1.0
1504792202.83,1.0
1504792203.41,1.0
1504792203.49,1.0
1504792203.65,1.0
1504792204.55,1.0
1504792204.64,1.0
1504792204.81,1.0
1504792206.04,1.0
1504792206.1,1.0
1504792206.28,1.0
1504792208.43,1.0
1504792208.65,1.0
1504792210.42,1.0
1504792210.71,1.0
1504792210.87,1.0
1504792211.96,1.0
1504792212.15,1.0
1504792212.32,1.0
1504792212.74,1.0
1504792212.92,1.0
1504792213.94,1.0
1504792214.1,1.0
1504792214.36,1.0
1504792214.79,1.0
1504792215.11,1.0
1504792215.23,1.0
1504792215.38,1.0
1504792216.15,1.0
1504792216.33,1.0
1504792216.51,1.0
1504792216.71,1.0
1504792216.99,1.0
1504792217.16,1.0
1504792217.44,1.0
1504792217.62,1.0
1504792217.79,1.0
1504792217.87,1.0
1504792218.06,1.0
1504792218.6,1.0
1504792218.78,1.0
1504792218.97,1.0
1504792219.23,1.0
1504792219.34,1.0
1504792219.44,1.0
1504792219.56,1.0
1504792219.68,1.0
1504792219.76,1.0
1504792219.98,1.0
1504792226.01,1.0
1504792226.14,1.0
1504792226.76,1.0
1504792227.17,1.0
1504792228.12,1.0
1504792228.13,1.0
1504792228.53,1.0
1504792228.64,1.0
1504792229.19,1.0
1504792229.27,1.0
1504792229.43,1.0
1504792230.32,1.0
1504792230.38,1.0
1504792230.56,1.0
1504792231.39,1.0
1504792231.61,1.0
1504792233.56,1.0
1504792233.69,1.0
1504792234.61,1.0
1504792235.45,1.0
1504792235.54,1.0
1504792236.07,1.0
1504792236.14,1.0
1504792236.33,1.0
1504792236.84,1.0
1504792253.44,1.0
1504792254.22,1.0
1504792254.31,1.0
1504792254.43,1.0
1504792254.58,1.0
1504792254.66,1.0
1504792254.83,1.0
1504792255.35,1.0
1504792255.85,1.0
1504792256.01,1.0
1504792256.59,1.0
1504792259.61,1.0
1504792259.98,1.0
1504792260.09,1.0
1504792260.54,1.0
1504792260.71,1.0
1504792261.2,1.0
1504792261.38,1.0
1504792261.45,1.0
1504792261.61,1.0
1504792262.13,1.0
1504792263.18,1.0
1504792263.85,1.0
1504792264.04,1.0
1504792264.56,1.0
1504792265.77,1.0
1504792265.86,1.0
1504792266.47,1.0
1504792266.63,1.0
1504792266.77,1.0
1504792267.4,1.0
1504792267.71,1.0
1504792268.34,1.0
1504792269.02,1.0
1504792269.2,1.0
1504792269.78,1.0
1504792269.96,1.0
1504792270.55,1.0
1504792270.73,1.0
1504792271.3,1.0
1504792271.5,1.0
1504792271.62,1.0
1504792271.91,1.0
1504792272.18,1.0
1504792272.59,1.0
1504792273.13,1.0
1504792273.46,1.0
1504792273.66,1.0
1504792275.02,1.0
1504792275.23,1.0
1504792275.42,1.0
1504792275.89,1.0
1504792276.05,1.0
1504792276.19,1.0
1504792276.3,1.0
1504792276.9,1.0
1504792277.15,1.0
1504792277.8,1.0
1504792277.99,1.0
1504792278.17,1.0
1504792278.7,1.0
1504792279.15,1.0
1504792279.82,1.0
1504792280.44,1.0
1504792281.05,1.0
1504792281.51,1.0
1504792281.65,1.0
1504792281.79,1.0
1504792282.57,1.0
1504792282.89,1.0
1504792283.36,1.0
1504792283.47,1.0
1504792284.06,1.0
1504792284.12,1.0
1504792284.29,1.0
1504792285.33,1.0
1504792285.41,1.0
1504792285.58,1.0
1504792304.93,1.0
1504792304.94,1.0
1504792305.03,1.0
1504792305.23,1.0
1504792305.81,1.0
1504792305.96,1.0
1504792306.16,1.0
1504792306.36,1.0
1504792306.64,1.0
1504792306.85,1.0
1504792307.68,1.0
1504792310.45,1.0
1504792310.5,1.0
1504792310.67,1.0
1504792310.8,1.0
1504792311.67,1.0
1504792311.82,1.0
1504792312.33,1.0
1504792312.53,1.0
1504792312.71,1.0
1504792313.3,1.0
1504792314.01,1.0
1504792314.23,1.0
1504792314.41,1.0
1504792314.52,1.0
1504792315.8,1.0
1504792316.08,1.0
1504792316.67,1.0
1504792316.92,1.0
1504792316.96,1.0
1504792317.0,1.0
1504792317.03,1.0
1504792317.06,1.0
1504792317.1,1.0
1504792317.6,1.0
1504792318.96,1.0
1504792319.51,1.0
1504792319.9,1.0
1504792320.29,1.0
1504792320.31,1.0
1504792320.44,1.0
1504792320.51,1.0
1504792320.76,1.0
1504792321.2,1.0
1504792322.2,1.0
1504792322.52,1.0
1504792322.7,1.0
1504792323.76,1.0
1504792324.15,1.0
1504792324.73,1.0
1504792324.84,1.0
1504792325.62,1.0
1504792325.68,1.0
1504792331.98,1.0
1504792332.13,1.0
1504792332.34,1.0
1504792332.52,1.0
1504792332.76,1.0
1504792332.9,1.0
1504792334.47,1.0
1504792334.83,1.0
1504792335.48,1.0
1504792335.68,1.0
1504792335.85,1.0
1504792336.68,1.0
1504792337.14,1.0
1504792337.69,1.0
1504792337.94,1.0
1504792337.98,1.0
1504792338.02,1.0
1504792338.06,1.0
1504792338.09,1.0
1504792338.12,1.0
1504792338.16,1.0
1504792338.2,1.0
1504792338.24,1.0
1504792338.27,1.0
1504792339.69,1.0
1504792339.83,1.0
1504792340.82,1.0
1504792341.7,1.0
1504792342.6,1.0
1504792343.04,1.0
1504792344.41,1.0
1504792344.64,1.0
1504792344.83,1.0
1504792345.0,1.0
1504792345.1,1.0
1504792345.81,1.0
1504792346.08,1.0
1504792346.93,1.0
1504792347.43,1.0
1504792348.18,1.0
1504792348.46,1.0
1504792348.65,1.0
1504792348.99,1.0
1504792349.09,1.0
1504792349.73,1.0
1504792350.29,1.0
1504792351.07,1.0
1504792351.46,1.0
1504792351.59,1.0
1504792352.61,1.0
1504792352.7,1.0
1504792367.5,1.0
1504792367.64,1.0
1504792367.81,1.0
1504792368.09,1.0
1504792368.72,1.0
1504792368.95,1.0
1504792369.39,1.0
1504792369.55,1.0
1504792369.62,1.0
1504792369.76,1.0
1504792369.98,1.0
1504792370.15,1.0
1504792370.87,1.0
1504792371.03,1.0
1504792371.19,1.0
1504792375.82,1.0
1504792375.99,1.0
1504792376.14,1.0
1504792376.23,1.0
1504792376.38,1.0
1504792376.52,1.0
1504792376.7,1.0
1504792376.88,1.0
1504792377.05,1.0
1504792377.2,1.0
1504792377.36,1.0
1504792377.53,1.0
1504792377.7,1.0
1504792382.14,1.0
1504792382.35,1.0
1504792382.49,1.0
1504792382.75,1.0
1504792382.92,1.0
1504792383.01,1.0
1504792383.16,1.0
1504792383.36,1.0
1504792383.49,1.0
1504792383.7,1.0
1504792383.92,1.0
1504792384.03,1.0
1504792384.39,1.0
1504792384.56,1.0
1504792385.82,1.0
1504792386.07,1.0
1504792386.62,1.0
1504792386.63,1.0
1504792386.71,1.0
1504792386.89,1.0
1504792387.09,1.0
1504792387.59,1.0
1504792387.87,1.0
1504792388.06,1.0
1504792388.19,1.0
1504792388.27,1.0
1504792388.77,1.0
1504792388.98,1.0
1504792608.53,1.0
1504792608.62,1.0
1504792909.41,1.0
1504792909.49,1.0
1504792943.84,1.0
1504792943.92,1.0
1504792944.43,1.0
1504792944.52,1.0
1504792947.45,1.0
1504792947.52,1.0
1504792948.52,1.0
1504792948.6,1.0
1504792959.13,1.0
1504792959.5,1.0
1504792961.19,1.0
1504792962.51,1.0
1504792963.37,1.0
1504792963.53,1.0
1504792963.69,1.0
1504792963.83,1.0
1504792964.01,1.0
1504792964.11,1.0
1504792964.24,1.0
1504792964.88,1.0
1504792965.06,1.0
1504792965.22,1.0
1504792965.97,1.0
1504792966.16,1.0
1504792967.13,1.0
1504792967.38,1.0
1504792968.04,1.0
1504792968.94,1.0
1504792969.51,1.0
1504792969.67,1.0
1504792970.07,1.0
1504792970.34,1.0
1504792970.47,1.0
1504792971.76,1.0
1504792972.06,1.0
1504792972.87,1.0
1504792973.14,1.0
1504792973.39,1.0
1504792973.42,1.0
1504792973.46,1.0
1504792973.49,1.0
1504792973.53,1.0
1504792973.56,1.0
1504792973.6,1.0
1504792973.63,1.0
1504792973.67,1.0
1504792974.19,1.0
1504792975.33,1.0
1504792975.53,1.0
1504792975.54,1.0
1504792975.61,1.0
1504792975.9,1.0
1504792976.08,1.0
1504792976.88,1.0
1504792977.05,1.0
1504792977.18,1.0
1504792977.31,1.0
1504792978.24,1.0
1504792978.59,1.0
1504792979.53,1.0
1504792979.71,1.0
1504792980.24,1.0
1504792980.4,1.0
1504792980.66,1.0
1504792980.78,1.0
1504792981.61,1.0
1504792982.19,1.0
1504792982.82,1.0
1504792983.01,1.0
1504792983.51,1.0
1504792983.75,1.0
1504792983.94,1.0
1504792984.29,1.0
1504792984.43,1.0
1504792985.37,1.0
1504792985.75,1.0
1504792986.43,1.0
1504792986.63,1.0
1504792986.97,1.0
1504792987.19,1.0
1504792987.73,1.0
1504792987.92,1.0
1504792988.72,1.0
1504792988.91,1.0
1504792989.18,1.0
1504792989.83,1.0
1504792990.16,1.0
1504792990.23,1.0
1504792990.68,1.0
1504792990.81,1.0
1504793018.42,1.0
1504793018.61,1.0
1504793019.14,1.0
1504793019.31,1.0
1504793019.48,1.0
1504793019.61,1.0
1504793019.81,1.0
1504793019.99,1.0
1504793020.12,1.0
1504793020.26,1.0
1504793021.07,1.0
1504793021.32,1.0
1504793021.48,1.0
1504793022.64,1.0
1504793022.77,1.0
1504793023.21,1.0
1504793023.39,1.0
1504793023.59,1.0
1504793024.04,1.0
1504793031.71,1.0
1504793031.98,1.0
1504793033.15,1.0
1504793034.82,1.0
1504793036.01,1.0
1504793036.86,1.0
1504793037.6,1.0
1504793039.93,1.0
1504793040.31,1.0
1504793040.46,1.0
1504793040.81,1.0
1504793041.37,1.0
1504793041.65,1.0
1504793041.92,1.0
1504793042.3,1.0
1504793042.44,1.0
1504793043.17,1.0
1504793043.45,1.0
1504793044.5,1.0
1504793044.7,1.0
1504793045.28,1.0
1504793045.6,1.0
1504793045.71,1.0
1504793045.84,1.0
1504793046.02,1.0
1504793046.75,1.0
1504793046.92,1.0
1504793047.11,1.0
1504793047.48,1.0
1504793047.66,1.0
1504793047.92,1.0
1504793048.11,1.0
1504793048.51,1.0
1504793048.78,1.0
1504793048.99,1.0
1504793049.12,1.0
1504793050.02,1.0
1504793050.3,1.0
1504793051.29,1.0
1504793051.75,1.0
1504793052.05,1.0
1504793052.5,1.0
1504793052.72,1.0
1504793052.95,1.0
1504793053.13,1.0
1504793053.41,1.0
1504793053.6,1.0
1504793053.72,1.0
1504793054.35,1.0
1504793054.6,1.0
1504793171.12,1.0
1504793171.28,1.0
1504793172.0,1.0
1504793172.07,1.0
1504793172.22,1.0
1504793173.51,1.0
1504793173.57,1.0
1504793174.43,1.0
1504793174.45,1.0
1504793193.09,1.0
1504793193.17,1.0
1504793193.84,1.0
1504793193.9,1.0
1504793194.07,1.0
1504793203.47,1.0
1504793203.56,1.0
1504793204.22,1.0
1504793204.25,1.0
1504793204.43,1.0
1504793205.71,1.0
1504793205.75,1.0
1504793205.95,1.0
1504793210.67,1.0
1504793210.68,1.0
1504793210.79,1.0
1504793210.97,1.0
1504793211.3,1.0
1504793211.56,1.0
1504793211.6,1.0
1504793211.63,1.0
1504793211.66,1.0
1504793211.7,1.0
1504793211.9,1.0
1504793212.08,1.0
1504793212.25,1.0
1504793212.41,1.0
1504793212.56,1.0
1504793212.72,1.0
1504793212.95,1.0
1504793213.06,1.0
1504793213.79,1.0
1504793214.08,1.0
1504793214.52,1.0
1504793214.54,1.0
1504793214.75,1.0
1504793214.94,1.0
1504793215.26,1.0
1504793215.44,1.0
1504793215.62,1.0
1504793215.8,1.0
1504793224.93,1.0
1504793224.94,1.0
1504793225.06,1.0
1504793225.23,1.0
1504793225.64,1.0
1504793225.82,1.0
1504793225.98,1.0
1504793226.14,1.0
1504793227.06,1.0
1504793227.08,1.0
1504793227.22,1.0
1504793227.39,1.0
1504793227.6,1.0
1504793227.84,1.0
1504793228.01,1.0
1504793228.21,1.0
1504793228.22,1.0
1504793228.31,1.0
1504793228.52,1.0
1504793228.86,1.0
1504793229.06,1.0
1504793229.11,1.0
1504793229.3,1.0
1504793229.52,1.0
1504793229.7,1.0
1504793230.12,1.0
1504793230.52,1.0
1504793230.73,1.0
1504793230.96,1.0
1504793232.14,1.0
1504793232.4,1.0
1504793232.7,1.0
1504793232.79,1.0
1504793233.45,1.0
1504793233.7,1.0
1504793234.53,1.0
1504793235.18,1.0
1504793243.32,1.0
1504793243.51,1.0
1504793244.07,1.0
1504793244.2,1.0
1504793244.91,1.0
1504793245.15,1.0
1504793248.27,1.0
1504793248.35,1.0
1504793249.42,1.0
1504793249.5,1.0
1504793261.49,1.0
1504793261.86,1.0
1504793261.96,1.0
1504793262.1,1.0
1504793262.22,1.0
1504793262.51,1.0
1504793262.75,1.0
1504793263.08,1.0
1504793263.25,1.0
1504793263.76,1.0
1504793264.93,1.0
1504793265.02,1.0
1504793265.17,1.0
1504793265.48,1.0
1504793266.11,1.0
1504793266.33,1.0
1504793266.44,1.0
1504793267.37,1.0
1504793267.59,1.0
1504793268.89,1.0
1504793270.83,1.0
1504793270.96,1.0
1504793272.2,1.0
1504793272.36,1.0
1504793272.5,1.0
1504793272.92,1.0
1504793274.48,1.0
1504793276.37,1.0
1504793277.39,1.0
1504793278.74,1.0
1504793278.94,1.0
1504793279.59,1.0
1504793281.66,1.0
1504793281.83,1.0
1504793282.22,1.0
1504793283.33,1.0
1504793283.79,1.0
1504793283.88,1.0
1504793284.01,1.0
1504793284.27,1.0
1504793284.69,1.0
1504793285.06,1.0
1504793285.33,1.0
1504793285.8,1.0
1504793285.91,1.0
1504793286.05,1.0
1504793287.5,1.0
1504793287.66,1.0
1504793287.79,1.0
1504793287.98,1.0
1504793288.28,1.0
1504793288.51,1.0
1504793288.64,1.0
1504793288.87,1.0
1504793289.05,1.0
1504793289.22,1.0
1504793290.91,1.0
1504793291.21,1.0
1504793292.14,1.0
1504793292.34,1.0
1504793292.5,1.0
1504793292.84,1.0
1504793293.85,1.0
1504793295.06,1.0
1504793295.24,1.0
1504793295.58,1.0
1504793295.75,1.0
1504793296.14,1.0
1504793296.79,1.0
1504793296.93,1.0
1504793298.81,1.0
1504793299.08,1.0
1504793299.55,1.0
1504793299.93,1.0
1504793300.4,1.0
1504793301.32,1.0
1504793301.9,1.0
1504793302.43,1.0
1504793302.62,1.0
1504793303.12,1.0
1504793303.31,1.0
1504793303.99,1.0
1504793304.2,1.0
1504793304.41,1.0
1504793304.56,1.0
1504793304.67,1.0
1504793304.88,1.0
1504793306.28,1.0
1504793306.61,1.0
1504793307.53,1.0
1504793307.68,1.0
1504793307.69,1.0
1504793307.8,1.0
1504793307.98,1.0
1504793308.48,1.0
1504793308.99,1.0
1504793309.94,1.0
1504793310.61,1.0
1504793311.04,1.0
1504793317.18,1.0
1504793317.75,1.0
1504793317.84,1.0
1504793317.98,1.0
1504793318.53,1.0
1504793318.71,1.0
1504793318.88,1.0
1504793319.27,1.0
1504793320.05,1.0
1504793320.72,1.0
1504793320.9,1.0
1504793321.69,1.0
1504793321.91,1.0
1504793322.05,1.0
1504793322.56,1.0
1504793322.8,1.0
1504793323.33,1.0
1504793323.74,1.0
1504793323.82,1.0
1504793330.29,1.0
1504793332.59,1.0
1504793332.68,1.0
1504793340.22,1.0
1504793340.51,1.0
1504793340.67,1.0
1504793349.87,1.0
1504793350.12,1.0
1504793351.03,1.0
1504793351.32,1.0
1504793351.5,1.0
1504793351.94,1.0
1504793354.25,1.0
1504793354.59,1.0
1504793354.75,1.0
1504793354.87,1.0
1504793355.18,1.0
1504793355.79,1.0
1504793356.0,1.0
1504793356.21,1.0
1504793356.97,1.0
1504793357.29,1.0
1504793357.44,1.0
1504793357.56,1.0
1504793357.86,1.0
1504793359.96,1.0
1504793360.24,1.0
1504793360.38,1.0
1504793360.53,1.0
1504793360.9,1.0
1504793361.09,1.0
1504793362.21,1.0
1504793362.51,1.0
1504793362.89,1.0
1504793363.05,1.0
1504793363.19,1.0
1504793363.56,1.0
1504793364.16,1.0
1504793364.43,1.0
1504793364.59,1.0
1504793364.98,1.0
1504793365.16,1.0
1504793380.58,1.0
1504793380.75,1.0
1504793390.97,1.0
1504793391.13,1.0
1504793392.05,1.0
1504793392.21,1.0
1504793392.33,1.0
1504793392.57,1.0
1504793392.77,1.0
1504793393.34,1.0
1504793393.71,1.0
1504793393.87,1.0
1504793394.18,1.0
1504793394.37,1.0
1504793395.31,1.0
1504793395.57,1.0
1504793395.76,1.0
1504793395.91,1.0
1504793396.26,1.0
1504793397.07,1.0
1504793397.49,1.0
1504793397.59,1.0
1504793397.73,1.0
1504793397.91,1.0
1504793398.06,1.0
1504793398.45,1.0
1504793398.56,1.0
1504793398.82,1.0
1504793398.98,1.0
1504793399.45,1.0
1504793456.47,1.0
1504793456.7,1.0
1504793456.89,1.0
1504793457.05,1.0
1504793457.18,1.0
1504793457.78,1.0
1504793458.04,1.0
1504793458.07,1.0
1504793458.11,1.0
1504793458.15,1.0
1504793458.18,1.0
1504793458.21,1.0
1504793458.25,1.0
