time,press
1506007288.48,1.0
1506007338.68,1.0
1506007339.18,1.0
1506007339.68,1.0
1506007340.17,1.0
1506007429.84,1.0
1506007430.04,1.0
1506007430.2,1.0
1506007451.95,1.0
1506007452.16,1.0
1506007452.27,1.0
1506007452.5,1.0
1506007452.77,1.0
1506007452.97,1.0
1506007453.18,1.0
1506007453.33,1.0
1506007453.54,1.0
1506007467.75,1.0
1506007467.97,1.0
1506007468.64,1.0
1506007468.74,1.0
1506007468.9,1.0
1506007469.45,1.0
1506007469.64,1.0
1506007470.4,1.0
1506007470.66,1.0
1506007471.28,1.0
1506007471.63,1.0
1506007472.63,1.0
1506007524.68,1.0
1506007524.85,1.0
1506007526.26,1.0
1506007526.48,1.0
1506007533.39,1.0
1506007533.91,1.0
1506007668.94,1.0
1506007672.27,1.0
1506007673.51,1.0
1506007675.02,1.0
1506007675.22,1.0
1506007675.7,1.0
1506007675.99,1.0
1506007676.07,1.0
1506007676.21,1.0
1506007676.38,1.0
1506007687.14,1.0
1506007687.29,1.0
1506007869.41,1.0
1506007869.58,1.0
1506007896.04,1.0
1506007896.23,1.0
1506007896.41,1.0
1506007896.98,1.0
1506007900.14,1.0
1506007900.73,1.0
1506007901.1,1.0
1506007901.39,1.0
1506007901.49,1.0
1506007901.89,1.0
1506007902.04,1.0
1506007902.41,1.0
1506007902.6,1.0
1506007902.95,1.0
1506007903.02,1.0
1506007903.17,1.0
1506007904.8,1.0
1506007905.32,1.0
1506007906.59,1.0
1506007906.74,1.0
1506007925.39,1.0
1506007925.58,1.0
1506007925.94,1.0
1506007926.13,1.0
1506007931.51,1.0
1506007931.62,1.0
1506007931.76,1.0
1506007931.94,1.0
1506007932.03,1.0
1506007932.13,1.0
1506007932.99,1.0
1506007933.19,1.0
1506007933.75,1.0
1506007933.76,1.0
1506007933.8,1.0
1506007934.0,1.0
1506007934.23,1.0
1506007934.48,1.0
1506007934.52,1.0
1506007934.56,1.0
1506007934.59,1.0
1506007934.62,1.0
1506007934.66,1.0
1506007934.7,1.0
1506007934.73,1.0
1506007934.76,1.0
1506007934.8,1.0
1506007934.84,1.0
1506007934.87,1.0
1506007934.91,1.0
1506007934.94,1.0
1506007934.98,1.0
1506007935.02,1.0
1506007935.55,1.0
1506007935.77,1.0
1506007935.95,1.0
1506007936.54,1.0
1506007936.64,1.0
1506007936.81,1.0
1506007937.01,1.0
1506007937.1,1.0
1506007937.19,1.0
1506007937.84,1.0
1506007938.05,1.0
1506007938.46,1.0
1506007938.64,1.0
1506007938.82,1.0
1506007939.28,1.0
1506007939.47,1.0
1506007939.77,1.0
1506007940.41,1.0
1506007940.63,1.0
1506007940.64,1.0
1506007941.15,1.0
1506007941.35,1.0
1506007941.63,1.0
1506007942.1,1.0
1506007945.23,1.0
1506007945.43,1.0
1506007954.61,1.0
1506007954.83,1.0
1506007964.84,1.0
1506007965.05,1.0
1506007965.15,1.0
1506007965.35,1.0
1506007965.48,1.0
1506007965.65,1.0
1506007966.52,1.0
1506007966.7,1.0
1506007966.86,1.0
1506007967.02,1.0
1506007967.19,1.0
1506007967.45,1.0
1506007972.89,1.0
1506007973.11,1.0
1506007973.19,1.0
1506007973.42,1.0
1506007973.54,1.0
1506007973.71,1.0
1506007975.14,1.0
1506007975.3,1.0
1506007975.47,1.0
1506007975.65,1.0
1506007975.79,1.0
1506007975.95,1.0
1506007976.53,1.0
1506007976.86,1.0
1506007976.96,1.0
1506007977.15,1.0
1506007977.31,1.0
1506007977.44,1.0
1506007977.76,1.0
1506007977.88,1.0
1506007978.05,1.0
1506007978.31,1.0
1506007978.4,1.0
1506007978.52,1.0
1506007980.08,1.0
1506007980.26,1.0
1506007980.54,1.0
1506007995.68,1.0
1506007995.78,1.0
1506007995.95,1.0
1506007996.02,1.0
1506007996.22,1.0
1506007996.37,1.0
1506007996.51,1.0
1506007996.66,1.0
1506007996.88,1.0
1506007997.04,1.0
1506007997.15,1.0
1506007997.45,1.0
1506007997.64,1.0
1506007998.37,1.0
1506007998.48,1.0
1506007999.65,1.0
1506007999.84,1.0
1506008000.67,1.0
1506008001.15,1.0
1506008001.43,1.0
1506008002.02,1.0
1506008004.13,1.0
1506008004.26,1.0
1506008004.42,1.0
1506008004.52,1.0
1506008005.24,1.0
1506008005.44,1.0
1506008005.6,1.0
1506008005.87,1.0
1506008006.0,1.0
1506008006.13,1.0
1506008006.26,1.0
1506008007.15,1.0
1506008007.65,1.0
1506008007.82,1.0
1506008008.13,1.0
1506008008.44,1.0
1506008008.71,1.0
1506008008.89,1.0
1506008009.01,1.0
1506008009.44,1.0
1506008009.71,1.0
1506008009.79,1.0
1506008009.97,1.0
1506008010.33,1.0
1506008010.98,1.0
1506008011.58,1.0
1506008011.78,1.0
1506008012.12,1.0
1506008012.5,1.0
1506008012.75,1.0
1506008012.76,1.0
1506008012.82,1.0
1506008013.14,1.0
1506008013.36,1.0
1506008013.72,1.0
1506008014.37,1.0
1506008014.56,1.0
1506008014.69,1.0
1506008014.95,1.0
1506008015.49,1.0
1506008015.72,1.0
1506008016.35,1.0
1506008020.62,1.0
1506008020.82,1.0
1506008021.17,1.0
1506008021.33,1.0
1506008021.43,1.0
1506008021.6,1.0
1506008021.68,1.0
1506008021.78,1.0
1506008021.89,1.0
1506008025.06,1.0
1506008025.22,1.0
1506008025.4,1.0
1506008025.57,1.0
1506008025.74,1.0
1506008026.09,1.0
1506008026.25,1.0
1506008026.41,1.0
1506008026.57,1.0
1506008026.73,1.0
1506008026.98,1.0
1506008028.72,1.0
1506008029.14,1.0
1506008030.96,1.0
1506008031.29,1.0
1506008031.48,1.0
1506008031.64,1.0
1506008032.32,1.0
1506008033.01,1.0
1506008033.51,1.0
1506008033.73,1.0
1506008034.22,1.0
1506008034.23,1.0
1506008034.37,1.0
1506008034.57,1.0
1506008034.79,1.0
1506008034.8,1.0
1506008034.89,1.0
1506008035.48,1.0
1506008035.66,1.0
1506008035.85,1.0
1506008036.1,1.0
1506008036.65,1.0
1506008036.82,1.0
1506008038.15,1.0
1506008038.17,1.0
1506008038.24,1.0
1506008038.56,1.0
1506008039.43,1.0
1506008039.57,1.0
1506008039.71,1.0
1506008039.99,1.0
1506008040.03,1.0
1506008040.41,1.0
1506008040.61,1.0
1506008041.01,1.0
1506008041.62,1.0
1506008041.81,1.0
1506008042.86,1.0
1506008047.05,1.0
1506008047.3,1.0
1506008050.85,1.0
1506008051.01,1.0
1506008051.22,1.0
1506008051.36,1.0
1506008051.69,1.0
1506008051.89,1.0
1506008052.05,1.0
1506008052.22,1.0
1506008052.68,1.0
1506008052.88,1.0
1506008054.1,1.0
1506008182.87,1.0
1506008183.28,1.0
1506008183.47,1.0
1506008183.77,1.0
1506008183.89,1.0
1506008184.03,1.0
1506008184.13,1.0
1506008184.53,1.0
1506008184.65,1.0
1506008185.29,1.0
1506008185.56,1.0
1506008234.96,1.0
1506008235.7,1.0
1506008236.41,1.0
1506008236.61,1.0
1506008237.02,1.0
1506008237.19,1.0
1506008238.6,1.0
1506008238.71,1.0
1506008238.86,1.0
1506008240.65,1.0
1506008240.84,1.0
1506008241.3,1.0
1506008264.03,1.0
1506008264.21,1.0
1506008264.4,1.0
1506008264.6,1.0
1506008264.8,1.0
1506008265.0,1.0
1506008265.26,1.0
1506008265.37,1.0
1506008265.56,1.0
1506008265.74,1.0
1506008265.91,1.0
1506008266.08,1.0
1506008266.26,1.0
1506008266.65,1.0
1506008266.75,1.0
1506008267.62,1.0
1506008268.31,1.0
1506008268.74,1.0
1506008268.91,1.0
1506008269.19,1.0
1506008269.73,1.0
1506008269.91,1.0
1506008270.27,1.0
1506008270.44,1.0
1506008272.19,1.0
1506008272.85,1.0
1506008273.94,1.0
1506008274.27,1.0
1506008275.12,1.0
1506008275.33,1.0
1506008279.48,1.0
1506008279.9,1.0
1506008280.1,1.0
1506008280.26,1.0
1506008280.43,1.0
1506008281.36,1.0
1506008281.55,1.0
1506008281.75,1.0
1506008281.9,1.0
1506008282.1,1.0
1506008282.65,1.0
1506008283.23,1.0
1506008283.8,1.0
1506008283.84,1.0
1506008284.3,1.0
1506008284.97,1.0
1506008285.08,1.0
1506008287.27,1.0
1506008287.54,1.0
1506008340.01,1.0
1506008340.68,1.0
1506008340.91,1.0
1506008341.33,1.0
1506008341.34,1.0
1506008341.44,1.0
1506008341.62,1.0
1506008341.87,1.0
1506008342.43,1.0
1506008342.62,1.0
1506008342.8,1.0
1506008342.96,1.0
1506008345.37,1.0
1506008345.63,1.0
1506008364.66,1.0
1506008365.01,1.0
1506008365.19,1.0
1506008365.37,1.0
1506008365.55,1.0
1506008366.02,1.0
1506008424.59,1.0
1506008424.73,1.0
1506008425.0,1.0
1506008425.19,1.0
1506008425.36,1.0
1506008425.65,1.0
1506008425.84,1.0
1506008425.94,1.0
1506008426.17,1.0
1506008426.32,1.0
1506008426.48,1.0
1506008426.62,1.0
1506008426.77,1.0
1506008426.95,1.0
1506008427.02,1.0
1506008427.15,1.0
1506008427.2,1.0
1506008427.36,1.0
1506008427.74,1.0
1506008427.87,1.0
1506008428.07,1.0
1506008428.87,1.0
1506008428.92,1.0
1506008429.06,1.0
1506008429.14,1.0
1506008429.32,1.0
1506008522.6,1.0
1506008522.83,1.0
1506008529.13,1.0
1506008529.51,1.0
1506008530.04,1.0
1506008530.36,1.0
1506008530.69,1.0
1506008530.84,1.0
1506008534.14,1.0
1506008534.52,1.0
1506008554.61,1.0
1506008554.71,1.0
1506008556.68,1.0
1506008556.86,1.0
1506008559.09,1.0
1506008559.4,1.0
1506008559.98,1.0
1506008560.61,1.0
1506008560.77,1.0
1506008561.39,1.0
1506008561.51,1.0
1506008562.02,1.0
1506008562.11,1.0
1506008562.26,1.0
1506008563.52,1.0
1506008571.56,1.0
1506008571.75,1.0
1506008616.92,1.0
1506008617.88,1.0
1506008618.09,1.0
1506008618.27,1.0
1506008618.45,1.0
1506008618.63,1.0
1506008618.82,1.0
1506008620.25,1.0
1506008620.43,1.0
1506008620.64,1.0
1506008623.11,1.0
1506008678.12,1.0
1506008678.24,1.0
1506008678.33,1.0
1506008678.48,1.0
1506008679.96,1.0
1506008680.18,1.0
1506008680.35,1.0
1506008680.52,1.0
1506008681.16,1.0
1506008681.33,1.0
1506008681.4,1.0
1506008681.61,1.0
1506008682.12,1.0
1506008686.92,1.0
1506008687.08,1.0
1506008687.14,1.0
1506008687.32,1.0
1506008687.51,1.0
1506008688.04,1.0
1506008688.29,1.0
1506008688.41,1.0
1506008688.52,1.0
1506008688.67,1.0
1506008688.87,1.0
1506008690.96,1.0
1506008691.21,1.0
1506008691.25,1.0
1506008691.5,1.0
1506008691.7,1.0
1506008692.52,1.0
1506008692.78,1.0
1506008694.25,1.0
1506008694.38,1.0
1506008694.52,1.0
1506008694.67,1.0
1506008694.76,1.0
1506008695.29,1.0
1506008695.38,1.0
1506008695.61,1.0
1506008695.73,1.0
1506008695.94,1.0
1506008696.51,1.0
1506008696.7,1.0
1506008696.86,1.0
1506008697.06,1.0
1506008697.55,1.0
1506008698.43,1.0
1506008698.61,1.0
1506008698.77,1.0
1506008699.0,1.0
1506008699.31,1.0
1506008699.48,1.0
1506008699.65,1.0
1506008699.83,1.0
1506008700.52,1.0
1506008700.7,1.0
1506008700.86,1.0
1506008701.04,1.0
1506008701.23,1.0
1506008702.73,1.0
1506008705.44,1.0
1506008707.72,1.0
1506008711.83,1.0
1506008711.98,1.0
1506008712.14,1.0
1506008712.47,1.0
1506008712.97,1.0
1506008713.24,1.0
1506008713.43,1.0
1506008713.55,1.0
1506008714.23,1.0
1506008716.86,1.0
1506008717.05,1.0
1506008717.24,1.0
1506008717.93,1.0
1506008717.99,1.0
1506008718.12,1.0
1506008718.94,1.0
1506008719.27,1.0
1506008719.47,1.0
1506008722.55,1.0
1506008722.71,1.0
1506008723.78,1.0
1506008723.79,1.0
1506008723.84,1.0
1506008724.08,1.0
1506008724.35,1.0
1506008724.36,1.0
1506008724.56,1.0
1506008725.39,1.0
1506008725.44,1.0
1506008725.54,1.0
1506008725.72,1.0
1506008725.94,1.0
1506008726.67,1.0
1506008726.95,1.0
1506008726.99,1.0
1506008727.21,1.0
1506008727.39,1.0
1506008727.71,1.0
1506008728.73,1.0
1506008728.84,1.0
1506008729.74,1.0
1506008730.17,1.0
1506008730.35,1.0
1506008731.3,1.0
1506008731.55,1.0
1506008733.07,1.0
1506008733.31,1.0
1506008733.5,1.0
1506008733.68,1.0
1506008733.87,1.0
1506008734.04,1.0
1506008734.23,1.0
1506008734.57,1.0
1506008735.09,1.0
1506008735.34,1.0
1506008737.64,1.0
1506008737.83,1.0
1506008738.77,1.0
1506008738.95,1.0
1506008739.12,1.0
1506008739.29,1.0
1506008739.44,1.0
1506008739.59,1.0
1506008742.2,1.0
1506008742.38,1.0
1506008742.58,1.0
1506008742.73,1.0
1506008743.03,1.0
1506008743.8,1.0
1506008743.97,1.0
1506008744.41,1.0
1506008744.63,1.0
1506008744.83,1.0
1506008745.53,1.0
1506008745.78,1.0
1506008747.2,1.0
1506008747.82,1.0
1506008748.35,1.0
1506008748.47,1.0
1506008748.82,1.0
1506008749.01,1.0
1506008752.3,1.0
1506008752.42,1.0
1506008752.6,1.0
1506008754.14,1.0
1506008758.13,1.0
1506008758.24,1.0
1506008758.3,1.0
1506008758.4,1.0
1506008758.51,1.0
1506008758.71,1.0
1506008759.45,1.0
1506008759.68,1.0
1506008759.86,1.0
1506008759.96,1.0
1506008760.17,1.0
1506008761.94,1.0
1506008762.86,1.0
1506008763.05,1.0
1506008763.2,1.0
1506008763.28,1.0
1506008763.6,1.0
1506008763.91,1.0
1506008764.09,1.0
1506008764.29,1.0
1506008764.87,1.0
1506008764.96,1.0
1506008765.09,1.0
1506008765.18,1.0
1506008765.29,1.0
1506008765.4,1.0
1506008766.07,1.0
1506008766.21,1.0
1506008766.35,1.0
1506008766.57,1.0
1506008766.66,1.0
1506008766.76,1.0
1506008767.0,1.0
1506008767.12,1.0
1506008767.28,1.0
1506008770.51,1.0
1506008770.64,1.0
1506008771.11,1.0
1506008771.33,1.0
1506008771.49,1.0
1506008771.56,1.0
1506008771.86,1.0
1506008772.13,1.0
1506008772.23,1.0
1506008772.69,1.0
1506008774.49,1.0
1506008774.73,1.0
1506008775.05,1.0
1506008775.63,1.0
1506008776.04,1.0
1506008776.79,1.0
1506008776.96,1.0
1506008777.18,1.0
1506008777.28,1.0
1506008777.52,1.0
1506008777.63,1.0
1506008777.98,1.0
1506008795.3,1.0
1506008795.91,1.0
1506008796.54,1.0
1506008796.74,1.0
1506008797.21,1.0
1506008797.36,1.0
1506008797.54,1.0
1506008797.71,1.0
1506008797.91,1.0
1506008798.09,1.0
1506008803.62,1.0
1506008803.75,1.0
1506008803.91,1.0
1506008804.07,1.0
1506008804.26,1.0
1506008804.8,1.0
1506008804.98,1.0
1506008805.38,1.0
1506008805.49,1.0
1506008805.62,1.0
1506008806.43,1.0
1506008806.64,1.0
1506008806.84,1.0
1506008807.0,1.0
1506008807.17,1.0
1506008807.36,1.0
1506008807.75,1.0
1506008808.01,1.0
1506008808.2,1.0
1506008808.38,1.0
1506008808.52,1.0
1506008808.83,1.0
1506008809.01,1.0
1506008809.2,1.0
1506008809.44,1.0
1506008809.84,1.0
1506008810.09,1.0
1506008810.38,1.0
1506008810.55,1.0
1506008810.7,1.0
1506008811.88,1.0
1506008811.89,1.0
1506008811.98,1.0
1506008812.16,1.0
1506008813.68,1.0
1506008813.81,1.0
1506008813.97,1.0
1506008814.05,1.0
1506008814.18,1.0
1506008814.36,1.0
1506008814.48,1.0
1506008815.21,1.0
1506008815.42,1.0
1506008815.61,1.0
1506008815.71,1.0
1506008816.15,1.0
1506008816.44,1.0
1506008816.76,1.0
1506008816.77,1.0
1506008816.96,1.0
1506008817.15,1.0
1506008817.68,1.0
1506008817.91,1.0
1506008818.36,1.0
1506008818.51,1.0
1506008818.69,1.0
1506008828.4,1.0
1506008828.79,1.0
1506008829.06,1.0
1506008829.61,1.0
1506008829.82,1.0
1506008839.51,1.0
1506008839.52,1.0
1506008839.68,1.0
1506008840.34,1.0
1506008840.46,1.0
1506008840.53,1.0
1506008840.98,1.0
1506008841.14,1.0
1506008841.24,1.0
1506008842.03,1.0
1506008888.31,1.0
1506008888.48,1.0
1506008888.84,1.0
1506008889.04,1.0
1506008889.21,1.0
1506008889.95,1.0
1506008890.12,1.0
1506008890.65,1.0
1506008890.99,1.0
1506008891.63,1.0
1506008891.82,1.0
1506008892.01,1.0
1506008904.48,1.0
1506008904.57,1.0
1506008904.76,1.0
1506008904.98,1.0
1506008905.07,1.0
1506008905.2,1.0
1506008905.4,1.0
1506008905.65,1.0
1506008905.68,1.0
1506008905.72,1.0
1506008905.75,1.0
1506008905.79,1.0
1506008905.82,1.0
1506008905.86,1.0
1506008905.9,1.0
1506008905.93,1.0
1506008905.97,1.0
1506008906.2,1.0
1506008906.37,1.0
1506008906.5,1.0
1506008906.61,1.0
1506008906.79,1.0
1506008906.93,1.0
1506008907.29,1.0
1506008907.54,1.0
1506008907.58,1.0
1506008907.61,1.0
1506008907.65,1.0
1506008907.68,1.0
1506008907.72,1.0
1506008907.75,1.0
1506008907.79,1.0
1506008907.82,1.0
1506008907.86,1.0
1506008908.1,1.0
1506008908.24,1.0
1506008908.42,1.0
1506008908.5,1.0
1506008908.62,1.0
1506008908.75,1.0
1506008909.19,1.0
1506008909.47,1.0
1506008909.67,1.0
1506008910.27,1.0
1506008910.51,1.0
1506008910.61,1.0
1506008910.69,1.0
1506008910.81,1.0
1506008911.32,1.0
1506008911.5,1.0
1506008911.66,1.0
1506008911.83,1.0
1506008928.24,1.0
1506008928.48,1.0
1506008932.48,1.0
1506008933.53,1.0
1506008935.98,1.0
1506008936.19,1.0
1506008977.33,1.0
1506008977.53,1.0
1506008977.66,1.0
1506008977.84,1.0
1506008977.91,1.0
1506008978.11,1.0
1506008978.21,1.0
1506008978.47,1.0
1506008978.72,1.0
1506008978.76,1.0
1506008978.79,1.0
1506008978.83,1.0
1506008978.86,1.0
1506008978.9,1.0
1506008978.93,1.0
1506008978.97,1.0
1506008979.01,1.0
1506008979.04,1.0
1506008979.19,1.0
1506008979.6,1.0
1506008979.78,1.0
1506008979.89,1.0
1506008980.01,1.0
1506008980.22,1.0
1506008980.62,1.0
1506008980.74,1.0
1506008980.88,1.0
1506008980.94,1.0
1506008981.08,1.0
1506008981.31,1.0
1506008981.36,1.0
1506008981.54,1.0
1506008981.7,1.0
1506008981.81,1.0
1506008981.93,1.0
1506008982.05,1.0
1506008982.35,1.0
1506008982.52,1.0
1506008983.09,1.0
1506008983.28,1.0
1506008983.37,1.0
1506008983.55,1.0
1506008983.69,1.0
1506008983.85,1.0
1506008983.95,1.0
1506008984.16,1.0
1506009086.36,1.0
1506009086.67,1.0
1506009086.68,1.0
1506009086.78,1.0
1506009086.96,1.0
1506009087.49,1.0
1506009087.5,1.0
1506009087.59,1.0
1506009087.83,1.0
1506009088.82,1.0
1506009092.13,1.0
1506009092.48,1.0
1506009092.49,1.0
1506009092.51,1.0
1506009092.7,1.0
1506009092.98,1.0
1506009093.19,1.0
1506009100.67,1.0
1506009101.17,1.0
1506009101.18,1.0
1506009101.24,1.0
1506009101.42,1.0
1506009101.64,1.0
1506009102.28,1.0
1506009102.46,1.0
1506009104.37,1.0
1506009104.6,1.0
1506009104.76,1.0
1506009105.72,1.0
1506009106.98,1.0
1506009107.24,1.0
1506009107.55,1.0
1506009107.86,1.0
1506009108.11,1.0
1506009108.37,1.0
1506009108.55,1.0
1506009108.78,1.0
1506009110.22,1.0
1506009110.23,1.0
1506009110.27,1.0
1506009110.63,1.0
1506009110.83,1.0
1506009111.6,1.0
1506009111.78,1.0
1506009112.76,1.0
1506009114.02,1.0
1506009114.28,1.0
1506009114.34,1.0
1506009114.63,1.0
1506009114.82,1.0
1506009114.99,1.0
1506009115.12,1.0
1506009115.22,1.0
1506009115.4,1.0
1506009116.09,1.0
1506009117.08,1.0
1506009121.67,1.0
1506009121.68,1.0
1506009121.75,1.0
1506009121.99,1.0
1506009125.51,1.0
1506009126.08,1.0
1506009126.35,1.0
1506009127.07,1.0
1506009129.39,1.0
1506009129.57,1.0
1506009130.33,1.0
1506009133.21,1.0
1506009133.22,1.0
1506009133.33,1.0
1506009135.08,1.0
1506009135.35,1.0
1506009141.0,1.0
1506009141.11,1.0
1506009141.3,1.0
1506009143.52,1.0
1506009143.63,1.0
1506009144.92,1.0
1506009144.98,1.0
1506009145.21,1.0
1506009161.51,1.0
1506009194.44,1.0
1506009206.68,1.0
1506009218.36,1.0
1506009218.53,1.0
1506009222.37,1.0
1506009222.54,1.0
1506009226.36,1.0
1506009226.37,1.0
1506009226.68,1.0
1506009226.97,1.0
1506009227.7,1.0
1506009229.0,1.0
1506009229.46,1.0
1506009230.6,1.0
1506009230.99,1.0
1506009231.8,1.0
1506009231.81,1.0
1506009231.86,1.0
1506009232.04,1.0
1506009232.34,1.0
1506009232.83,1.0
1506009233.07,1.0
1506009234.92,1.0
1506009235.45,1.0
1506009235.97,1.0
1506009236.15,1.0
1506009236.33,1.0
1506009236.48,1.0
1506009236.65,1.0
1506009236.83,1.0
1506009236.99,1.0
1506009237.19,1.0
1506009237.61,1.0
1506009237.85,1.0
1506009238.19,1.0
1506009238.37,1.0
1506009238.51,1.0
1506009238.65,1.0
1506009238.81,1.0
1506009239.98,1.0
1506009240.17,1.0
1506009240.35,1.0
1506009241.31,1.0
1506009242.18,1.0
1506009242.36,1.0
1506009260.76,1.0
1506009261.04,1.0
1506009326.3,1.0
1506009326.49,1.0
1506009326.76,1.0
1506009326.95,1.0
1506009327.13,1.0
1506009327.35,1.0
1506009327.47,1.0
1506009327.52,1.0
1506009327.72,1.0
1506009328.39,1.0
1506009328.59,1.0
1506009328.75,1.0
1506009328.96,1.0
1506009329.02,1.0
1506009329.17,1.0
1506009329.2,1.0
1506009329.5,1.0
1506009329.88,1.0
1506009329.97,1.0
1506009330.13,1.0
1506009330.27,1.0
1506009330.46,1.0
1506009331.0,1.0
1506009331.19,1.0
1506009331.51,1.0
1506009331.68,1.0
1506009331.86,1.0
1506009332.01,1.0
1506009332.28,1.0
1506009332.37,1.0
1506009332.44,1.0
1506009332.63,1.0
1506009332.71,1.0
1506009333.0,1.0
1506009333.17,1.0
1506009333.34,1.0
1506009333.5,1.0
1506009333.73,1.0
1506009333.94,1.0
1506009334.39,1.0
1506009334.5,1.0
1506009334.61,1.0
1506009334.81,1.0
1506009335.05,1.0
1506009335.25,1.0
1506009335.64,1.0
1506009336.01,1.0
1506009336.2,1.0
1506009336.76,1.0
1506009337.03,1.0
1506009337.56,1.0
1506009338.05,1.0
1506009338.27,1.0
1506009338.54,1.0
1506009338.93,1.0
1506009339.07,1.0
1506009339.21,1.0
1506009339.36,1.0
1506009339.87,1.0
1506009340.15,1.0
1506009340.34,1.0
1506009340.43,1.0
1506009340.63,1.0
1506009340.77,1.0
1506009340.96,1.0
1506009350.85,1.0
1506009351.0,1.0
1506009351.12,1.0
1506009351.21,1.0
1506009352.32,1.0
1506009379.95,1.0
1506009380.41,1.0
1506009380.59,1.0
1506009380.77,1.0
1506009380.95,1.0
1506009381.11,1.0
1506009381.27,1.0
1506009381.45,1.0
1506009381.77,1.0
1506009381.82,1.0
1506009382.52,1.0
1506009382.72,1.0
1506009384.06,1.0
1506009384.19,1.0
1506009384.36,1.0
1506009387.39,1.0
1506009387.7,1.0
1506009388.34,1.0
1506009388.56,1.0
1506009400.64,1.0
1506009400.8,1.0
1506009403.89,1.0
1506009403.98,1.0
1506009404.56,1.0
1506009404.64,1.0
1506009404.81,1.0
1506009415.77,1.0
1506009416.28,1.0
1506009416.42,1.0
1506009416.43,1.0
1506009416.54,1.0
1506009416.75,1.0
1506009416.99,1.0
1506009417.09,1.0
1506009417.27,1.0
1506009417.45,1.0
1506009420.86,1.0
1506009421.01,1.0
1506009421.15,1.0
1506009421.35,1.0
1506009421.78,1.0
1506009422.26,1.0
1506009422.61,1.0
1506009423.36,1.0
1506009423.49,1.0
1506009423.86,1.0
1506009424.05,1.0
1506009424.25,1.0
1506009424.39,1.0
1506009424.65,1.0
1506009505.47,1.0
1506009505.65,1.0
1506009506.58,1.0
1506009506.77,1.0
1506009507.1,1.0
1506009507.28,1.0
1506009507.77,1.0
1506009508.04,1.0
1506009508.19,1.0
1506009508.74,1.0
1506009508.99,1.0
1506009509.07,1.0
1506009509.65,1.0
1506009509.74,1.0
1506009509.96,1.0
1506009510.12,1.0
1506009510.33,1.0
1506009510.42,1.0
1506009510.61,1.0
1506009510.77,1.0
1506009511.0,1.0
1506009511.16,1.0
1506009511.31,1.0
1506009511.7,1.0
1506009511.86,1.0
1506009512.0,1.0
1506009512.98,1.0
1506009513.56,1.0
1506009513.87,1.0
1506009514.01,1.0
1506009514.25,1.0
1506009514.78,1.0
1506009515.03,1.0
1506009515.5,1.0
1506009515.95,1.0
1506009516.12,1.0
1506009610.67,1.0
1506009611.05,1.0
1506009611.06,1.0
1506009611.13,1.0
1506009614.91,1.0
1506009615.32,1.0
1506009615.53,1.0
1506009615.71,1.0
1506009615.89,1.0
1506009616.07,1.0
1506009616.25,1.0
1506009619.21,1.0
1506009619.39,1.0
1506009619.49,1.0
1506009632.05,1.0
1506009632.33,1.0
1506009632.83,1.0
1506009633.34,1.0
1506009633.36,1.0
1506009633.43,1.0
1506009633.66,1.0
1506009633.84,1.0
1506009633.94,1.0
1506009634.15,1.0
1506009634.33,1.0
1506009634.53,1.0
1506009634.7,1.0
1506009634.89,1.0
1506009635.11,1.0
1506009635.51,1.0
1506009635.72,1.0
1506009636.2,1.0
1506009636.44,1.0
1506009639.39,1.0
1506009639.84,1.0
1506009640.06,1.0
1506009640.27,1.0
1506009640.45,1.0
1506009640.65,1.0
1506009640.83,1.0
1506009641.12,1.0
1506009643.02,1.0
1506009643.79,1.0
1506009643.99,1.0
1506009644.29,1.0
1506009644.69,1.0
1506009646.18,1.0
1506009646.19,1.0
1506009646.24,1.0
1506009646.43,1.0
1506009646.81,1.0
1506009646.99,1.0
1506009647.16,1.0
1506009647.33,1.0
1506009647.5,1.0
1506009647.67,1.0
1506009647.85,1.0
1506009648.03,1.0
1506009648.21,1.0
1506009648.86,1.0
1506009649.12,1.0
1506009649.15,1.0
1506009649.29,1.0
1506009649.51,1.0
1506009649.74,1.0
1506009649.87,1.0
1506009650.0,1.0
1506009651.09,1.0
1506009652.85,1.0
1506009653.46,1.0
1506009653.47,1.0
1506009653.54,1.0
1506009653.73,1.0
1506009654.86,1.0
1506009654.94,1.0
1506009655.13,1.0
1506009655.53,1.0
1506009656.15,1.0
1506009656.68,1.0
1506009657.42,1.0
1506009657.58,1.0
1506009657.85,1.0
1506009658.32,1.0
1506009658.68,1.0
1506009659.18,1.0
1506009659.28,1.0
1506009659.48,1.0
1506009659.69,1.0
1506009659.89,1.0
1506009660.02,1.0
1506009660.36,1.0
1506009660.86,1.0
1506009660.88,1.0
1506009660.95,1.0
1506009661.13,1.0
1506009661.56,1.0
1506009661.88,1.0
1506009661.89,1.0
1506009661.99,1.0
1506009662.32,1.0
1506009662.82,1.0
1506009662.83,1.0
1506009662.93,1.0
1506009663.41,1.0
1506009663.64,1.0
1506009664.35,1.0
1506009665.18,1.0
1506009666.13,1.0
1506009666.42,1.0
1506009666.76,1.0
1506009667.92,1.0
1506009668.21,1.0
1506009668.41,1.0
1506009669.13,1.0
1506009671.52,1.0
1506009674.38,1.0
1506009674.5,1.0
1506009674.67,1.0
1506009674.99,1.0
1506009675.19,1.0
1506009675.35,1.0
1506009676.58,1.0
1506009676.77,1.0
1506009677.28,1.0
1506009678.03,1.0
1506009678.8,1.0
1506009679.8,1.0
1506009679.97,1.0
