time,press
1505317454.91,1.0
1505317455.16,1.0
1505317456.06,1.0
1505317459.15,1.0
1505317460.51,1.0
1505317463.84,1.0
1505317465.74,1.0
1505317466.87,1.0
1505317468.02,1.0
1505317468.7,1.0
1505317468.95,1.0
1505317469.43,1.0
1505317469.71,1.0
1505317470.52,1.0
1505317504.77,1.0
1505317504.98,1.0
1505317505.42,1.0
1505317505.62,1.0
1505317505.78,1.0
1505317505.93,1.0
1505317506.15,1.0
1505317506.33,1.0
1505317506.51,1.0
1505317506.68,1.0
1505317506.85,1.0
1505317507.03,1.0
1505317507.2,1.0
1505317507.37,1.0
1505317507.53,1.0
1505317507.74,1.0
1505317507.87,1.0
1505317508.05,1.0
1505317508.23,1.0
1505317508.39,1.0
1505317508.58,1.0
1505317508.78,1.0
1505317508.95,1.0
1505317509.12,1.0
1505317510.37,1.0
1505317510.81,1.0
1505317510.99,1.0
1505317511.15,1.0
1505317511.33,1.0
1505317511.75,1.0
1505317511.94,1.0
1505317512.11,1.0
1505317512.29,1.0
1505317512.57,1.0
1505317512.89,1.0
1505317513.07,1.0
1505317513.25,1.0
1505317513.42,1.0
1505317513.62,1.0
1505317513.79,1.0
1505317513.97,1.0
1505317514.13,1.0
1505317514.31,1.0
1505317514.47,1.0
1505317514.63,1.0
1505317514.81,1.0
1505317514.98,1.0
1505317515.15,1.0
1505317515.31,1.0
1505317515.46,1.0
1505317515.63,1.0
1505317515.8,1.0
1505317515.97,1.0
1505317516.14,1.0
1505317516.32,1.0
1505317516.52,1.0
1505317516.71,1.0
1505317516.89,1.0
1505317517.07,1.0
1505317517.27,1.0
1505317517.49,1.0
1505317518.16,1.0
1505317518.35,1.0
1505317518.54,1.0
1505317518.71,1.0
1505317518.89,1.0
1505317519.06,1.0
1505317519.24,1.0
1505317519.58,1.0
1505317519.79,1.0
1505317520.3,1.0
1505317520.47,1.0
1505317520.64,1.0
1505317520.81,1.0
1505317521.02,1.0
1505317521.53,1.0
1505317521.71,1.0
1505317521.89,1.0
1505317522.08,1.0
1505317522.26,1.0
1505317522.43,1.0
1505317522.62,1.0
1505317522.8,1.0
1505317522.96,1.0
1505317523.15,1.0
1505317523.35,1.0
1505317523.6,1.0
1505317524.0,1.0
1505317524.19,1.0
1505317524.36,1.0
1505317524.57,1.0
1505317524.79,1.0
1505317524.97,1.0
1505317525.17,1.0
1505317525.37,1.0
1505317525.55,1.0
1505317525.73,1.0
1505317525.93,1.0
1505317526.11,1.0
1505317526.31,1.0
1505317526.51,1.0
1505317526.71,1.0
1505317526.91,1.0
1505317527.11,1.0
1505317527.34,1.0
1505317527.51,1.0
1505317527.7,1.0
1505317527.89,1.0
1505317528.07,1.0
1505317528.26,1.0
1505317528.45,1.0
1505317528.64,1.0
1505317528.84,1.0
1505317529.02,1.0
1505317529.2,1.0
1505317529.38,1.0
1505317529.55,1.0
1505317529.76,1.0
1505317529.91,1.0
1505317530.11,1.0
1505317530.31,1.0
1505317530.65,1.0
1505317531.5,1.0
1505317532.78,1.0
1505317532.98,1.0
1505317533.16,1.0
1505317533.36,1.0
1505317533.54,1.0
1505317533.73,1.0
1505317533.91,1.0
1505317534.1,1.0
1505317534.31,1.0
1505317534.49,1.0
1505317534.68,1.0
1505317534.89,1.0
1505317535.06,1.0
1505317535.25,1.0
1505317535.62,1.0
1505317535.85,1.0
1505317536.04,1.0
1505317536.25,1.0
1505317536.47,1.0
1505317536.7,1.0
1505317537.13,1.0
1505317537.32,1.0
1505317537.52,1.0
1505317537.74,1.0
1505317537.94,1.0
1505317538.17,1.0
1505317538.4,1.0
1505317538.62,1.0
1505317538.81,1.0
1505317539.03,1.0
1505317539.27,1.0
1505317539.52,1.0
1505317539.71,1.0
1505317539.95,1.0
1505317540.16,1.0
1505317540.4,1.0
1505317540.58,1.0
1505317540.81,1.0
1505317541.03,1.0
1505317541.23,1.0
1505317541.43,1.0
1505317541.62,1.0
1505317541.83,1.0
1505317542.05,1.0
1505317542.26,1.0
1505317542.49,1.0
1505317542.66,1.0
1505317542.89,1.0
1505317543.08,1.0
1505317543.28,1.0
1505317543.46,1.0
1505317543.67,1.0
1505317543.87,1.0
1505317544.06,1.0
1505317544.27,1.0
1505317544.44,1.0
1505317544.62,1.0
1505317544.82,1.0
1505317545.02,1.0
1505317545.2,1.0
1505317545.39,1.0
1505317545.57,1.0
1505317545.75,1.0
1505317545.95,1.0
1505317546.15,1.0
1505317546.34,1.0
1505317546.68,1.0
1505317546.9,1.0
1505317547.09,1.0
1505317547.27,1.0
1505317547.46,1.0
1505317547.64,1.0
1505317547.84,1.0
1505317548.02,1.0
1505317548.28,1.0
1505317548.31,1.0
1505317548.34,1.0
1505317548.38,1.0
1505317548.41,1.0
1505317548.45,1.0
1505317548.48,1.0
1505317548.51,1.0
1505317548.55,1.0
1505317548.59,1.0
1505317548.62,1.0
1505317548.66,1.0
1505317548.7,1.0
1505317548.74,1.0
1505317548.77,1.0
1505317548.81,1.0
1505317548.84,1.0
1505317548.88,1.0
1505317548.92,1.0
1505317548.96,1.0
1505317548.99,1.0
1505317549.02,1.0
1505317549.06,1.0
1505317549.16,1.0
1505317554.08,1.0
1505317554.38,1.0
1505317554.61,1.0
1505317554.8,1.0
1505317555.0,1.0
1505317555.98,1.0
1505317556.61,1.0
1505317556.86,1.0
1505317558.39,1.0
1505317558.59,1.0
1505317558.96,1.0
1505317559.15,1.0
1505317559.41,1.0
1505317559.45,1.0
1505317559.49,1.0
1505317559.63,1.0
1505317559.83,1.0
1505317560.08,1.0
1505317560.28,1.0
1505317560.77,1.0
1505317560.97,1.0
1505317562.16,1.0
1505317562.88,1.0
1505317563.3,1.0
1505317563.3,1.0
1505317565.32,1.0
1505317565.39,1.0
1505317566.05,1.0
1505317566.13,1.0
1505317566.3,1.0
1505317567.53,1.0
1505317567.6,1.0
1505317567.77,1.0
1505317569.91,1.0
1505317570.03,1.0
1505317570.21,1.0
1505317571.6,1.0
1505317571.72,1.0
1505317571.91,1.0
1505317572.91,1.0
1505317584.96,1.0
1505317585.07,1.0
1505317585.75,1.0
1505317585.8,1.0
1505317593.47,1.0
1505317593.61,1.0
1505317594.58,1.0
1505317594.74,1.0
1505317594.95,1.0
1505317596.5,1.0
1505317596.75,1.0
1505317597.54,1.0
1505317597.63,1.0
1505317609.67,1.0
1505317609.72,1.0
1505317609.89,1.0
1505317609.98,1.0
1505317610.06,1.0
1505317610.18,1.0
1505317610.75,1.0
1505317610.89,1.0
1505317611.06,1.0
1505317611.45,1.0
1505317611.54,1.0
1505317611.69,1.0
1505317611.8,1.0
1505317611.95,1.0
1505317612.05,1.0
1505317613.52,1.0
1505317613.82,1.0
1505317613.95,1.0
1505317614.08,1.0
1505317614.32,1.0
1505317614.51,1.0
1505317614.63,1.0
1505317614.73,1.0
1505317615.76,1.0
1505317615.88,1.0
1505317615.97,1.0
1505317616.11,1.0
1505317616.2,1.0
1505317616.47,1.0
1505317616.73,1.0
1505317616.76,1.0
1505317616.8,1.0
1505317616.83,1.0
1505317616.87,1.0
1505317616.9,1.0
1505317616.94,1.0
1505317616.97,1.0
1505317617.01,1.0
1505317617.04,1.0
1505317617.48,1.0
1505317617.75,1.0
1505317618.44,1.0
1505317618.67,1.0
1505317618.83,1.0
1505317618.99,1.0
1505317619.44,1.0
1505317619.55,1.0
1505317619.66,1.0
1505317619.76,1.0
1505317619.86,1.0
1505317620.02,1.0
1505317620.17,1.0
1505317620.34,1.0
1505317620.49,1.0
1505317620.62,1.0
1505317620.76,1.0
1505317621.26,1.0
1505317621.42,1.0
1505317621.5,1.0
1505317621.65,1.0
1505317621.74,1.0
1505317621.93,1.0
1505317622.06,1.0
1505317622.16,1.0
1505317622.61,1.0
1505317622.79,1.0
1505317623.27,1.0
1505317623.84,1.0
1505317624.04,1.0
1505317624.3,1.0
1505317624.36,1.0
1505317624.48,1.0
1505317624.57,1.0
1505317624.7,1.0
1505317624.84,1.0
1505317624.97,1.0
1505317625.11,1.0
1505317625.25,1.0
1505317625.35,1.0
1505317625.54,1.0
1505317629.25,1.0
1505317629.8,1.0
1505317631.82,1.0
1505317631.86,1.0
1505317632.01,1.0
1505317632.11,1.0
1505317632.74,1.0
1505317632.99,1.0
1505317633.03,1.0
1505317633.07,1.0
1505317633.11,1.0
1505317633.15,1.0
1505317633.19,1.0
1505317633.22,1.0
1505317633.4,1.0
1505317633.5,1.0
1505317633.64,1.0
1505317642.11,1.0
1505317642.48,1.0
1505317642.71,1.0
1505317643.03,1.0
1505317643.13,1.0
1505317643.24,1.0
1505317643.36,1.0
1505317643.46,1.0
1505317643.6,1.0
1505317644.18,1.0
1505317644.28,1.0
1505317644.41,1.0
1505317644.75,1.0
1505317644.84,1.0
1505317644.94,1.0
1505317645.05,1.0
1505317645.68,1.0
1505317645.82,1.0
1505317645.94,1.0
1505317646.1,1.0
1505317646.22,1.0
1505317646.35,1.0
1505317646.48,1.0
1505317647.12,1.0
1505317647.24,1.0
1505317647.31,1.0
1505317647.41,1.0
1505317647.56,1.0
1505317647.7,1.0
1505317647.94,1.0
1505317648.12,1.0
1505317648.29,1.0
1505317653.81,1.0
1505317653.88,1.0
1505317653.99,1.0
1505317654.07,1.0
1505317654.23,1.0
1505317654.36,1.0
1505317654.42,1.0
1505317654.57,1.0
1505317654.79,1.0
1505317723.69,1.0
1505317723.69,1.0
1505317724.21,1.0
1505317724.31,1.0
1505317724.46,1.0
1505317725.02,1.0
1505317725.12,1.0
1505317725.29,1.0
1505317726.63,1.0
1505317726.73,1.0
1505317726.91,1.0
1505317727.87,1.0
1505317727.89,1.0
1505317728.1,1.0
1505317737.56,1.0
1505317737.64,1.0
1505317738.27,1.0
1505317738.33,1.0
1505317738.53,1.0
1505317740.82,1.0
1505317741.16,1.0
1505317741.37,1.0
1505317741.5,1.0
1505317741.86,1.0
1505317742.23,1.0
1505317742.39,1.0
1505317742.5,1.0
1505317742.69,1.0
1505317742.89,1.0
1505317743.01,1.0
1505317743.16,1.0
1505317743.22,1.0
1505317743.59,1.0
1505317744.0,1.0
1505317744.13,1.0
1505317744.37,1.0
1505317745.06,1.0
1505317745.23,1.0
1505317745.37,1.0
1505317745.57,1.0
1505317745.78,1.0
1505317745.89,1.0
1505317746.04,1.0
1505317746.15,1.0
1505317746.27,1.0
1505317746.37,1.0
1505317746.51,1.0
1505317746.63,1.0
1505317746.73,1.0
1505317748.27,1.0
1505317748.47,1.0
1505317748.61,1.0
1505317748.8,1.0
1505317748.9,1.0
1505317749.1,1.0
1505317749.68,1.0
1505317750.04,1.0
1505317750.14,1.0
1505317750.28,1.0
1505317750.36,1.0
1505317750.46,1.0
1505317750.63,1.0
1505317750.74,1.0
1505317750.84,1.0
1505317751.09,1.0
1505317751.21,1.0
1505317751.33,1.0
1505317751.53,1.0
1505317752.41,1.0
1505317752.61,1.0
1505317752.77,1.0
1505317753.31,1.0
1505317753.6,1.0
1505317753.72,1.0
1505317753.81,1.0
1505317754.02,1.0
1505317754.5,1.0
1505317754.69,1.0
1505317754.88,1.0
1505317755.07,1.0
1505317755.64,1.0
1505317755.83,1.0
1505317756.69,1.0
1505317756.76,1.0
1505317756.87,1.0
1505317756.95,1.0
1505317757.06,1.0
1505317757.22,1.0
1505317757.43,1.0
1505317757.6,1.0
1505317757.79,1.0
1505317762.91,1.0
1505317763.01,1.0
1505317763.1,1.0
1505317763.17,1.0
1505317763.32,1.0
1505317763.47,1.0
1505317763.58,1.0
1505317763.72,1.0
1505317763.98,1.0
1505317776.67,1.0
1505317776.77,1.0
1505317776.84,1.0
1505317776.96,1.0
1505317777.05,1.0
1505317777.4,1.0
1505317778.32,1.0
1505317778.45,1.0
1505317778.56,1.0
1505317779.01,1.0
1505317779.09,1.0
1505317779.57,1.0
1505317779.67,1.0
1505317779.8,1.0
1505317780.39,1.0
1505317780.44,1.0
1505317780.62,1.0
1505317781.02,1.0
1505317781.29,1.0
1505317785.08,1.0
1505317785.34,1.0
1505317785.59,1.0
1505317786.04,1.0
1505317786.23,1.0
1505317786.4,1.0
1505317786.56,1.0
1505317786.76,1.0
1505317786.87,1.0
1505317786.98,1.0
1505317787.06,1.0
1505317787.18,1.0
1505317787.3,1.0
1505317788.2,1.0
1505317792.08,1.0
1505317792.23,1.0
1505317792.36,1.0
1505317792.41,1.0
1505317792.51,1.0
1505317792.77,1.0
1505317792.88,1.0
1505317793.0,1.0
1505317793.11,1.0
1505317793.22,1.0
1505317793.39,1.0
1505317793.53,1.0
1505317794.01,1.0
1505317794.23,1.0
1505317794.4,1.0
1505317794.57,1.0
1505317794.75,1.0
1505317795.03,1.0
1505317795.26,1.0
1505317795.46,1.0
1505317796.25,1.0
1505317796.56,1.0
1505317815.42,1.0
1505317815.49,1.0
1505317816.05,1.0
1505317816.14,1.0
1505317816.28,1.0
1505317816.95,1.0
1505317817.04,1.0
1505317817.23,1.0
1505317817.62,1.0
1505317822.81,1.0
1505317822.87,1.0
1505317823.04,1.0
1505317823.28,1.0
1505317823.37,1.0
1505317823.47,1.0
1505317824.22,1.0
1505317824.42,1.0
1505317824.62,1.0
1505317824.9,1.0
1505317826.13,1.0
1505317826.19,1.0
1505317826.31,1.0
1505317826.73,1.0
1505317826.89,1.0
1505317827.08,1.0
1505317827.58,1.0
1505317827.67,1.0
1505317827.78,1.0
1505317829.55,1.0
1505317829.83,1.0
1505317830.05,1.0
1505317830.41,1.0
1505317830.59,1.0
1505317830.78,1.0
1505317831.03,1.0
1505317831.12,1.0
1505317831.28,1.0
1505317831.6,1.0
1505317831.73,1.0
1505317832.28,1.0
1505317832.38,1.0
1505317832.52,1.0
1505317833.26,1.0
1505317833.37,1.0
1505317833.53,1.0
1505317834.19,1.0
1505317849.5,1.0
1505317849.6,1.0
1505317850.18,1.0
1505317850.26,1.0
1505317850.41,1.0
1505317851.11,1.0
1505317851.19,1.0
1505317851.38,1.0
1505317851.96,1.0
1505317854.05,1.0
1505317854.16,1.0
1505317854.36,1.0
1505317854.55,1.0
1505317854.98,1.0
1505317855.14,1.0
1505317855.39,1.0
1505317855.53,1.0
1505317855.67,1.0
1505317855.77,1.0
1505317855.99,1.0
1505317856.82,1.0
1505317857.5,1.0
1505317857.6,1.0
1505317858.32,1.0
1505317858.56,1.0
1505317858.82,1.0
1505317859.07,1.0
1505317859.11,1.0
1505317859.15,1.0
1505317859.19,1.0
1505317859.22,1.0
1505317859.26,1.0
1505317859.3,1.0
1505317859.34,1.0
1505317859.37,1.0
1505317859.41,1.0
1505317859.44,1.0
1505317859.48,1.0
1505317859.9,1.0
1505317860.1,1.0
1505317860.85,1.0
1505317860.92,1.0
1505317867.68,1.0
1505317867.85,1.0
1505317868.29,1.0
1505317868.37,1.0
1505317868.5,1.0
1505317869.18,1.0
1505317869.26,1.0
1505317869.45,1.0
1505317869.91,1.0
1505317875.06,1.0
1505317875.15,1.0
1505317875.25,1.0
1505317875.33,1.0
1505317875.45,1.0
1505317875.57,1.0
1505317875.78,1.0
1505317891.47,1.0
1505317891.71,1.0
1505317892.1,1.0
1505317892.2,1.0
1505317893.08,1.0
1505317893.65,1.0
1505317893.9,1.0
1505317894.02,1.0
1505317894.84,1.0
1505317894.94,1.0
1505317896.33,1.0
1505317896.54,1.0
1505317898.73,1.0
1505317898.9,1.0
1505317899.5,1.0
1505317900.7,1.0
1505317901.18,1.0
1505317901.37,1.0
1505317902.29,1.0
1505317902.46,1.0
1505317902.59,1.0
1505317902.8,1.0
1505317904.0,1.0
1505317911.21,1.0
1505317911.41,1.0
1505317911.58,1.0
1505317911.89,1.0
1505317912.74,1.0
1505317913.1,1.0
1505317913.27,1.0
1505317913.76,1.0
1505317914.06,1.0
1505317915.36,1.0
1505317916.41,1.0
1505317916.59,1.0
1505317916.71,1.0
1505317916.86,1.0
1505317917.07,1.0
1505317917.22,1.0
1505317917.3,1.0
1505317917.54,1.0
1505317917.8,1.0
1505317917.94,1.0
1505317918.04,1.0
1505317918.15,1.0
1505317918.31,1.0
1505317918.53,1.0
1505317918.69,1.0
1505317918.78,1.0
1505317919.28,1.0
1505317919.46,1.0
1505317919.63,1.0
1505317919.75,1.0
1505317919.88,1.0
1505317920.44,1.0
1505317920.92,1.0
1505317921.11,1.0
1505317921.2,1.0
1505317921.4,1.0
1505317921.44,1.0
1505317921.54,1.0
1505317921.65,1.0
1505317921.81,1.0
1505317922.85,1.0
1505317923.05,1.0
1505317923.24,1.0
1505317923.42,1.0
1505317923.61,1.0
1505317923.74,1.0
1505317923.92,1.0
1505317924.09,1.0
1505317924.25,1.0
1505317924.42,1.0
1505317924.69,1.0
1505317924.87,1.0
1505317924.97,1.0
1505317925.26,1.0
1505317925.44,1.0
1505317925.63,1.0
1505317925.93,1.0
1505317926.14,1.0
1505317926.32,1.0
1505317926.4,1.0
1505317926.61,1.0
1505317927.26,1.0
1505317927.47,1.0
1505317927.68,1.0
1505317927.79,1.0
1505317947.32,1.0
1505317947.42,1.0
1505317947.99,1.0
1505317948.05,1.0
1505317948.22,1.0
1505317948.86,1.0
1505317948.92,1.0
1505317949.11,1.0
1505317949.38,1.0
1505317951.15,1.0
1505317951.35,1.0
1505317951.64,1.0
1505317951.9,1.0
1505317951.98,1.0
1505317952.1,1.0
1505317952.31,1.0
1505317952.44,1.0
1505317952.63,1.0
1505317952.76,1.0
1505317952.87,1.0
1505317952.96,1.0
1505317958.52,1.0
1505317958.71,1.0
1505317959.19,1.0
1505317959.28,1.0
1505317959.38,1.0
1505317959.73,1.0
1505317959.99,1.0
1505317960.02,1.0
1505317960.06,1.0
1505317960.1,1.0
1505317960.71,1.0
1505317965.22,1.0
1505317975.99,1.0
1505317976.01,1.0
1505317976.13,1.0
1505317976.29,1.0
1505317976.37,1.0
1505317976.53,1.0
1505317977.29,1.0
1505317977.54,1.0
1505317977.81,1.0
1505317978.33,1.0
1505317978.89,1.0
1505317978.96,1.0
1505317979.07,1.0
1505317983.65,1.0
1505317983.77,1.0
1505317984.29,1.0
1505317984.37,1.0
1505317984.52,1.0
1505317985.17,1.0
1505317985.27,1.0
1505317985.43,1.0
1505317985.8,1.0
1505318066.17,1.0
1505318066.28,1.0
1505318066.81,1.0
1505318066.9,1.0
1505318067.06,1.0
1505318067.74,1.0
1505318067.79,1.0
1505318067.98,1.0
1505318068.51,1.0
1505318070.53,1.0
1505318070.6,1.0
1505318070.78,1.0
1505318072.45,1.0
1505318072.5,1.0
1505318072.69,1.0
1505318073.14,1.0
1505318074.08,1.0
1505318074.17,1.0
1505318074.34,1.0
1505318075.55,1.0
1505318075.74,1.0
1505318076.82,1.0
1505318076.89,1.0
1505318077.07,1.0
1505318078.56,1.0
1505318078.62,1.0
1505318078.81,1.0
1505318080.74,1.0
1505318098.38,1.0
1505318098.45,1.0
1505318099.0,1.0
1505318099.08,1.0
1505318099.98,1.0
1505318100.07,1.0
1505318100.37,1.0
1505318108.82,1.0
1505318108.98,1.0
1505318109.15,1.0
1505318109.33,1.0
1505318109.71,1.0
1505318109.85,1.0
1505318110.05,1.0
1505318110.23,1.0
1505318110.39,1.0
1505318110.56,1.0
1505318110.74,1.0
1505318110.96,1.0
1505318111.36,1.0
1505318111.69,1.0
1505318112.44,1.0
1505318112.63,1.0
1505318112.71,1.0
1505318113.04,1.0
1505318114.02,1.0
1505318114.23,1.0
1505318114.69,1.0
1505318114.85,1.0
1505318114.97,1.0
1505318115.09,1.0
1505318115.5,1.0
1505318115.73,1.0
1505318116.94,1.0
1505318117.19,1.0
1505318117.38,1.0
1505318117.56,1.0
1505318117.75,1.0
1505318118.1,1.0
1505318119.55,1.0
1505318120.29,1.0
1505318120.54,1.0
1505318120.74,1.0
1505318121.28,1.0
1505318121.55,1.0
1505318122.15,1.0
1505318122.4,1.0
1505318122.54,1.0
1505318122.76,1.0
1505318122.95,1.0
1505318123.15,1.0
1505318124.32,1.0
1505318124.44,1.0
1505318124.7,1.0
1505318124.83,1.0
1505318125.03,1.0
1505318125.19,1.0
1505318125.45,1.0
1505318125.55,1.0
1505318125.71,1.0
1505318125.82,1.0
1505318126.93,1.0
1505318127.27,1.0
1505318127.37,1.0
1505318127.65,1.0
1505318127.94,1.0
1505318128.16,1.0
1505318128.17,1.0
1505318128.57,1.0
1505318129.28,1.0
1505318129.54,1.0
1505318129.99,1.0
1505318130.26,1.0
1505318130.46,1.0
1505318130.6,1.0
1505318130.77,1.0
1505318131.25,1.0
1505318131.85,1.0
1505318132.32,1.0
1505318132.52,1.0
1505318133.41,1.0
1505318133.57,1.0
1505318133.59,1.0
1505318133.69,1.0
1505318134.37,1.0
1505318134.9,1.0
1505318135.03,1.0
1505318135.19,1.0
1505318135.26,1.0
1505318135.44,1.0
1505318135.63,1.0
1505318136.27,1.0
1505318136.36,1.0
1505318136.61,1.0
1505318136.8,1.0
1505318136.97,1.0
1505318137.16,1.0
1505318137.71,1.0
1505318138.31,1.0
1505318138.47,1.0
1505318138.68,1.0
1505318138.87,1.0
1505318139.04,1.0
1505318139.71,1.0
1505318139.93,1.0
1505318140.07,1.0
1505318140.27,1.0
1505318140.43,1.0
1505318140.63,1.0
1505318141.78,1.0
1505318141.96,1.0
1505318142.29,1.0
1505318142.32,1.0
1505318142.38,1.0
1505318142.57,1.0
1505318151.04,1.0
1505318151.22,1.0
1505318151.54,1.0
1505318152.09,1.0
1505318152.49,1.0
1505318152.73,1.0
1505318152.92,1.0
1505318153.74,1.0
1505318153.95,1.0
1505318154.11,1.0
1505318154.34,1.0
1505318154.51,1.0
1505318155.73,1.0
1505318156.18,1.0
1505318156.47,1.0
1505318156.49,1.0
1505318156.56,1.0
1505318156.72,1.0
1505318156.94,1.0
1505318157.88,1.0
1505318158.56,1.0
1505318158.75,1.0
1505318158.92,1.0
1505318159.03,1.0
1505318159.23,1.0
1505318159.59,1.0
1505318160.03,1.0
1505318160.36,1.0
1505318160.48,1.0
1505318160.84,1.0
1505318162.16,1.0
1505318162.28,1.0
1505318162.77,1.0
1505318163.33,1.0
1505318163.47,1.0
1505318163.65,1.0
1505318163.85,1.0
1505318164.02,1.0
1505318164.71,1.0
1505318164.93,1.0
1505318165.1,1.0
1505318165.31,1.0
1505318165.45,1.0
1505318165.76,1.0
1505318169.7,1.0
1505318170.01,1.0
1505318171.88,1.0
1505318173.0,1.0
1505318173.08,1.0
1505318173.24,1.0
1505318173.34,1.0
1505318173.6,1.0
1505318173.71,1.0
1505318173.99,1.0
1505318174.18,1.0
1505318174.58,1.0
1505318174.77,1.0
1505318175.03,1.0
1505318175.17,1.0
1505318175.35,1.0
1505318176.6,1.0
1505318177.12,1.0
1505318177.29,1.0
1505318177.38,1.0
1505318178.55,1.0
1505318178.63,1.0
1505318179.49,1.0
1505318181.19,1.0
1505318181.4,1.0
1505318181.79,1.0
1505318181.97,1.0
1505318182.51,1.0
1505318182.74,1.0
1505318182.91,1.0
1505318185.02,1.0
1505318185.25,1.0
1505318185.39,1.0
1505318185.62,1.0
1505318185.76,1.0
1505318186.01,1.0
1505318186.5,1.0
1505318186.91,1.0
1505318186.92,1.0
1505318186.94,1.0
1505318187.12,1.0
1505318187.27,1.0
1505318187.47,1.0
1505318187.65,1.0
1505318187.83,1.0
1505318187.94,1.0
1505318188.06,1.0
1505318188.2,1.0
1505318188.35,1.0
1505318188.73,1.0
1505318189.52,1.0
1505318189.71,1.0
1505318189.89,1.0
1505318190.03,1.0
1505318190.21,1.0
1505318190.37,1.0
1505318190.55,1.0
1505318190.74,1.0
1505318190.92,1.0
1505318191.1,1.0
1505318191.32,1.0
1505318191.52,1.0
1505318191.7,1.0
1505318191.88,1.0
1505318193.33,1.0
1505318193.88,1.0
1505318194.05,1.0
1505318194.39,1.0
1505318194.57,1.0
1505318194.79,1.0
1505318195.29,1.0
1505318195.49,1.0
1505318196.12,1.0
1505318196.29,1.0
1505318196.44,1.0
1505318196.81,1.0
1505318197.21,1.0
1505318197.5,1.0
1505318197.9,1.0
1505318198.47,1.0
1505318198.72,1.0
1505318198.9,1.0
1505318199.27,1.0
1505318199.48,1.0
1505318200.3,1.0
1505318200.46,1.0
1505318201.16,1.0
1505318201.86,1.0
1505318202.34,1.0
1505318202.53,1.0
1505318202.77,1.0
1505318202.94,1.0
1505318203.96,1.0
1505318204.45,1.0
1505318204.61,1.0
1505318204.78,1.0
1505318204.95,1.0
1505318205.12,1.0
1505318205.28,1.0
1505318205.45,1.0
1505318205.6,1.0
1505318205.77,1.0
1505318205.95,1.0
1505318206.37,1.0
1505318207.07,1.0
1505318207.2,1.0
1505318207.35,1.0
1505318207.45,1.0
1505318207.57,1.0
1505318207.67,1.0
1505318207.83,1.0
1505318208.35,1.0
1505318208.51,1.0
1505318208.7,1.0
1505318209.86,1.0
1505318210.05,1.0
1505318210.19,1.0
1505318210.3,1.0
1505318210.78,1.0
1505318211.68,1.0
1505318211.87,1.0
1505318217.72,1.0
1505318217.89,1.0
1505318218.06,1.0
1505318218.23,1.0
1505318218.37,1.0
1505318218.54,1.0
1505318218.69,1.0
1505318218.86,1.0
1505318219.02,1.0
1505318220.44,1.0
1505318220.63,1.0
1505318220.83,1.0
1505318220.98,1.0
1505318221.15,1.0
1505318221.33,1.0
1505318221.56,1.0
1505318221.74,1.0
1505318225.9,1.0
1505318226.11,1.0
1505318226.12,1.0
1505318226.26,1.0
1505318226.52,1.0
1505318226.74,1.0
1505318227.02,1.0
1505318227.19,1.0
1505318227.41,1.0
1505318228.17,1.0
1505318228.61,1.0
1505318228.85,1.0
1505318229.21,1.0
1505318229.71,1.0
1505318229.95,1.0
1505318230.15,1.0
1505318230.46,1.0
1505318231.9,1.0
1505318232.09,1.0
1505318232.64,1.0
1505318269.83,1.0
1505318269.92,1.0
1505318270.74,1.0
1505318271.63,1.0
1505318272.39,1.0
1505318273.11,1.0
1505318273.28,1.0
1505318273.3,1.0
1505318273.61,1.0
1505318274.09,1.0
1505318274.3,1.0
1505318274.58,1.0
1505318274.97,1.0
1505318275.4,1.0
1505318275.83,1.0
1505318276.82,1.0
1505318278.06,1.0
1505318278.55,1.0
1505318278.68,1.0
1505318279.62,1.0
1505318279.77,1.0
1505318280.07,1.0
1505318280.25,1.0
1505318280.4,1.0
1505318280.58,1.0
1505318280.75,1.0
1505318280.94,1.0
1505318281.19,1.0
1505318281.6,1.0
1505318281.82,1.0
1505318281.83,1.0
1505318281.91,1.0
1505318282.14,1.0
1505318282.31,1.0
1505318282.51,1.0
1505318282.82,1.0
1505318283.63,1.0
1505318283.82,1.0
1505318284.05,1.0
1505318284.98,1.0
1505318285.19,1.0
1505318285.63,1.0
1505318285.82,1.0
1505318286.29,1.0
1505318286.3,1.0
1505318286.37,1.0
1505318286.56,1.0
1505318286.82,1.0
1505318287.93,1.0
1505318288.12,1.0
1505318289.83,1.0
1505318290.86,1.0
1505318291.05,1.0
1505318291.5,1.0
1505318291.78,1.0
1505318292.08,1.0
1505318292.22,1.0
1505318292.34,1.0
1505318292.98,1.0
1505318298.62,1.0
1505318299.08,1.0
1505318299.6,1.0
1505318300.79,1.0
1505318300.96,1.0
1505318301.35,1.0
1505318301.6,1.0
1505318301.63,1.0
1505318301.67,1.0
1505318301.87,1.0
1505318302.34,1.0
1505318302.53,1.0
1505318302.71,1.0
1505318303.21,1.0
1505318303.85,1.0
1505318304.92,1.0
1505318305.53,1.0
1505318305.99,1.0
1505318306.45,1.0
1505318306.65,1.0
1505318306.74,1.0
1505318306.94,1.0
1505318307.12,1.0
1505318307.44,1.0
1505318307.77,1.0
1505318308.45,1.0
1505318308.6,1.0
1505318308.73,1.0
1505318308.91,1.0
1505318309.1,1.0
1505318309.51,1.0
1505318309.66,1.0
1505318309.99,1.0
1505318310.69,1.0
1505318310.79,1.0
1505318311.01,1.0
1505318311.4,1.0
1505318311.67,1.0
1505318312.01,1.0
1505318312.25,1.0
