time,press
1504953765.95,1.0
1504953765.99,1.0
1504953766.02,1.0
1504953766.05,1.0
1504953766.09,1.0
1504953766.13,1.0
1504953766.16,1.0
1504953766.2,1.0
1504953766.24,1.0
1504953766.27,1.0
1504953766.31,1.0
1504953766.34,1.0
1504953766.58,1.0
1504953766.59,1.0
1504953766.75,1.0
1504953766.95,1.0
1504953767.34,1.0
1504953767.95,1.0
1504953768.07,1.0
1504953768.08,1.0
1504953768.13,1.0
1504953768.75,1.0
1504953768.91,1.0
1504953769.05,1.0
1504953769.54,1.0
1504953770.01,1.0
1504953770.13,1.0
1504953770.33,1.0
1504953771.09,1.0
1504953771.32,1.0
1504953771.47,1.0
1504953772.15,1.0
1504953772.29,1.0
1504953772.46,1.0
1504953773.1,1.0
1504953773.24,1.0
1504953773.38,1.0
1504953784.86,1.0
1504953789.94,1.0
1504953790.05,1.0
1504953791.02,1.0
1504953791.13,1.0
1504953792.97,1.0
1504953793.13,1.0
1504953793.25,1.0
1504953793.43,1.0
1504953793.61,1.0
1504953793.77,1.0
1504953794.06,1.0
1504953794.19,1.0
1504953794.88,1.0
1504953794.96,1.0
1504953795.34,1.0
1504953795.48,1.0
1504953795.66,1.0
1504953795.86,1.0
1504953796.02,1.0
1504953796.17,1.0
1504953796.52,1.0
1504953796.8,1.0
1504953797.97,1.0
1504953798.11,1.0
1504953798.72,1.0
1504953798.94,1.0
1504953804.31,1.0
1504953804.52,1.0
1504953805.06,1.0
1504953805.22,1.0
1504953806.11,1.0
1504953806.73,1.0
1504953806.96,1.0
1504953807.14,1.0
1504953872.7,1.0
1504953872.88,1.0
1504953873.87,1.0
1504953874.15,1.0
1504953874.68,1.0
1504953874.86,1.0
1504953875.18,1.0
1504953875.38,1.0
1504953875.61,1.0
1504953875.81,1.0
1504953878.02,1.0
1504953878.17,1.0
1504953878.31,1.0
1504953878.46,1.0
1504953878.65,1.0
1504953878.96,1.0
1504953879.15,1.0
1504953879.3,1.0
1504953879.46,1.0
1504953879.59,1.0
1504953879.81,1.0
1504953879.99,1.0
1504953880.14,1.0
1504953880.37,1.0
1504953880.45,1.0
1504953880.57,1.0
1504953880.65,1.0
1504953881.09,1.0
1504953883.09,1.0
1504953883.48,1.0
1504953883.68,1.0
1504953883.86,1.0
1504953884.07,1.0
1504953884.6,1.0
1504953885.79,1.0
1504953885.9,1.0
1504953886.03,1.0
1504953886.69,1.0
1504953887.58,1.0
1504953887.6,1.0
1504953887.78,1.0
1504953888.02,1.0
1504953888.27,1.0
1504953888.3,1.0
1504953888.34,1.0
1504953888.37,1.0
1504953888.41,1.0
1504953888.44,1.0
1504953888.47,1.0
1504953888.63,1.0
1504953888.88,1.0
1504953888.92,1.0
1504953888.95,1.0
1504953888.99,1.0
1504953889.02,1.0
1504953889.06,1.0
1504953889.09,1.0
1504953889.13,1.0
1504953889.16,1.0
1504953889.2,1.0
1504953889.23,1.0
1504953889.56,1.0
1504953889.76,1.0
1504953889.84,1.0
1504953890.1,1.0
1504953890.13,1.0
1504953890.17,1.0
1504953890.2,1.0
1504953890.24,1.0
1504953890.53,1.0
1504953890.73,1.0
1504953891.09,1.0
1504953891.17,1.0
1504953891.47,1.0
1504953891.75,1.0
1504953891.91,1.0
1504953892.83,1.0
1504953893.23,1.0
1504953893.82,1.0
1504953894.53,1.0
1504953894.81,1.0
1504953895.42,1.0
1504953895.81,1.0
1504953895.92,1.0
1504953896.15,1.0
1504953896.39,1.0
1504953896.64,1.0
1504953896.68,1.0
1504953896.71,1.0
1504953896.75,1.0
1504953896.79,1.0
1504953896.82,1.0
1504953896.86,1.0
1504953896.9,1.0
1504953896.93,1.0
1504953896.96,1.0
1504953897.12,1.0
1504953900.46,1.0
1504953900.97,1.0
1504953900.98,1.0
1504953901.47,1.0
1504953901.63,1.0
1504953901.91,1.0
1504953915.26,1.0
1504953915.56,1.0
1504953917.31,1.0
1504953917.6,1.0
1504953922.95,1.0
1504953923.07,1.0
1504953923.46,1.0
1504953923.64,1.0
1504953923.79,1.0
1504953923.96,1.0
1504953924.14,1.0
1504953924.55,1.0
1504953924.77,1.0
1504953924.95,1.0
1504953925.27,1.0
1504953925.32,1.0
1504953925.72,1.0
1504953925.86,1.0
1504953949.63,1.0
1504953950.52,1.0
1504953950.98,1.0
1504953951.18,1.0
1504953951.33,1.0
1504953951.52,1.0
1504953951.81,1.0
1504953952.38,1.0
1504953952.52,1.0
1504953952.56,1.0
1504953952.74,1.0
1504953952.9,1.0
1504953953.02,1.0
1504953953.21,1.0
1504953953.37,1.0
1504953953.55,1.0
1504953953.64,1.0
1504953954.07,1.0
1504953954.32,1.0
1504953954.62,1.0
1504953955.12,1.0
1504953955.24,1.0
1504953955.92,1.0
1504953956.35,1.0
1504953956.6,1.0
1504953957.19,1.0
1504953957.32,1.0
1504953972.19,1.0
1504953973.25,1.0
1504953973.87,1.0
1504953973.93,1.0
1504953974.12,1.0
1504953974.28,1.0
1504953974.46,1.0
1504953974.58,1.0
1504953974.98,1.0
1504953975.2,1.0
1504953975.48,1.0
1504953975.69,1.0
1504953976.21,1.0
1504953976.34,1.0
1504953976.35,1.0
1504953976.47,1.0
1504953976.62,1.0
1504953976.85,1.0
1504953977.19,1.0
1504953977.42,1.0
1504953977.68,1.0
1504953977.91,1.0
1504953977.92,1.0
1504953977.95,1.0
1504953979.22,1.0
1504953980.16,1.0
1504953980.67,1.0
1504953980.75,1.0
1504953980.94,1.0
1504953981.26,1.0
1504953981.36,1.0
1504953981.73,1.0
1504953995.47,1.0
1504953995.65,1.0
1504953997.03,1.0
1504953997.19,1.0
1504954011.11,1.0
1504954011.29,1.0
1504954011.47,1.0
1504954011.67,1.0
1504954011.84,1.0
1504954011.96,1.0
1504954017.83,1.0
1504954018.02,1.0
1504954019.98,1.0
1504954020.29,1.0
1504954022.1,1.0
1504954022.63,1.0
1504954022.66,1.0
1504954022.73,1.0
1504954022.92,1.0
1504954023.13,1.0
1504954023.23,1.0
1504954023.44,1.0
1504954023.62,1.0
1504954024.03,1.0
1504954024.14,1.0
1504954025.2,1.0
1504954025.45,1.0
1504954025.69,1.0
1504954025.82,1.0
1504954026.64,1.0
1504954026.89,1.0
1504954029.13,1.0
1504954030.01,1.0
1504954030.1,1.0
1504954031.14,1.0
1504954048.86,1.0
1504954048.88,1.0
1504954049.42,1.0
1504954049.72,1.0
1504954050.85,1.0
1504954051.48,1.0
1504954051.67,1.0
1504954052.19,1.0
1504954052.29,1.0
1504954052.48,1.0
1504954055.81,1.0
1504954055.95,1.0
1504954057.14,1.0
1504954058.24,1.0
1504954058.77,1.0
1504954059.03,1.0
1504954059.07,1.0
1504954059.1,1.0
1504954059.14,1.0
1504954059.17,1.0
1504954059.2,1.0
1504954059.24,1.0
1504954059.28,1.0
1504954059.32,1.0
1504954059.35,1.0
1504954059.39,1.0
1504954059.43,1.0
1504954059.86,1.0
1504954061.98,1.0
1504954062.18,1.0
1504954062.37,1.0
1504954062.55,1.0
1504954062.71,1.0
1504954062.96,1.0
1504954063.0,1.0
1504954063.03,1.0
1504954063.07,1.0
1504954063.1,1.0
1504954063.14,1.0
1504954063.18,1.0
1504954063.21,1.0
1504954063.25,1.0
1504954063.28,1.0
1504954063.57,1.0
1504954064.3,1.0
1504954068.73,1.0
1504954068.82,1.0
1504954069.07,1.0
1504954069.13,1.0
1504954070.97,1.0
1504954071.11,1.0
1504954071.28,1.0
1504954072.08,1.0
1504954072.42,1.0
1504954073.4,1.0
1504954073.54,1.0
1504954073.75,1.0
1504954074.25,1.0
1504954074.42,1.0
1504954074.96,1.0
1504954075.45,1.0
1504954080.58,1.0
1504954080.76,1.0
1504954080.92,1.0
1504954081.09,1.0
1504954081.54,1.0
1504954081.79,1.0
1504954081.98,1.0
1504954082.24,1.0
1504954082.91,1.0
1504954083.12,1.0
1504954083.3,1.0
1504954083.49,1.0
1504954083.92,1.0
1504954084.11,1.0
1504954084.97,1.0
1504954088.15,1.0
1504954088.23,1.0
1504954089.0,1.0
1504954089.51,1.0
1504954092.12,1.0
1504954092.86,1.0
1504954093.5,1.0
1504954093.69,1.0
1504954093.9,1.0
1504954094.47,1.0
1504954095.19,1.0
1504954095.5,1.0
1504954095.76,1.0
1504954095.79,1.0
1504954095.83,1.0
1504954095.87,1.0
1504954095.9,1.0
1504954095.94,1.0
1504954095.97,1.0
1504954096.01,1.0
1504954096.84,1.0
1504954097.6,1.0
1504954097.81,1.0
1504954098.43,1.0
1504954098.59,1.0
1504954099.32,1.0
1504954099.5,1.0
1504954099.71,1.0
1504954099.89,1.0
1504954100.21,1.0
1504954100.26,1.0
1504954100.66,1.0
1504954100.91,1.0
1504954100.94,1.0
1504954100.98,1.0
1504954101.02,1.0
1504954101.06,1.0
1504954101.09,1.0
1504954101.13,1.0
1504954101.16,1.0
1504954101.2,1.0
1504954101.23,1.0
1504954101.41,1.0
1504954101.59,1.0
1504954101.76,1.0
1504954102.38,1.0
1504954102.58,1.0
1504954102.77,1.0
1504954103.02,1.0
1504954103.99,1.0
1504954104.0,1.0
1504954104.09,1.0
1504954104.27,1.0
1504954104.54,1.0
1504954106.46,1.0
1504954106.65,1.0
1504954107.31,1.0
1504954109.13,1.0
1504954109.29,1.0
1504954109.48,1.0
1504954109.65,1.0
1504954109.92,1.0
1504954110.33,1.0
1504954110.64,1.0
1504954110.65,1.0
1504954110.71,1.0
1504954110.88,1.0
1504954111.09,1.0
1504954111.2,1.0
1504954111.45,1.0
1504954111.49,1.0
1504954111.53,1.0
1504954111.56,1.0
1504954111.59,1.0
1504954111.63,1.0
1504954111.66,1.0
1504954111.7,1.0
1504954111.73,1.0
1504954111.77,1.0
1504954111.81,1.0
1504954111.85,1.0
1504954111.88,1.0
1504954111.92,1.0
1504954111.95,1.0
1504954111.99,1.0
1504954112.03,1.0
1504954112.06,1.0
1504954112.1,1.0
1504954112.14,1.0
1504954112.17,1.0
1504954112.21,1.0
1504954112.25,1.0
1504954112.28,1.0
1504954112.47,1.0
1504954112.64,1.0
1504954113.31,1.0
1504954113.52,1.0
1504954114.12,1.0
1504954114.38,1.0
1504954114.41,1.0
1504954114.45,1.0
1504954114.49,1.0
1504954114.65,1.0
1504954115.02,1.0
1504954115.08,1.0
1504954115.25,1.0
1504954115.41,1.0
1504954115.56,1.0
1504954116.05,1.0
1504954116.36,1.0
1504954116.69,1.0
1504954116.96,1.0
1504954117.12,1.0
1504954117.34,1.0
1504954117.51,1.0
1504954123.76,1.0
1504954124.06,1.0
1504954124.62,1.0
1504954124.81,1.0
1504954126.87,1.0
1504954126.96,1.0
1504954127.1,1.0
1504954127.16,1.0
1504954127.27,1.0
1504954127.44,1.0
1504954127.52,1.0
1504954128.04,1.0
1504954128.29,1.0
1504954128.49,1.0
1504954128.6,1.0
1504954128.96,1.0
1504954129.21,1.0
1504954130.7,1.0
1504954141.02,1.0
1504954141.53,1.0
1504954141.65,1.0
1504954141.77,1.0
1504954141.93,1.0
1504954141.98,1.0
1504954142.14,1.0
1504954142.19,1.0
1504954143.45,1.0
1504954143.61,1.0
1504954145.44,1.0
1504954145.71,1.0
1504954146.83,1.0
1504954147.08,1.0
1504954147.12,1.0
1504954147.2,1.0
1504954147.59,1.0
1504954147.78,1.0
1504954147.96,1.0
1504954148.92,1.0
1504954149.62,1.0
1504954150.74,1.0
1504954150.83,1.0
1504954151.26,1.0
1504954151.85,1.0
1504954152.07,1.0
1504954152.75,1.0
1504954152.93,1.0
1504954153.2,1.0
1504954153.36,1.0
1504954153.48,1.0
1504954153.63,1.0
1504954153.78,1.0
1504954154.69,1.0
1504954154.82,1.0
1504954154.89,1.0
1504954154.95,1.0
1504954155.25,1.0
1504954155.36,1.0
1504954156.72,1.0
1504954157.01,1.0
1504954160.07,1.0
1504954160.38,1.0
1504954160.64,1.0
1504954160.67,1.0
1504954160.71,1.0
1504954160.75,1.0
1504954160.78,1.0
1504954160.82,1.0
1504954160.85,1.0
1504954160.89,1.0
1504954163.97,1.0
1504954165.14,1.0
1504954165.32,1.0
1504954165.54,1.0
1504954165.62,1.0
1504954165.77,1.0
1504954172.59,1.0
1504954172.78,1.0
1504954173.46,1.0
1504954173.6,1.0
1504954173.74,1.0
1504954174.28,1.0
1504954174.46,1.0
1504954175.12,1.0
1504954175.4,1.0
1504954175.98,1.0
1504954178.95,1.0
1504954179.24,1.0
1504954179.84,1.0
1504954180.63,1.0
1504954180.83,1.0
1504954181.01,1.0
1504954182.27,1.0
1504954182.37,1.0
1504954183.12,1.0
1504954183.19,1.0
1504954183.29,1.0
1504954183.35,1.0
1504954183.84,1.0
1504954183.89,1.0
1504954184.49,1.0
1504954184.71,1.0
1504954185.45,1.0
1504954186.01,1.0
1504954186.02,1.0
1504954186.24,1.0
1504954186.8,1.0
1504954187.76,1.0
1504954188.66,1.0
1504954188.93,1.0
1504954189.3,1.0
1504954189.71,1.0
1504954189.79,1.0
1504954190.13,1.0
1504954190.23,1.0
1504954195.82,1.0
1504954196.29,1.0
1504954196.81,1.0
1504954196.95,1.0
1504954197.17,1.0
1504954197.94,1.0
1504954198.19,1.0
1504954198.23,1.0
1504954198.26,1.0
1504954198.3,1.0
1504954198.34,1.0
1504954198.38,1.0
1504954198.41,1.0
1504954198.45,1.0
1504954198.48,1.0
1504954198.52,1.0
1504954198.74,1.0
1504954199.0,1.0
1504954200.04,1.0
1504954200.26,1.0
1504954201.23,1.0
1504954201.25,1.0
1504954202.71,1.0
1504954203.41,1.0
1504954203.75,1.0
1504954204.1,1.0
1504954204.63,1.0
1504954204.79,1.0
1504954205.36,1.0
1504954205.49,1.0
1504954206.17,1.0
1504954206.42,1.0
1504954206.68,1.0
1504954207.07,1.0
1504954207.47,1.0
1504954207.73,1.0
1504954209.13,1.0
1504954209.48,1.0
1504954209.73,1.0
1504954209.77,1.0
1504954209.8,1.0
1504954209.84,1.0
1504954209.88,1.0
1504954209.91,1.0
1504954209.95,1.0
1504954209.98,1.0
1504954210.01,1.0
1504954210.05,1.0
1504954210.35,1.0
1504954210.59,1.0
1504954210.65,1.0
1504954210.91,1.0
1504954210.94,1.0
1504954210.98,1.0
1504954211.02,1.0
1504954211.05,1.0
1504954211.09,1.0
1504954211.39,1.0
1504954211.57,1.0
1504954211.87,1.0
1504954212.35,1.0
1504954212.6,1.0
1504954212.83,1.0
1504954213.26,1.0
1504954213.4,1.0
1504954213.41,1.0
1504954213.51,1.0
1504954213.69,1.0
1504954213.86,1.0
1504954214.21,1.0
1504954214.48,1.0
1504954214.99,1.0
1504954215.67,1.0
1504954215.79,1.0
1504954215.9,1.0
1504954221.34,1.0
1504954221.47,1.0
1504954222.69,1.0
1504954222.83,1.0
1504954223.04,1.0
1504954223.64,1.0
1504954223.81,1.0
1504954224.4,1.0
1504954225.03,1.0
1504954227.5,1.0
1504954227.71,1.0
1504954229.8,1.0
1504954232.22,1.0
1504954232.75,1.0
1504954232.98,1.0
1504954233.75,1.0
1504954235.31,1.0
1504954235.47,1.0
1504954239.82,1.0
1504954239.97,1.0
1504954240.98,1.0
1504954241.19,1.0
1504954241.79,1.0
1504954242.41,1.0
1504954242.74,1.0
1504954242.83,1.0
1504954243.34,1.0
1504954243.46,1.0
1504954253.05,1.0
1504954253.51,1.0
1504954253.6,1.0
1504954253.99,1.0
1504954254.06,1.0
1504954254.29,1.0
1504954254.56,1.0
1504954254.57,1.0
1504954254.8,1.0
1504954256.7,1.0
1504954257.62,1.0
1504954258.97,1.0
1504954259.15,1.0
1504954259.7,1.0
1504954262.36,1.0
1504954262.9,1.0
1504954263.29,1.0
1504954263.61,1.0
1504954264.06,1.0
1504954264.4,1.0
1504954265.14,1.0
1504954266.01,1.0
1504954273.06,1.0
1504954273.31,1.0
1504954273.35,1.0
1504954273.38,1.0
1504954273.42,1.0
1504954273.45,1.0
1504954273.49,1.0
1504954273.52,1.0
1504954273.55,1.0
1504954273.59,1.0
1504954273.63,1.0
1504954277.17,1.0
1504954277.48,1.0
1504954277.75,1.0
1504954277.93,1.0
1504954289.33,1.0
1504954289.37,1.0
1504954290.04,1.0
1504954290.16,1.0
1504954309.35,1.0
1504954309.62,1.0
1504954310.33,1.0
1504954310.5,1.0
1504954334.0,1.0
1504954334.29,1.0
1504954334.95,1.0
1504954335.66,1.0
1504954335.89,1.0
1504954336.21,1.0
1504954336.35,1.0
1504954336.65,1.0
1504954337.1,1.0
1504954337.33,1.0
1504954341.39,1.0
1504954342.24,1.0
1504954342.36,1.0
1504954343.46,1.0
1504954343.79,1.0
1504954344.27,1.0
1504954344.37,1.0
1504954345.08,1.0
1504954345.66,1.0
1504954345.82,1.0
1504954346.65,1.0
1504954347.05,1.0
1504954347.07,1.0
1504954347.46,1.0
1504954347.58,1.0
1504954360.33,1.0
1504954360.5,1.0
1504954360.75,1.0
1504954360.79,1.0
1504954360.82,1.0
1504954360.86,1.0
1504954360.9,1.0
1504954360.93,1.0
1504954360.97,1.0
1504954361.0,1.0
1504954361.03,1.0
1504954361.07,1.0
1504954361.27,1.0
1504954361.44,1.0
1504954361.61,1.0
1504954361.92,1.0
1504954362.1,1.0
1504954363.6,1.0
1504954363.8,1.0
1504954363.95,1.0
1504954364.11,1.0
1504954364.33,1.0
1504954364.68,1.0
1504954364.86,1.0
1504954365.35,1.0
1504954365.46,1.0
1504954367.03,1.0
1504954367.35,1.0
1504954367.51,1.0
1504954368.16,1.0
1504954368.34,1.0
1504954368.65,1.0
1504954368.72,1.0
1504954369.03,1.0
1504954369.26,1.0
1504954371.64,1.0
1504954381.93,1.0
1504954382.15,1.0
1504954383.31,1.0
1504954384.64,1.0
1504954385.52,1.0
1504954385.74,1.0
1504954386.38,1.0
1504954386.99,1.0
1504954387.13,1.0
1504954387.36,1.0
1504954387.84,1.0
1504954388.38,1.0
1504954388.66,1.0
1504954388.98,1.0
1504954390.01,1.0
1504954393.79,1.0
1504954393.89,1.0
1504954395.12,1.0
1504954399.27,1.0
1504954399.47,1.0
1504954400.3,1.0
1504954400.39,1.0
1504954409.89,1.0
1504954410.24,1.0
1504954410.4,1.0
1504954410.63,1.0
1504954410.94,1.0
1504954411.03,1.0
1504954411.17,1.0
1504954411.48,1.0
1504954412.96,1.0
1504954413.13,1.0
1504954420.38,1.0
1504954420.69,1.0
1504954421.53,1.0
1504954421.65,1.0
1504954424.39,1.0
1504954424.79,1.0
1504954425.37,1.0
1504954425.5,1.0
1504954444.47,1.0
1504954444.79,1.0
1504954444.89,1.0
1504954449.05,1.0
1504954449.57,1.0
1504954449.75,1.0
1504954450.26,1.0
1504954450.45,1.0
1504954450.64,1.0
1504954450.79,1.0
1504954451.48,1.0
1504954451.7,1.0
1504954451.94,1.0
1504954452.62,1.0
1504954452.63,1.0
1504954453.31,1.0
1504954453.49,1.0
1504954453.65,1.0
1504954453.83,1.0
1504954454.42,1.0
1504954454.43,1.0
1504954455.31,1.0
1504954455.49,1.0
1504954455.86,1.0
1504954455.96,1.0
1504954456.13,1.0
1504954456.3,1.0
1504954457.34,1.0
1504954457.74,1.0
1504954457.82,1.0
1504954458.0,1.0
1504954458.15,1.0
1504954458.36,1.0
1504954458.53,1.0
1504954458.65,1.0
1504954459.1,1.0
1504954459.63,1.0
1504954459.81,1.0
1504954460.67,1.0
1504954460.99,1.0
1504954461.66,1.0
1504954461.86,1.0
1504954461.95,1.0
1504954462.47,1.0
1504954462.64,1.0
1504954462.71,1.0
1504954463.08,1.0
1504954463.3,1.0
1504954464.23,1.0
1504954465.23,1.0
1504954466.43,1.0
1504954466.5,1.0
1504954466.59,1.0
1504954466.83,1.0
1504954467.01,1.0
1504954469.06,1.0
1504954469.31,1.0
1504954469.44,1.0
1504954469.6,1.0
1504954469.83,1.0
1504954470.0,1.0
1504954470.15,1.0
1504954470.74,1.0
1504954470.75,1.0
1504954470.86,1.0
1504954471.04,1.0
1504954471.25,1.0
1504954471.45,1.0
1504954471.67,1.0
1504954471.82,1.0
1504954472.06,1.0
1504954472.24,1.0
1504954472.6,1.0
1504954472.78,1.0
1504954472.96,1.0
1504954473.12,1.0
1504954473.27,1.0
1504954473.43,1.0
1504954473.6,1.0
1504954474.2,1.0
1504954474.4,1.0
1504954474.59,1.0
1504954474.87,1.0
1504954475.04,1.0
1504954475.25,1.0
1504954475.44,1.0
1504954475.59,1.0
1504954475.78,1.0
1504954476.57,1.0
1504954477.43,1.0
1504954479.11,1.0
1504954479.54,1.0
1504954481.12,1.0
1504954481.33,1.0
1504954481.5,1.0
1504954482.01,1.0
1504954482.2,1.0
1504954482.33,1.0
1504954482.44,1.0
1504954482.6,1.0
1504954482.76,1.0
1504954482.85,1.0
1504954482.95,1.0
1504954483.23,1.0
1504954483.59,1.0
1504954483.88,1.0
1504954484.1,1.0
1504954484.26,1.0
1504954484.43,1.0
1504954484.59,1.0
1504954484.79,1.0
1504954485.58,1.0
1504954485.94,1.0
1504954486.43,1.0
1504954487.24,1.0
1504954490.28,1.0
1504954490.45,1.0
1504954490.82,1.0
1504954490.91,1.0
1504954491.05,1.0
1504954491.15,1.0
1504954491.31,1.0
1504954491.44,1.0
1504954491.56,1.0
1504954491.8,1.0
1504954491.84,1.0
1504954491.95,1.0
1504954492.03,1.0
1504954492.32,1.0
1504954532.17,1.0
1504954532.19,1.0
1504954532.27,1.0
1504954532.61,1.0
1504954532.73,1.0
1504954532.91,1.0
1504954533.08,1.0
1504954533.24,1.0
1504954534.0,1.0
1504954535.81,1.0
1504954536.3,1.0
1504954536.58,1.0
1504954536.76,1.0
1504954537.83,1.0
1504954538.02,1.0
1504954538.45,1.0
1504954538.46,1.0
1504954538.49,1.0
1504954538.68,1.0
1504954538.9,1.0
1504954550.31,1.0
1504954550.55,1.0
1504954552.3,1.0
1504954552.51,1.0
1504954552.52,1.0
1504954553.3,1.0
1504954553.51,1.0
1504954554.02,1.0
1504954554.24,1.0
1504954554.25,1.0
1504954554.39,1.0
1504954554.58,1.0
1504954554.81,1.0
1504954554.99,1.0
1504954555.17,1.0
1504954555.33,1.0
1504954555.9,1.0
1504954556.26,1.0
1504954556.44,1.0
1504954557.38,1.0
1504954557.76,1.0
1504954558.19,1.0
1504954558.37,1.0
1504954558.6,1.0
1504954558.61,1.0
1504954558.82,1.0
1504954559.52,1.0
1504954559.78,1.0
1504954560.17,1.0
1504954560.4,1.0
1504954560.41,1.0
1504954560.58,1.0
1504954560.72,1.0
1504954561.27,1.0
1504954561.47,1.0
1504954561.75,1.0
1504954561.76,1.0
1504954561.97,1.0
1504954562.15,1.0
1504954562.52,1.0
1504954562.7,1.0
1504954562.87,1.0
1504954563.02,1.0
1504954570.57,1.0
1504954570.76,1.0
1504954570.77,1.0
1504954571.05,1.0
1504954571.98,1.0
1504954584.75,1.0
1504954584.9,1.0
1504954585.07,1.0
1504954590.87,1.0
1504954591.04,1.0
1504954596.88,1.0
1504954596.97,1.0
1504954600.14,1.0
1504954600.24,1.0
1504954600.37,1.0
1504954600.53,1.0
1504954600.65,1.0
1504954600.78,1.0
1504954600.8,1.0
1504954601.38,1.0
1504954601.55,1.0
1504954601.74,1.0
1504954601.92,1.0
1504954602.06,1.0
1504954602.13,1.0
1504954602.25,1.0
1504954602.72,1.0
1504954602.89,1.0
1504954603.03,1.0
1504954603.37,1.0
1504954603.54,1.0
1504954603.64,1.0
1504954603.81,1.0
1504954604.0,1.0
1504954604.17,1.0
1504954604.4,1.0
1504954604.49,1.0
1504954604.63,1.0
1504954607.66,1.0
1504954607.83,1.0
1504954607.91,1.0
1504954608.02,1.0
1504954608.12,1.0
1504954608.27,1.0
1504954880.52,1.0
1504954880.62,1.0
1504954881.93,1.0
1504954882.29,1.0
1504954883.81,1.0
1504954883.94,1.0
1504954884.42,1.0
1504954884.52,1.0
1504954884.66,1.0
1504954885.44,1.0
1504954885.56,1.0
1504954885.7,1.0
1504954887.03,1.0
1504954887.17,1.0
1504954887.41,1.0
1504954888.08,1.0
1504954888.12,1.0
1504954888.58,1.0
1504954888.9,1.0
1504954890.05,1.0
1504954890.11,1.0
1504954890.66,1.0
1504954894.73,1.0
1504954895.24,1.0
1504954895.61,1.0
1504954897.37,1.0
1504954897.65,1.0
1504954897.83,1.0
1504954898.08,1.0
1504954898.26,1.0
1504954898.46,1.0
1504954898.52,1.0
1504954898.69,1.0
1504954899.18,1.0
1504954899.28,1.0
1504954899.55,1.0
1504954899.71,1.0
1504954900.94,1.0
1504954901.21,1.0
1504954901.7,1.0
1504954902.22,1.0
1504954902.33,1.0
1504954902.51,1.0
1504954902.62,1.0
1504954902.79,1.0
1504954902.89,1.0
1504954903.02,1.0
1504954903.52,1.0
1504954903.76,1.0
1504954904.4,1.0
1504954905.62,1.0
1504954905.79,1.0
1504954905.99,1.0
1504954906.25,1.0
1504954906.57,1.0
1504954906.8,1.0
1504954907.73,1.0
1504954907.97,1.0
1504954908.05,1.0
1504954908.24,1.0
1504954908.31,1.0
1504954908.49,1.0
1504954908.56,1.0
1504954908.67,1.0
1504954908.82,1.0
1504954909.26,1.0
1504954909.44,1.0
1504954909.69,1.0
1504954909.87,1.0
1504954912.06,1.0
1504954912.23,1.0
1504954912.41,1.0
1504954912.58,1.0
1504954913.33,1.0
1504954913.53,1.0
1504954914.02,1.0
1504954914.32,1.0
1504954920.38,1.0
1504954920.69,1.0
1504954920.87,1.0
1504954921.02,1.0
1504954921.13,1.0
1504954921.58,1.0
1504954921.81,1.0
1504954922.13,1.0
1504954923.48,1.0
1504954924.09,1.0
1504954924.38,1.0
1504954924.81,1.0
1504954925.02,1.0
1504954925.9,1.0
1504954925.91,1.0
1504954926.34,1.0
1504954926.53,1.0
1504954926.71,1.0
1504954926.95,1.0
1504954927.44,1.0
1504954927.94,1.0
1504954930.02,1.0
1504954930.14,1.0
1504954930.24,1.0
1504954930.36,1.0
1504954930.65,1.0
1504954930.91,1.0
1504954931.23,1.0
1504954931.45,1.0
1504954932.1,1.0
1504954932.53,1.0
1504954932.62,1.0
1504954932.77,1.0
1504954933.21,1.0
1504954933.85,1.0
1504954934.24,1.0
1504954934.45,1.0
1504954934.71,1.0
1504954934.72,1.0
1504954934.93,1.0
1504954935.26,1.0
1504954935.43,1.0
1504954935.44,1.0
1504954935.69,1.0
1504954935.87,1.0
1504954936.14,1.0
1504954936.81,1.0
1504954937.42,1.0
1504954937.61,1.0
1504954937.62,1.0
1504954937.83,1.0
1504954937.99,1.0
1504954938.26,1.0
1504954938.46,1.0
1504954938.62,1.0
1504954938.8,1.0
1504954939.46,1.0
1504954939.57,1.0
1504954939.74,1.0
1504954939.81,1.0
1504954939.94,1.0
1504954940.09,1.0
1504954940.39,1.0
1504954940.4,1.0
1504954940.62,1.0
1504954940.78,1.0
1504954941.17,1.0
1504954941.18,1.0
1504954941.3,1.0
1504954941.5,1.0
1504954941.71,1.0
1504954942.47,1.0
1504954943.35,1.0
1504954944.06,1.0
1504954944.13,1.0
1504954944.28,1.0
1504954944.33,1.0
1504954944.47,1.0
1504954944.6,1.0
1504954945.1,1.0
1504954945.27,1.0
1504954945.4,1.0
1504954945.53,1.0
1504954945.98,1.0
1504954946.18,1.0
1504954947.31,1.0
1504954947.48,1.0
1504954947.7,1.0
